ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
1024100691562790912,"Unique, modern, win-win trading strategies,
developed directly by the traders of the company

http://cryptrade.kr 

#btc #eth
#Dogecoin",1532978906,minhyor34735032,0,0,0,0,tweet
1024100692380643328,"Join bro
Free @Novaplanet_io Tokens here🌟🌟
  Use my link to get #NPTAirdrop: https://game.novaplanet.net/airdrop?inviteCode=/QJD3Z5BLh4&source=twitter
  
  @ @ @
  
  ✨Join Telegram Group +200
  ✨Retweet + 200
  ✨Get NPT for Referrals
  
  NPT list on Nova Exchange 【Next Month】💥💥💥
   https://t.co/00UXvXDwnE <quoted_status> 📢NovaPlanet #NPTAirdrop 🔔Registration Round B START🔔
Limited NPT Pool, list on Nova Exchange Next Month!

✨Join Here: https://t.co/uySv1hbcta
✨Submit #ETH Address
✨Join Telegram Group to Get 200
✨Retweet to Get 200
✨Get more NPT for Referrals
#Airdrops #BTC #bounty https://t.co/ySQG5zOa0i </quoted_status>",1532978906,yuzermansyah,0,0,0,1020189566605582338,quoted_retweet
1024100713595641856,Finished s6. Meh.. but I do appreciate the character dev/plot of “taystee” and Uzo Aruba’s acting is always stellar.,1532978911,TareBearRambles,0,0,0,1023726107114332160,reply
1024100738904076289,Grateful for teams who take time to learn about @SAFEchildNC and get involved. #EliminateAbuse #EmpowerFamilies <quoted_status> Our stellar marketing team spent Friday volunteering with @SAFEchildNC making blankets to provide to children and families in need. #Volunteer #GiveBack https://t.co/MfohSlsBi5 </quoted_status>,1532978917,apinther,0,0,0,1023955744935366656,quoted_retweet
1024100751629418496,"Partnerships with $LINK will continue to be unveiled as Mainnet approaches. Exciting for #Chainlink #oracles #ETH <quoted_status> Another partnership/customer for #Chainlink! @CastleCoin1 talk about using @Chainlink for #SmartContracts in their shake-up of Australian real estate. They mention Chainlink in their whitepaper, page 14: https://t.co/VBLLfDRMTu https://t.co/2LIGdTMuwo </quoted_status>",1532978920,CryptoCotton,0,0,0,1023944158124433408,quoted_retweet
1024100755853070336,"RT @LendLedger: Thanks for all of our new community members interested in learning more about #LendLedger. Many are asking why we chose #St… <retweeted_status> Thanks for all of our new community members interested in learning more about #LendLedger. Many are asking why we chose #Stellar vs. #Ethereum. We'd like to bump this post to answer this popular inquiry!

https://t.co/oxOpYg36a1

#Blockchain #Crypto #xlm #lumens </retweeted_status>",1532978921,EtherClown,0,0,0,1023936656393547776,retweet
1024100755572023301,"#CCC #Blockshipping #logistics #shipping #containers #supplychain #Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #ICO #tokensale https://www. blockshipping .io/ https://t.co/bHG1qRtzrh <quoted_status> Blockshipping's Global Shared Container Platform will cut costs and CO2 emissions throughout the global shipping industry.
In case you haven't signed up for the Blockshipping ICO, you can still do so at our newly updated website at https://t.co/ZcBDoAsTxF

Happy Sunday! https://t.co/6qs3ZGL5UB </quoted_status>",1532978921,CryptoMom888,0,0,0,1023523743237328901,quoted_retweet
1024100759347052544,Samsung Electronics profit growth slows despite stellar chip sales Samsung Electronics Co Ltd posted its slowest quarterly profit growth in more than a year on Tuesday as the sluggish global smartphone market weighed on ea... https://t.co/gRSRiZ9L3s via @bdnews24 #reuters #india,1532978922,bdnews24,0,0,0,0,tweet
1024100763994411014,"Stellar $XLM price: $0.291786 

We verified that Binance is accepting new users! 💰 🚀  

➡️ http://binance.com/?ref=10078236

$DCR $WCT $READ $EXP $BCX $NEO $PAY $OAX $BRX $OST $POT $EKO $CMT $PRE $SPF $PURA $ADX $FUN $PPP $APPC $CLUB $XLM $ZEPH https://t.co/xmHi3RyGqT",1532978923,CryptoPuzzleGAM,0,0,0,0,tweet
1024100772785651712,"AUDIO EQUIPMENT eBay AUCTION!!  SONY STR-K750P FM STEREO / FM-AM HOME THEATER RECEIVER , Pre-Owned &amp; WORKING  https://www.ebay.com/itm/202385887434?ssPageName=STRK:MESELX:IT&_trksid=p3984.m1555.l2649",1532978925,eBay_Vinyl_Gift,0,0,0,0,tweet
1024100776300298240,"RT @_cryptonomic_: $ADA / $BTC Daily - 

Completing the B leg of the flat structure. Waiting for it drop some more to around 1700 region be… <retweeted_status> $ADA / $BTC Daily - 

Completing the B leg of the flat structure. Waiting for it drop some more to around 1700 region before opening longs with a target near the top of the range. 

#ada #Cardano https://t.co/Bdr64sMWwX </retweeted_status>",1532978926,ShivankarK,0,0,0,1023765369578811397,retweet
1024100786924544000,RT @STcom: King penguin colony shrinks 90 per cent: 5 reasons for the population collapse http://str.sg/odf3 https://t.co/eaxCHySjTw <retweeted_status> King penguin colony shrinks 90 per cent: 5 reasons for the population collapse http://str.sg/odf3 https://t.co/eaxCHySjTw </retweeted_status>,1532978929,georgxnaa,0,0,0,1024098874535755776,retweet
1024100794990305281,RT @asialbx: Me stressing out on Diner Dash with two angry guests and 4 couples waiting for a table https://t.co/F3GMXhMpoW <retweeted_status> Me stressing out on Diner Dash with two angry guests and 4 couples waiting for a table https://t.co/F3GMXhMpoW </retweeted_status>,1532978931,angelspunkk,0,0,0,1019121863409090560,retweet
1024100796420575233,"RT @OfficialRate3: Happy 3rd birthday @Ethereum! 🎂

Without #Ethereum, there wouldn’t be #Rate3 today. Join us in celebrating ETH’s, the wo… <retweeted_status> Happy 3rd birthday @Ethereum! 🎂

Without #Ethereum, there wouldn’t be #Rate3 today. Join us in celebrating ETH’s, the world’s second largest cryptocurrency, 3rd official anniversary today! 👏🏻

#Rate3 powered by #Ethereum and #Stellar. https://t.co/Rd4CWKBju8 </retweeted_status>",1532978931,EduardoMoroon,0,0,0,1023846186539597825,retweet
1024100806616698880,"RT @SideraBC: The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
F… <retweeted_status> The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
FILL IN THE FORM👉 https://t.co/Bx3jUdwCvA 

#Bitsmart #free #freetokens #giveaway #blockchain #bitcoin #ethereum #market #business #innovation #tech #AI https://t.co/XeR2QQz2V8 </retweeted_status>",1532978933,DebbieCook023,0,0,0,1023130015708459008,retweet
1024100807850053632,"@nondualrandy Key difference between BTC and other projects:

Blockstream has zero control or say of what goes on with the Bitcoin protocol

With (all) other projects, a central dev team is pretty much god of the protocol.",1532978934,BTCSnacky,0,0,0,1023974232206794754,reply
1024100819363422208,RT @Reuters: Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK <retweeted_status> Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK </retweeted_status>,1532978936,BillQuarks,0,0,0,1024097626403287040,retweet
1024100827441623042,RT @go_to_traveler: http://Traveler.com is the world’s first #crypto-focused #travel platform. Our AI powered aggregation technology ag… <retweeted_status> http://Traveler.com is the world’s first #crypto-focused #travel platform. Our AI powered aggregation technology aggregates rates from the industry's largest travel buyers that are not available to retail customers. Ready to buy some #TVLR tokens? #bitcoin #ethereum </retweeted_status>,1532978938,StartUpRealTime,0,0,0,1022201622288461825,retweet
1024100832353050624,"With the new undervalue cryptocurrency with a high potential to boom in the future join us now!

#STR #AIRDROP #cryptocurrency #POS
https://t.co/cBsvnh0SwF",1532978939,akosijovan2t,0,0,0,0,tweet
1024100839042863105,RT @STcom: King penguin colony shrinks 90 per cent: 5 reasons for the population collapse http://str.sg/odf3 https://t.co/eaxCHySjTw <retweeted_status> King penguin colony shrinks 90 per cent: 5 reasons for the population collapse http://str.sg/odf3 https://t.co/eaxCHySjTw </retweeted_status>,1532978941,shahid_m59,0,0,0,1024098874535755776,retweet
1024100842838745088,RT @Reuters: Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK <retweeted_status> Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK </retweeted_status>,1532978942,D_Givesbadtaste,0,0,0,1024097626403287040,retweet
1024100841853202432,This is the app. Social Start Now   http://bit.ly/socialstartnow  #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq #chicago #ihub #newyork #business #cnn #foxnews #bitcoin #blockchain #music #crypto #bet #realdonaldtrump #Public_Wire #Miami #social #marketing https://t.co/9lj4P1bmaI,1532978942,socialstartnow,0,0,0,0,tweet
1024100871737626624,"Today’s episode was really good, but 10 points from Gryffindor for making Kassie DePaiva say “cray cray”. Otherwise, stellar show. #days",1532978949,serial_eyes,0,0,0,0,tweet
1024100872404365312,"RT @Districts_io: First, “thank you” to all the participants in the logo contest. We are pleased to announce the winner's logo chosen by th… <retweeted_status> First, “thank you” to all the participants in the logo contest. We are pleased to announce the winner's logo chosen by the 3DCtalk community.

https://t.co/YAj6PGfk1t

#challenge #3DCOIN #Blockchain #ProjectDistricts #3dc_update #3dc  #btc #cryptocurrency #logocontest #contest https://t.co/1pIBvQfnOk </retweeted_status>",1532978949,BrodieDixson,0,0,0,1024001644730753024,retweet
1024100877865345024,Samsung Electronics profit growth slows despite stellar chip sales http://feeds.reuters.com/~r/reuters/technologyNews/~3/mNtBtYZgmvs/samsung-electronics-profit-growth-slows-despite-stellar-chip-sales-idUSKBN1KL011,1532978950,WY_Butler,0,0,0,0,tweet
1024100881396981760,"@MeYoutoken #MeYou: a #Blockchain-Powered Platform to Seamlessly Assimilate Video Social Networking and Living Streaming                                                                             

#Bitcoin #Ethereum #Blockchain #Cryptocurrency #Crypto #BTC #ETH",1532978951,Dinhquanglong4,0,0,0,1019473707750678529,reply
1024100882978426885,HYPNOTIC Video Extreme Tire Changing Repair Kit How It's Made CAT BelAZ VOLVO Mining Truck Dumper https://t.co/4oeytRLZxi Secret discounts for Stellar Video Repair.,1532978952,jenifferiulius,0,0,0,0,tweet
1024100902779535360,"RT @InsCoinforKnox: Are you ready to change the insurance industry forever? 
The phase 1 of Our Pre-ico is getting closer and closer, first… <retweeted_status> Are you ready to change the insurance industry forever? 
The phase 1 of Our Pre-ico is getting closer and closer, first 72h are reserved for whitelisted users! #Crypto #cryptocurrencies #ico #ethereum #inscoin $INSC </retweeted_status>",1532978956,Gustiaditiaa,0,0,0,1010046701267226625,retweet
1024100903102697472,"RT @Galva_Craft: We do the hunting for Best Prices &amp; Pass Them On To You at galvacrafts😊
https://www.ebay.com/str/galvacrafts?rt=nc&_oac=1

Yarn, Vintage, Teacups, G… <retweeted_status> We do the hunting for Best Prices &amp; Pass Them On To You at galvacrafts😊
https://www.ebay.com/str/galvacrafts?rt=nc&_oac=1

Yarn, Vintage, Teacups, Good finds, Bargain Basement, Christmas and more 👏

#vintage #yarn #collectibles #Clearance #sale #reduced #plate #plaque #cup #tea #cottage #crystal #stein https://t.co/AtTY9DfBwH </retweeted_status>",1532978956,ClarasJewelry,0,0,0,1019595384216326144,retweet
1024100914989289474,"RT @LincolnsBible: Back to the news. 
@thehill is a journey into the psychotic struggle between the 4th Estate and Wilbur Ross' bitcoin acc… <retweeted_status> Back to the news. 
@thehill is a journey into the psychotic struggle between the 4th Estate and Wilbur Ross' bitcoin account (which he still can't find). https://t.co/XQGU4CRS2X </retweeted_status> <quoted_status> Leaked private Twitter message shows WikiLeaks wanted Republicans to win 2016 election https://t.co/lYhZFJn10Q https://t.co/plFp9gpeCa </quoted_status>",1532978959,Sullyanne1,0,0,0,1024090878208401408,retweet
1024100930147381249,"Free @Novaplanet_io Tokens here🌟🌟
  Use my link to get #NPTAirdrop: https://game.novaplanet.net/airdrop?inviteCode=/IHZJ2GW2b2&source=twitter
  
  @ @ @
  
  ✨Join Telegram Group +200
  ✨Retweet + 200
  ✨Get NPT for Referrals
  
  NPT list on Nova Exchange 【Next Month】💥💥💥
   https://t.co/gRGXxZ1xPL <quoted_status> 📢NovaPlanet #NPTAirdrop 🔔Registration Round B START🔔
Limited NPT Pool, list on Nova Exchange Next Month!

✨Join Here: https://t.co/uySv1hbcta
✨Submit #ETH Address
✨Join Telegram Group to Get 200
✨Retweet to Get 200
✨Get more NPT for Referrals
#Airdrops #BTC #bounty https://t.co/ySQG5zOa0i </quoted_status>",1532978963,leonhart_09,0,0,0,1020189566605582338,quoted_retweet
1024100931095261184,"RT @ABCC_Exchange: Daily Rewards Distribution - 20180729
BTC: 10.05
ETH: 151.18
USDT: 147066.68
AT Released via ToM: 350,000 https://t.co/j… <retweeted_status> Daily Rewards Distribution - 20180729
BTC: 10.05
ETH: 151.18
USDT: 147066.68
AT Released via ToM: 350,000 https://t.co/jPHuJFUpen </retweeted_status>",1532978963,aimgst,0,0,0,1023872635824787457,retweet
1024100934308298752,"Bitcoin [BTC] price is driven by a “very strong wave”, says investment firm CEO
https://ambcrypto.com/bitcoin-btc-price-driven-a-very-strong-wave-investment-firm-ceo/
$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins",1532978964,CryptoAmb,0,0,0,0,tweet
1024100958022905857,"RT @CryptoMom888: #CCC #Blockshipping #logistics #shipping #containers #supplychain #Crypto #Blockchain #ether #ethereum #bitcoin #cryptocu… <retweeted_status> #CCC #Blockshipping #logistics #shipping #containers #supplychain #Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #ICO #tokensale https://www. blockshipping .io/ https://t.co/bHG1qRtzrh https://t.co/988jRZIMvr </retweeted_status> <quoted_status> Blockshipping's Global Shared Container Platform will cut costs and CO2 emissions throughout the global shipping industry.
In case you haven't signed up for the Blockshipping ICO, you can still do so at our newly updated website at https://t.co/ZcBDoAsTxF

Happy Sunday! https://t.co/6qs3ZGL5UB </quoted_status>",1532978969,nomadmatic,0,0,0,1024100755572023301,retweet
1024100959935455232,"Duplicate lucrative traders automatically with Bitcoin! 💰💰

I copy ""wangzai888"". Do you?

➡️ https://t.co/cZCWrYizlD ⬅️

Talk about a great &amp; straightforward 'set-and-forget' revenue! ⛱️💎

$TRX | $MONA | $DOGE | $APIS | $OCN | $XRP | $CTXC | $PIVX | #Crypto | $XLM",1532978970,Timothy94846501,0,0,0,0,tweet
1024100972057034752,"@DevinNunes I so apologize for the people that are replying to you in such a rude, unkind manner here. Gone are the days when we treat others with respect and kindness.   You are doing a stellar job in WA, DC. Keep up the faith.#MAGA",1532978973,2lfoote,0,0,0,1023739971612495872,reply
1024100972639866880,"Mirror skilled traders automatically with Bitcoin! 💰💰

I copy ""wangzai888"". Do you?

➡️ https://1broker.com/?r=25023 ⬅️

Talk about a sweet &amp; straightforward 'set-and-forget' income! ⛱️💎

$POLY | $MAID | $BTM | $BNB | $HSR | $SC | $THETA | $PPT | $ODE | #Bitcoin https://t.co/KKLWqlEj1R",1532978973,kellibrsaown,0,0,0,0,tweet
1024100975542292482,"RT @DigiByte_News: Report: #IBM launches #blockchain platform for big #banks.

#WallStreet #cryptocurrency #blockchain #Fintech #bank #fina… <retweeted_status> Report: #IBM launches #blockchain platform for big #banks.

#WallStreet #cryptocurrency #blockchain #Fintech #bank #finance #money #Bitcoin #DigiByte #Litecoin #cryptocurrencies #cryptos #crypto #banking #trade #financing #trading #financial #institutions

https://t.co/yshLwD55b3 </retweeted_status>",1532978974,BcBoomz,0,0,0,1023984731480891392,retweet
1024100982882529280,"don't miss out on registering on Binance, before they close registrations again

 https://www.binance.com/?ref=22686820

 $BTC $ZCL $ETH $ETC $BCH $LTC $XRP $DASH $BTG $XLM $XMR $ZEC $ADA $SNT $NEO $MED $OMG $POWR $VTC $LUX $XEM $LSK $DGB $DOGE $DRGN $XVG $GRS $AMP $strat $sc $XRB $NAV  49606 https://t.co/13awSEfTDp",1532978975,johnsongreytwe1,0,0,0,0,tweet
1024100988167237632,"Mirror lucrative traders automatically with Bitcoin! 💰💰

I copy ""wangzai888"". Do you?

➡️ https://1broker.com/?r=25023 ⬅️

Talk about a great &amp; straightforward 'set-and-forget' income! ⛱️💎

$QTUM | $PIVX | $THETA | $PIVX | $BNT | #BTC | $QASH | $LRC | $ODE | $KMD https://t.co/I2E6IAcweb",1532978977,jessasieshsaw,0,0,0,0,tweet
1024100993729011713,Jeremy Hunt Electronics profit growth slows despite stellar chip sales,1532978978,trendswap,0,0,0,0,tweet
1024101014289502208,"RT @JMikeGardner: Saving this to show my crew tomorrow. RT @EM_RESUS: Watch this stellar video showing how a simple jaw thrust opens up the… <retweeted_status> Saving this to show my crew tomorrow. RT @EM_RESUS: Watch this stellar video showing how a simple jaw thrust opens up the larynx! 

Courtesy: @drericlevi 
#FOAMed 

https://t.co/G8rSdNT3O4 </retweeted_status>",1532978983,ReidKSmith,0,0,0,1023617728471605249,retweet
1024101034497634309,RT @Reuters: Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK <retweeted_status> Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/Yz9agqOtWK </retweeted_status>,1532978988,reuters_once,0,0,0,1024097626403287040,retweet
1024101057797017600,"BINANCE REGISTRATIONS OPEN!
#1 Crypto Exchange (0.01% FEE) 

https://www.binance.com/?ref=11292701     

(All airdrops and forks get distributed!) 

#Bitcoin #Blockchain #trading #VC #charts #TA #ico #altscoins #trade #stockmarket #cryptomarket #decentralized #Ether #Icon #hodl https://t.co/ZBig2IOJmO",1532978993,HistoriaImagens,0,0,0,0,tweet
1024101060904800257,"Particularly relevant on this day, as Sessions creates his #TheocraticOppressionTaskForce. <quoted_status> Oddly, it seems to be men - particularly @GOP men - who feel the need to control and comment on women's reproductive health and rights.

Given the stellar @GOP thought process exhibited below, I respectfully think the @GOP should just STFU. https://t.co/Ag5lJ8Gr3f </quoted_status>",1532978994,letat_lechat,0,0,0,1023924144889634816,quoted_retweet
1024101061739667456,Samsung Electronics profit growth slows despite stellar chip sales http://www.business-support-network.org/USbiz/samsung-electronics-profit-growth-slows-despite-stellar-chip-sales/ #USA #US #USBiz,1532978994,USA_Biz,0,0,0,0,tweet
1024101072804044801,"RT @PoliticalDoggy: Oddly, it seems to be men - particularly @GOP men - who feel the need to control and comment on women's reproductive he… <retweeted_status> Oddly, it seems to be men - particularly @GOP men - who feel the need to control and comment on women's reproductive health and rights.

Given the stellar @GOP thought process exhibited below, I respectfully think the @GOP should just STFU. https://t.co/Ag5lJ8Gr3f </retweeted_status>",1532978997,letat_lechat,0,0,0,1023924144889634816,retweet
1024101074536292353,"RT @dove_network: Dove is not replacing ISPs. Dove is leveraging the existing infrastructure that is already in place to bring better cover… <retweeted_status> Dove is not replacing ISPs. Dove is leveraging the existing infrastructure that is already in place to bring better coverage to people everywhere!

#blockchain #ethereum #bitcoin #telecom #mesh #Dove #decentralized #ISP https://t.co/sXyyiNY8mT </retweeted_status>",1532978997,Nidhi40529286,0,0,0,1004753299755528192,retweet
1024101086397906949,An Australian Blockchain Experiment: Tracking Global Almond Shipments #blockchain #commonwealthbank #hamburg #distributedledger #ethereum #bitsmart https://t.co/w9yCa0G9dP,1532979000,bitsmart_io,0,0,0,0,tweet
1024101101015113728,"Streakin to the Quad 'Frank' 
2017 stallion 
Sire: Dashin Dynamo si 94 $25,974 lte, First Down Dash 
Dam: Juana's Streak (Producer of $125,000) and AAA by Streakin La Jolla 

🔹This colt is extremely special. We have loved... https://t.co/s15n9pP5Bb",1532979004,BHWorld,0,0,0,0,tweet
1024101101631467521,"RT @joeparlock: There's a game on Steam called Abstractism that is actually a bitcoin mining, TF2 item-scamming  virus.

So Steam's content… <retweeted_status> There's a game on Steam called Abstractism that is actually a bitcoin mining, TF2 item-scamming  virus.

So Steam's content curation is working great. </retweeted_status>",1532979004,Dainyl,0,0,0,1023869023061196800,retweet
1024101102008946688,"RT @cotrader_com: What #ERC20 tokens should our smart-fund managers buy now?

We are LIVE on the http://mainnet.cotrader.com and people want RO… <retweeted_status> What #ERC20 tokens should our smart-fund managers buy now?

We are LIVE on the http://mainnet.cotrader.com and people want ROI relative to #ETH!

World's first investment funds marketplace on the #Ethereum #Blockchain 

Disrupt and improve this $85 trillion industry for all people! </retweeted_status>",1532979004,Pro_Airdrop,0,0,0,1023527605084020736,retweet
1024101103791566848,"RT @JillaMassVijay: She acted along with all big heros in Tamil except #VijaySethupathy &amp; #STR..

#Thalapathy 
#Chiyaan
#Surya
#Dhanush
#SK… <retweeted_status> She acted along with all big heros in Tamil except #VijaySethupathy &amp; #STR..

#Thalapathy 
#Chiyaan
#Surya
#Dhanush
#SK

Hope very soon she will act with #VjSethupathy

Waiting for #MakkalSelvi @KeerthyOfficial &amp; #Makkalselvan @VijaySethuOffl pair
  
#3YearsOfIdhuEnnaMaayam https://t.co/PeAr0VRYUI </retweeted_status>",1532979004,sailalith1998,0,0,0,1023974925487366145,retweet
1024101116244574208,RT: @reuters :Samsung Electronics profit growth slows despite stellar chip sales https://reut.rs/2vmFlf4 https://t.co/uOjjrUyHZO,1532979007,notiven,0,0,0,0,tweet
1024101116806656000,"Another master stroke by Modi which can have ripple effect on strategic security in Indo pacific region as India is poised for securing all allies for world peace and prosperity from evil forces of land and sea grabs as well as terror forces.
https://t.co/9YOE4Hlqc5",1532979007,ameshkumar435,0,0,0,0,tweet
1024101120191422464,RT @sherryboswell: @MagicalDIStract @travelingmoms Wheezy has some mad singing skills! Love that they used him for the big finish of Slinky… <retweeted_status> @MagicalDIStract @travelingmoms Wheezy has some mad singing skills! Love that they used him for the big finish of Slinky Dog Dash #TMOMDisney #TMOM </retweeted_status>,1532979008,travelingmoms,0,0,0,1024100529067237376,retweet
1024101135764938753,RT @MagicalDIStract: @stephan94848598 @travelingmoms Slinky Dog Dash is my new favorite ride! You will love it!! #TMOM #TMOMDisney <retweeted_status> @stephan94848598 @travelingmoms Slinky Dog Dash is my new favorite ride! You will love it!! #TMOM #TMOMDisney </retweeted_status>,1532979012,Tina3c,0,0,0,1024100529050411008,retweet
1024101166760640514,"RT @SideraBC: The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
F… <retweeted_status> The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
FILL IN THE FORM👉 https://t.co/Bx3jUdwCvA 

#Bitsmart #free #freetokens #giveaway #blockchain #bitcoin #ethereum #market #business #innovation #tech #AI https://t.co/XeR2QQz2V8 </retweeted_status>",1532979019,FordByram,0,0,0,1023130015708459008,retweet
1024101177577938944,"RT @cotrader_com: http://CoTrader.com - first 100,000 users viral marketing strategy plans

https://medium.com/@cotrader.com/cotrader-first-100-000-users-viral-goto-market-strategy-2927ae0aeea1

#ethereum #blockch… <retweeted_status> http://CoTrader.com - first 100,000 users viral marketing strategy plans

https://medium.com/@cotrader.com/cotrader-first-100-000-users-viral-goto-market-strategy-2927ae0aeea1

#ethereum #blockchain #dapp #ico #icos #tge #tokensale #icosale #crypto #cryptocurrencynews #cryptocurrencies #cryptocurrency #kyber #0x #bancor #DEX #decentralized #Finance </retweeted_status>",1532979022,kirsanovdm,0,0,0,1019996782019870721,retweet
1024101181889470464,"RT @CryptoAngelica: Article : Staker’s  Round 6th Airdrop Statistics

read full here : https://steemit.com/cryptocurrency/@eiijee13/staker-s-6th-airdrop-statistics … …

#Staker @StakerToken $S… <retweeted_status> Article : Staker’s  Round 6th Airdrop Statistics

read full here : https://steemit.com/cryptocurrency/@eiijee13/staker-s-6th-airdrop-statistics … …

#Staker @StakerToken $STR #cryptocurrency  #airdrop #MondayMotivation  #bitcoin #altcoins #Ethereum #PoS #ERC20 https://t.co/nt7RmvfVk3 </retweeted_status>",1532979023,kissmarx,0,0,0,1023892791183663110,retweet
1024101185807106049,@GlennClarkRadio @theNFLchick This national witch hunt of Flacco is literally why I wrote this last week... https://russellstreetreport.com/2018/07/23/street-talk/unabashed-flacco-bashing-is-tired,1532979024,AdamBMore,0,0,0,1024100068700418048,reply
1024101213619421184,"Agree, looks like we won’t be seeing the .38 at 7400 after the failed attempt this morning. Time to look for some long positions. <quoted_status> $BTC :
Bulls clearly still in control.
There have been 2 attempts to push the price below 8k but it has been rejected twice. 
Upward structure is still intact and targets are still in play. https://t.co/FlnWwUoGMC </quoted_status>",1532979030,RealSickRanchez,0,0,0,1024095055458562051,quoted_retweet
1024101219948740609,Samsung Electronics profit growth slows despite stellar chip sales https://breakingnewsheadlines.net/samsung-electronics-profit-growth-slows-despite-stellar-chip-sales/,1532979032,Headlines__news,0,0,0,0,tweet
1024101250785136640,"RT @SideraBC: The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
F… <retweeted_status> The power of Partnership: #Sidera #Smartwatch  and #SpritzCoin the token for the beverage industry 

Discover 1st #AirDrop 
FILL IN THE FORM👉 https://t.co/Bx3jUdwCvA 

#Bitsmart #free #freetokens #giveaway #blockchain #bitcoin #ethereum #market #business #innovation #tech #AI https://t.co/XeR2QQz2V8 </retweeted_status>",1532979039,HelenJSantana,0,0,0,1023130015708459008,retweet
1024101264261439489,"RT @gastroadvisor: PRE-ICO coming soon at http://www.gastroadvisor.com

JOIN OUR PICTURES CONTEST
""The Most Beautiful Food""
👉 https://t.co/VcUj8… <retweeted_status> PRE-ICO coming soon at http://www.gastroadvisor.com

JOIN OUR PICTURES CONTEST
""The Most Beautiful Food""
👉 https://t.co/VcUj8xmrDZ
JOIN OUR WHITELIST
👉https://t.co/8r1vpLUE2x 
BOUNTY PROGRAM 
👉 https://t.co/HvsXDqM7gr

#ico #blockchain #btc #bitcoin #eth #food #restaurant #Crypto https://t.co/Fsj1RNWul9 </retweeted_status>",1532979042,Vinh2uang,0,0,0,1023870878671618048,retweet
1024101294175268865,"#VidyRevolution is a wonderful business plan and a strong team of specialists. I like that the team is looking at the future of technology using blockchain.  #VidyBlockchain  https://t.co/9wRCHb7Hf8 <quoted_status> Vidy invented the first ☝️ single-page invisible embed layer for video 📹, run on the Ethereum blockchain ⛓️. Unlocking a whole new dimension to the internet!
Learn more https://t.co/UXPMwEIkzO
Talk to us! https://t.co/3Iy4a2voDW https://t.co/kBCzm2GzCv </quoted_status>",1532979050,tranduong3210,0,0,0,1024064771681738752,quoted_retweet
1024101296582873088,@keithlaw @BaseballAmerica @JonathanMayo Less than stellar t ight defensively. Just got eaten up on a ball hit at him in the 8th.,1532979050,pinstripefan1,0,0,0,1024093201123233792,reply
1024101297237110785,"RT @gastroadvisor: Are you a restaurateur? 
On #GastroAdvisor there are many solutions for you! 
Check our #WhitePaper

DON'T FORGET TO SIG… <retweeted_status> Are you a restaurateur? 
On #GastroAdvisor there are many solutions for you! 
Check our #WhitePaper

DON'T FORGET TO SIGN UP ON THE
WHITELIST
👉https://t.co/8r1vpLUE2x 
BOUNTY PROGRAM 
👉 https://t.co/HvsXDqM7gr
Website: https://t.co/NDx1O95fXJ

#ico #blockchain #btc #bitcoin https://t.co/1pMsnI9U2f </retweeted_status>",1532979050,Vinh2uang,0,0,0,1022082653737177091,retweet
1024101298386477057,"Copy lucrative traders automatically with Bitcoin! 💰💰

I copy ""wangzai888"". Do you?

➡️ https://1broker.com/?r=25023 ⬅️

Talk about a sweet &amp; easy 'set-and-forget' commission! ⛱️💎

$BNT | #Blockchain | $DASH | $OMG | $HT | $SC | $STRAT | $CMT | $NPXS | $ARDR",1532979051,lorsainsaesacr1,0,0,0,0,tweet
1024101309098672128,"RT @LendLedger: Thanks for all of our new community members interested in learning more about #LendLedger. Many are asking why we chose #St… <retweeted_status> Thanks for all of our new community members interested in learning more about #LendLedger. Many are asking why we chose #Stellar vs. #Ethereum. We'd like to bump this post to answer this popular inquiry!

https://t.co/oxOpYg36a1

#Blockchain #Crypto #xlm #lumens </retweeted_status>",1532979053,JessicaFlow4,0,0,0,1023936656393547776,retweet
