,2009-01-03 00:00:00,0.0
689,2012-10-20 00:00:00,297110.702
690,2012-10-22 00:00:00,516697.072
691,2012-10-24 00:00:00,315400.2656
692,2012-10-26 00:00:00,1096284.386
693,2012-10-28 00:00:00,269433.9531
694,2012-10-30 00:00:00,354297.97199999995
695,2012-11-01 00:00:00,603491.07
696,2012-11-03 00:00:00,245397.06
697,2012-11-05 00:00:00,362700.0646
698,2012-11-07 00:00:00,428263.836
699,2012-11-09 00:00:00,211960.5342
700,2012-11-11 00:00:00,187117.6
701,2012-11-13 00:00:00,243957.678
702,2012-11-15 00:00:00,415564.5888
703,2012-11-17 00:00:00,266107.0452
704,2012-11-19 00:00:00,401011.1919
705,2012-11-21 00:00:00,291130.3318
706,2012-11-23 00:00:00,287344.085
707,2012-11-25 00:00:00,338694.44840000005
708,2012-11-27 00:00:00,513241.2642
709,2012-11-29 00:00:00,411597.4107
710,2012-12-01 00:00:00,236366.6718
711,2012-12-03 00:00:00,444199.2084
712,2012-12-05 00:00:00,475714.75
713,2012-12-07 00:00:00,561787.1172
714,2012-12-09 00:00:00,413504.6784
715,2012-12-11 00:00:00,434650.76820000005
716,2012-12-13 00:00:00,423277.0482
717,2012-12-15 00:00:00,236993.6359
718,2012-12-17 00:00:00,962820.2198
719,2012-12-19 00:00:00,640211.1455999999
720,2012-12-21 00:00:00,417826.67100000003
721,2012-12-23 00:00:00,341467.27150000003
722,2012-12-25 00:00:00,207882.7116
723,2012-12-27 00:00:00,327090.1824
724,2012-12-29 00:00:00,374582.5155
725,2012-12-31 00:00:00,240534.2016
726,2013-01-02 00:00:00,269953.125
727,2013-01-04 00:00:00,457212.9306000001
728,2013-01-06 00:00:00,190924.327
729,2013-01-08 00:00:00,712505.7366000002
730,2013-01-10 00:00:00,841973.3432
731,2013-01-12 00:00:00,425231.6965
732,2013-01-14 00:00:00,400256.3367
733,2013-01-16 00:00:00,778992.8328
734,2013-01-18 00:00:00,1029162.048
735,2013-01-20 00:00:00,474366.1575
736,2013-01-22 00:00:00,1170901.6217999998
737,2013-01-24 00:00:00,3489818.1363
738,2013-01-26 00:00:00,669916.2714
739,2013-01-28 00:00:00,1207193.9555
740,2013-01-30 00:00:00,987231.4995
741,2013-02-01 00:00:00,1164197.394
742,2013-02-03 00:00:00,801972.5147999999
743,2013-02-05 00:00:00,695043.9712
744,2013-02-07 00:00:00,1592660.9390000002
745,2013-02-09 00:00:00,982727.2679999999
746,2013-02-11 00:00:00,864351.2283999998
747,2013-02-13 00:00:00,2488708.3392
748,2013-02-15 00:00:00,1576567.993
749,2013-02-17 00:00:00,2298825.745
750,2013-02-19 00:00:00,3177223.4228000008
751,2013-02-21 00:00:00,1191756.7704
752,2013-02-23 00:00:00,2323418.9142
753,2013-02-25 00:00:00,890787.5352
754,2013-02-27 00:00:00,1177542.2568
755,2013-03-01 00:00:00,1551053.6249
756,2013-03-03 00:00:00,502941.2404
757,2013-03-05 00:00:00,3748440.9072
758,2013-03-07 00:00:00,7293703.9309
759,2013-03-09 00:00:00,2264404.3504
760,2013-03-11 00:00:00,2298164.6666
761,2013-03-13 00:00:00,2668790.2528
762,2013-03-15 00:00:00,1111936.7388
763,2013-03-17 00:00:00,836863.2785
764,2013-03-19 00:00:00,7148213.686500002
765,2013-03-21 00:00:00,7709065.1822
766,2013-03-23 00:00:00,10504089.375
767,2013-03-25 00:00:00,6785646.562999999
768,2013-03-27 00:00:00,7075844.0416
769,2013-03-29 00:00:00,8234446.3261
770,2013-03-31 00:00:00,2292098.7824
771,2013-04-02 00:00:00,10613102.4144
772,2013-04-04 00:00:00,13420075.1127
773,2013-04-06 00:00:00,3866342.6784
774,2013-04-08 00:00:00,25152477.6132
775,2013-04-10 00:00:00,46785404.8914
776,2013-04-12 00:00:00,55774375.05090001
777,2013-04-14 00:00:00,18178710.1419
778,2013-04-16 00:00:00,43716430.88020001
779,2013-04-18 00:00:00,20205021.906000003
780,2013-04-20 00:00:00,11246400.795000002
781,2013-04-22 00:00:00,9129724.5555
782,2013-04-24 00:00:00,41383168.1575
783,2013-04-26 00:00:00,20578994.275
784,2013-04-28 00:00:00,4992243.921
785,2013-04-30 00:00:00,11520673.440599997
786,2013-05-02 00:00:00,30687919.996500004
787,2013-05-04 00:00:00,18189055.8656
788,2013-05-06 00:00:00,21490110.0621
789,2013-05-08 00:00:00,8755455.5258
790,2013-05-10 00:00:00,11305377.519000001
791,2013-05-12 00:00:00,3081213.9625
792,2013-05-14 00:00:00,12283271.0667
793,2013-05-16 00:00:00,6501368.465600002
794,2013-05-18 00:00:00,3592511.0812
795,2013-05-20 00:00:00,2925957.2895
796,2013-05-22 00:00:00,3576167.8848
797,2013-05-24 00:00:00,8849327.648000002
798,2013-05-26 00:00:00,4004846.9424
799,2013-05-28 00:00:00,4089359.7098
800,2013-05-30 00:00:00,4862725.4473
801,2013-06-01 00:00:00,1443343.6919999996
802,2013-06-03 00:00:00,5095106.6568
803,2013-06-05 00:00:00,2955707.7165
804,2013-06-07 00:00:00,10381120.9005
805,2013-06-09 00:00:00,19289688.88
806,2013-06-11 00:00:00,2667019.4964
807,2013-06-13 00:00:00,4592100.0292
808,2013-06-15 00:00:00,2947662.7152
809,2013-06-17 00:00:00,2214316.1064
810,2013-06-19 00:00:00,2898261.579000001
811,2013-06-21 00:00:00,6143518.4052
812,2013-06-23 00:00:00,1807671.082
813,2013-06-25 00:00:00,10765750.287
814,2013-06-27 00:00:00,2158332.4707
815,2013-06-29 00:00:00,3143678.5308000008
816,2013-07-01 00:00:00,7629744.5774
817,2013-07-03 00:00:00,8559138.674999999
818,2013-07-05 00:00:00,9963812.3974
819,2013-07-07 00:00:00,3859606.6319999998
820,2013-07-09 00:00:00,4057731.7599
821,2013-07-11 00:00:00,5140027.9938
822,2013-07-13 00:00:00,4232479.392
823,2013-07-15 00:00:00,5024719.8024
824,2013-07-17 00:00:00,2598642.436
825,2013-07-19 00:00:00,3460576.9605000005
826,2013-07-21 00:00:00,1150392.8898
827,2013-07-23 00:00:00,3710803.428
828,2013-07-25 00:00:00,3342808.416
829,2013-07-27 00:00:00,1896908.4112
830,2013-07-29 00:00:00,3773282.175
831,2013-07-31 00:00:00,7252466.662400002
832,2013-08-02 00:00:00,4703695.0281
833,2013-08-04 00:00:00,1096524.647
834,2013-08-06 00:00:00,2497134.7674
835,2013-08-08 00:00:00,4300491.2626
836,2013-08-10 00:00:00,864319.5957
837,2013-08-12 00:00:00,2971510.9216000005
838,2013-08-14 00:00:00,7843077.031499999
839,2013-08-16 00:00:00,2479810.0138
840,2013-08-18 00:00:00,1458372.5415
841,2013-08-20 00:00:00,4241288.311000001
842,2013-08-22 00:00:00,3293217.694
843,2013-08-24 00:00:00,1678099.3516
844,2013-08-26 00:00:00,2766896.1327
845,2013-08-28 00:00:00,3060222.796
846,2013-08-30 00:00:00,8869874.8344
847,2013-09-01 00:00:00,3393593.2683999995
848,2013-09-03 00:00:00,2605548.617
849,2013-09-05 00:00:00,5390802.648499999
850,2013-09-07 00:00:00,1722137.7075
851,2013-09-09 00:00:00,3218481.189
852,2013-09-11 00:00:00,6816715.818
853,2013-09-13 00:00:00,2705444.258
854,2013-09-15 00:00:00,2919161.2144000004
855,2013-09-18 00:00:00,3504785.7367
856,2013-09-20 00:00:00,2930313.4952
857,2013-09-22 00:00:00,1361043.4502
858,2013-09-24 00:00:00,3541840.278600001
859,2013-09-26 00:00:00,4474421.2919999985
860,2013-09-28 00:00:00,3701792.2368
861,2013-09-30 00:00:00,3817807.7438999987
862,2013-10-02 00:00:00,27243320.0526
863,2013-10-04 00:00:00,1388714.0805000002
864,2013-10-06 00:00:00,2388530.2407
865,2013-10-08 00:00:00,5887798.775400002
866,2013-10-10 00:00:00,2889987.4344
867,2013-10-12 00:00:00,4089056.6468
868,2013-10-14 00:00:00,6158497.4986999985
869,2013-10-16 00:00:00,9097268.1759
870,2013-10-18 00:00:00,19386399.515800007
871,2013-10-20 00:00:00,12484927.968000002
872,2013-10-22 00:00:00,17636563.4065
873,2013-10-24 00:00:00,19817079.387000002
874,2013-10-26 00:00:00,6801523.587200001
875,2013-10-29 00:00:00,8604003.66
876,2013-10-31 00:00:00,4822102.1574
877,2013-11-02 00:00:00,2762720.2422
878,2013-11-04 00:00:00,18478753.0708
879,2013-11-06 00:00:00,42364952.248
880,2013-11-08 00:00:00,48093240.5144
881,2013-11-10 00:00:00,37159240.783
882,2013-11-12 00:00:00,25685704.033
883,2013-11-14 00:00:00,28412422.7191
884,2013-11-16 00:00:00,28926764.5714
885,2013-11-18 00:00:00,175916009.815
886,2013-11-20 00:00:00,111526383.0233
887,2013-11-22 00:00:00,72766196.505
888,2013-11-24 00:00:00,42268527.2004
889,2013-11-26 00:00:00,91780604.6445
890,2013-11-28 00:00:00,133069241.4876
891,2013-11-30 00:00:00,78426266.7596
892,2013-12-02 00:00:00,84863465.45279999
893,2013-12-04 00:00:00,101136271.9722
894,2013-12-06 00:00:00,198491561.1186
895,2013-12-08 00:00:00,111429318.0805
896,2013-12-10 00:00:00,73506480.6474
897,2013-12-12 00:00:00,46342028.5848
898,2013-12-14 00:00:00,33285428.4938
899,2013-12-16 00:00:00,172881355.6538
900,2013-12-18 00:00:00,184814048.6528
901,2013-12-20 00:00:00,69400154.7998
902,2013-12-22 00:00:00,30054134.705
903,2013-12-24 00:00:00,22353701.8716
904,2013-12-26 00:00:00,63734583.7994
905,2013-12-28 00:00:00,27348743.3436
906,2013-12-30 00:00:00,19779866.1964
907,2014-01-01 00:00:00,14908245.3135
908,2014-01-03 00:00:00,29592240.0527
909,2014-01-05 00:00:00,94662992.1168
910,2014-01-07 00:00:00,110115151.4065
911,2014-01-09 00:00:00,52410464.412
912,2014-01-11 00:00:00,34383903.0156
913,2014-01-13 00:00:00,45750690.0678
914,2014-01-15 00:00:00,28146119.9822
915,2014-01-17 00:00:00,38944885.7633
916,2014-01-19 00:00:00,24316858.691999998
917,2014-01-21 00:00:00,18566620.0177
918,2014-01-23 00:00:00,15575698.2254
919,2014-01-25 00:00:00,24914520.3922
920,2014-01-27 00:00:00,49146212.0184
921,2014-01-29 00:00:00,17741130.5897
922,2014-01-31 00:00:00,17065995.933700006
923,2014-02-02 00:00:00,11282778.056000002
924,2014-02-04 00:00:00,16606614.5546
925,2014-02-06 00:00:00,49922126.963
926,2014-02-08 00:00:00,37227071.4952
927,2014-02-10 00:00:00,112487352.0904
928,2014-02-12 00:00:00,25382420.9422
929,2014-02-14 00:00:00,102323406.36799999
930,2014-02-16 00:00:00,40090511.6822
931,2014-02-18 00:00:00,20002597.32
932,2014-02-20 00:00:00,47431767.3533
933,2014-02-22 00:00:00,31121949.3866
934,2014-02-24 00:00:00,58264532.43910001
935,2014-02-26 00:00:00,64629249.34050001
936,2014-02-28 00:00:00,28156595.9738
937,2014-03-02 00:00:00,7884277.612199998
938,2014-03-04 00:00:00,55389505.67039999
939,2014-03-06 00:00:00,16132757.9132
940,2014-03-08 00:00:00,18734479.636
941,2014-03-10 00:00:00,20539098.3988
942,2014-03-12 00:00:00,18735045.4008
943,2014-03-14 00:00:00,11909221.2534
944,2014-03-16 00:00:00,5281163.75
945,2014-03-18 00:00:00,19340668.4273
946,2014-03-20 00:00:00,16682165.836800003
947,2014-03-22 00:00:00,14058610.528
948,2014-03-24 00:00:00,17030460.9586
949,2014-03-26 00:00:00,13081304.0304
950,2014-03-28 00:00:00,46086772.1598
951,2014-03-30 00:00:00,38016411.8247
952,2014-04-01 00:00:00,30189108.9473
953,2014-04-03 00:00:00,32532433.4532
954,2014-04-05 00:00:00,10058715.771000002
955,2014-04-07 00:00:00,13092815.4882
956,2014-04-09 00:00:00,10450373.9067
957,2014-04-11 00:00:00,52943745.9708
958,2014-04-13 00:00:00,19755964.9275
959,2014-04-15 00:00:00,39716663.1225
960,2014-04-17 00:00:00,29256897.6268
961,2014-04-19 00:00:00,15006702.5556
962,2014-04-21 00:00:00,11809736.6625
963,2014-04-23 00:00:00,7615953.3142
964,2014-04-25 00:00:00,38579703.624
965,2014-04-27 00:00:00,8216763.219
966,2014-04-29 00:00:00,13408409.898
967,2014-05-01 00:00:00,10804490.97
968,2014-05-03 00:00:00,8855097.3012
969,2014-05-05 00:00:00,8503701.124499999
970,2014-05-07 00:00:00,14317047.980999999
971,2014-05-10 00:00:00,3992390.3430000003
972,2014-05-12 00:00:00,5570250.3038
973,2014-05-14 00:00:00,6666880.5786000015
974,2014-05-16 00:00:00,4410263.871
975,2014-05-18 00:00:00,2031245.9704
976,2014-05-20 00:00:00,31623706.4352
977,2014-05-22 00:00:00,23581401.6489
978,2014-05-24 00:00:00,9312733.144799998
979,2014-05-26 00:00:00,24116882.5024
980,2014-05-28 00:00:00,14338840.7269
981,2014-05-30 00:00:00,21758383.2256
982,2014-06-01 00:00:00,33943105.651999995
983,2014-06-05 00:00:00,20363030.83
984,2014-06-07 00:00:00,12086748.3884
985,2014-06-09 00:00:00,13835416.832999999
986,2014-06-11 00:00:00,17105184.399299998
987,2014-06-13 00:00:00,44321513.8395
988,2014-06-15 00:00:00,15926286.0393
989,2014-06-17 00:00:00,12990613.1968
990,2014-06-19 00:00:00,10340809.7056
991,2014-06-21 00:00:00,6909362.089300001
992,2014-06-23 00:00:00,9838472.8992
993,2014-06-25 00:00:00,16977270.752
994,2014-06-27 00:00:00,13074345.0251
995,2014-06-29 00:00:00,4207594.4365
996,2014-07-01 00:00:00,25461746.3492
997,2014-07-03 00:00:00,10376757.0066
998,2014-07-05 00:00:00,5300632.1695
999,2014-07-07 00:00:00,11192099.3849
1000,2014-07-09 00:00:00,5747792.063999999
1001,2014-07-11 00:00:00,8790759.770599999
1002,2014-07-13 00:00:00,5858427.1317
1003,2014-07-15 00:00:00,6665757.4137
1004,2014-07-17 00:00:00,10246627.6454
1005,2014-07-19 00:00:00,4365861.682
1006,2014-07-21 00:00:00,7262329.382800002
1007,2014-07-23 00:00:00,6221296.068000001
1008,2014-07-25 00:00:00,5776773.282000001
1009,2014-07-27 00:00:00,3480287.001
1010,2014-07-29 00:00:00,5468517.9403
1011,2014-07-31 00:00:00,12830304.0992
1012,2014-08-04 00:00:00,4377936.211
1013,2014-08-07 00:00:00,7049099.1858
1014,2014-08-09 00:00:00,3441904.048600001
1015,2014-08-11 00:00:00,8291906.845300001
1016,2014-08-13 00:00:00,17958670.1288
1017,2014-08-15 00:00:00,16382166.545999998
1018,2014-08-17 00:00:00,10670100.388
1019,2014-08-19 00:00:00,18113980.9686
1020,2014-08-21 00:00:00,23654104.7418
1021,2014-08-23 00:00:00,12141744.3828
1022,2014-08-25 00:00:00,9772640.7636
1023,2014-08-27 00:00:00,10602983.16
1024,2014-08-29 00:00:00,8560175.868800001
1025,2014-08-31 00:00:00,35488313.9328
1026,2014-09-02 00:00:00,11886630.6216
1027,2014-09-04 00:00:00,13649084.3335
1028,2014-09-06 00:00:00,4955198.625
1029,2014-09-08 00:00:00,18956804.7578
1030,2014-09-11 00:00:00,9329344.09
1031,2014-09-13 00:00:00,9323892.522
1032,2014-09-15 00:00:00,7972638.057100001
1033,2014-09-17 00:00:00,9824634.9476
1034,2014-09-19 00:00:00,18932062.7668
1035,2014-09-21 00:00:00,9192286.6299
1036,2014-09-23 00:00:00,18225096.036
1037,2014-09-25 00:00:00,10062556.526
1038,2014-09-27 00:00:00,4288030.7308
1039,2014-09-30 00:00:00,14386190.6088
1040,2014-10-02 00:00:00,10603470.865
1041,2014-10-04 00:00:00,29342828.658000004
1042,2014-10-06 00:00:00,52988509.5132
1043,2014-10-08 00:00:00,27011514.0096
1044,2014-10-10 00:00:00,24399643.3527
1045,2014-10-12 00:00:00,14932563.8142
1046,2014-10-14 00:00:00,37093444.3964
1047,2014-10-16 00:00:00,24399394.8138
1048,2014-10-19 00:00:00,4721466.5252
1049,2014-10-21 00:00:00,12148360.731
1050,2014-10-23 00:00:00,23483316.0075
1051,2014-10-25 00:00:00,16539946.2634
1052,2014-10-27 00:00:00,10810426.233600002
1053,2014-10-29 00:00:00,15739258.436199997
1054,2014-10-31 00:00:00,16504572.9465
1055,2014-11-02 00:00:00,7544123.143200002
1056,2014-11-04 00:00:00,13484368.497599997
1057,2014-11-06 00:00:00,16142615.2623
1058,2014-11-08 00:00:00,7456068.0660000015
1059,2014-11-10 00:00:00,28620676.023000002
1060,2014-11-12 00:00:00,37534065.8368
1061,2014-11-14 00:00:00,27656251.17
1062,2014-11-16 00:00:00,11112256.5606
1063,2014-11-18 00:00:00,30706829.208000004
1064,2014-11-20 00:00:00,23510775.931999996
1065,2014-11-23 00:00:00,13429899.7056
1066,2014-11-25 00:00:00,27676199.2128
1067,2014-11-27 00:00:00,9560979.6212
1068,2014-11-29 00:00:00,38837921.148
1069,2014-12-01 00:00:00,11399028.643
1070,2014-12-03 00:00:00,14914349.3881
1071,2014-12-05 00:00:00,17548067.8395
1072,2014-12-07 00:00:00,5588928.5715
1073,2014-12-09 00:00:00,30788758.0714
1074,2014-12-11 00:00:00,31152376.5343
1075,2014-12-13 00:00:00,11033033.484000001
1076,2014-12-15 00:00:00,14934582.1097
1077,2014-12-17 00:00:00,34354997.7328
1078,2014-12-19 00:00:00,15504768.845999999
1079,2014-12-21 00:00:00,10142376.624
1080,2014-12-23 00:00:00,10081769.6954
1081,2014-12-25 00:00:00,5018720.254
1082,2014-12-27 00:00:00,10684733.060400002
1083,2014-12-29 00:00:00,6698339.3112
1084,2014-12-31 00:00:00,7378843.992799999
1085,2015-01-02 00:00:00,6440895.954
1086,2015-01-04 00:00:00,53104792.2513
1087,2015-01-06 00:00:00,22161280.1128
1088,2015-01-09 00:00:00,16411870.6472
1089,2015-01-11 00:00:00,12162899.0709
1090,2015-01-13 00:00:00,55435210.3932
1091,2015-01-15 00:00:00,58159451.66679999
1092,2015-01-17 00:00:00,17720961.7024
1093,2015-01-19 00:00:00,14708752.3904
1094,2015-01-21 00:00:00,24048570.7942
1095,2015-01-23 00:00:00,20711796.5944
1096,2015-01-25 00:00:00,27596035.9584
1097,2015-01-27 00:00:00,39431712.1896
1098,2015-01-29 00:00:00,28900320.0726
1099,2015-01-31 00:00:00,18587806.7915
1100,2015-02-02 00:00:00,20208902.1363
1101,2015-02-05 00:00:00,18353317.038
1102,2015-02-07 00:00:00,19150007.3408
1103,2015-02-09 00:00:00,23588351.1217
1104,2015-02-11 00:00:00,13688603.9136
1105,2015-02-13 00:00:00,36397741.1328
1106,2015-02-15 00:00:00,55456609.8165
1107,2015-02-17 00:00:00,23497611.521
1108,2015-02-19 00:00:00,14398443.458
1109,2015-02-21 00:00:00,10804116.033
1110,2015-02-23 00:00:00,13288774.0235
1111,2015-02-25 00:00:00,9309414.2775
1112,2015-02-27 00:00:00,37037780.14830001
1113,2015-03-01 00:00:00,19892476.44
1114,2015-03-03 00:00:00,42763249.6188
1115,2015-03-05 00:00:00,34527850.6772
1116,2015-03-07 00:00:00,14422135.788
1117,2015-03-09 00:00:00,39386293.77689999
1118,2015-03-11 00:00:00,20776296.8445
1119,2015-03-13 00:00:00,25887106.3752
1120,2015-03-15 00:00:00,10021349.56
1121,2015-03-17 00:00:00,17346142.9648
1122,2015-03-19 00:00:00,45519026.7836
1123,2015-03-21 00:00:00,12061583.1848
1124,2015-03-23 00:00:00,18292679.252800006
1125,2015-03-25 00:00:00,29366377.8444
1126,2015-03-27 00:00:00,13250514.0544
1127,2015-03-29 00:00:00,16844245.7552
1128,2015-03-31 00:00:00,15840546.576
1129,2015-04-02 00:00:00,21296212.0831
1130,2015-04-04 00:00:00,9020735.9226
1131,2015-04-06 00:00:00,17917019.4402
1132,2015-04-08 00:00:00,24571057.251300003
1133,2015-04-10 00:00:00,23143726.6395
1134,2015-04-12 00:00:00,8924492.375
1135,2015-04-14 00:00:00,29001276.605
1136,2015-04-16 00:00:00,20046415.735999998
1137,2015-04-18 00:00:00,9786033.9576
1138,2015-04-20 00:00:00,13291796.39
1139,2015-04-22 00:00:00,18434088.305999998
1140,2015-04-24 00:00:00,16246989.8052
1141,2015-04-26 00:00:00,22650709.645200007
1142,2015-04-28 00:00:00,18261361.022400007
1143,2015-04-30 00:00:00,26557928.6544
1144,2015-05-02 00:00:00,9974295.652
1145,2015-05-04 00:00:00,16331946.574500002
1146,2015-05-06 00:00:00,16717868.3136
1147,2015-05-08 00:00:00,21751507.9221
1148,2015-05-10 00:00:00,11133114.7372
1149,2015-05-12 00:00:00,13908956.2278
1150,2015-05-14 00:00:00,20818947.632000007
1151,2015-05-16 00:00:00,8139343.9072
1152,2015-05-18 00:00:00,12038644.8632
1153,2015-05-20 00:00:00,11455800.4768
1154,2015-05-22 00:00:00,18975695.686
1155,2015-05-24 00:00:00,7938776.9118
1156,2015-05-26 00:00:00,10633177.152
1157,2015-05-28 00:00:00,8918667.436
1158,2015-05-30 00:00:00,10592100.4644
1159,2015-06-01 00:00:00,21727639.7849
1160,2015-06-03 00:00:00,12997730.1124
1161,2015-06-05 00:00:00,13798456.3002
1162,2015-06-07 00:00:00,9622738.2376
1163,2015-06-09 00:00:00,13936685.8451
1164,2015-06-11 00:00:00,9990294.5576
1165,2015-06-13 00:00:00,9232743.4194
1166,2015-06-15 00:00:00,14727511.2145
1167,2015-06-17 00:00:00,31886986.7225
1168,2015-06-19 00:00:00,14703622.118400002
1169,2015-06-21 00:00:00,6606842.599500001
1170,2015-06-23 00:00:00,10205531.462000001
1171,2015-06-25 00:00:00,10962820.8021
1172,2015-06-27 00:00:00,14129657.296999998
1173,2015-06-29 00:00:00,23781478.0308
1174,2015-07-01 00:00:00,19888691.3742
1175,2015-07-03 00:00:00,12755211.195599996
1176,2015-07-05 00:00:00,31239755.6328
1177,2015-07-07 00:00:00,19945122.9012
1178,2015-07-09 00:00:00,21019886.5536
1179,2015-07-11 00:00:00,27899785.5166
1180,2015-07-13 00:00:00,45327383.28900001
1181,2015-07-15 00:00:00,16198111.6374
1182,2015-07-17 00:00:00,20736136.5498
1183,2015-07-19 00:00:00,8742289.1732
1184,2015-07-21 00:00:00,13870878.4529
1185,2015-07-23 00:00:00,10809788.2005
1186,2015-07-25 00:00:00,13010962.5147
1187,2015-07-27 00:00:00,20261704.4476
1188,2015-07-29 00:00:00,15467300.544000002
1189,2015-07-31 00:00:00,14906654.4594
1190,2015-08-02 00:00:00,10242093.7689
1191,2015-08-04 00:00:00,13352316.7613
1192,2015-08-06 00:00:00,11708112.2272
1193,2015-08-08 00:00:00,19244114.4
1194,2015-08-10 00:00:00,12948145.2225
1195,2015-08-12 00:00:00,16928657.541699998
1196,2015-08-14 00:00:00,14070288.496
1197,2015-08-16 00:00:00,19040492.3336
1198,2015-08-18 00:00:00,22342291.4799
1199,2015-08-20 00:00:00,22690278.7458
1200,2015-08-22 00:00:00,17528714.371
1201,2015-08-24 00:00:00,42854460.0087
1202,2015-08-26 00:00:00,22356486.1128
1203,2015-08-28 00:00:00,21397486.8243
1204,2015-08-30 00:00:00,11559447.7542
1205,2015-09-01 00:00:00,14592340.4792
1206,2015-09-04 00:00:00,14833269.0336
1207,2015-09-06 00:00:00,17614944.567599993
1208,2015-09-08 00:00:00,18933607.044
1209,2015-09-10 00:00:00,15217779.746
1210,2015-09-12 00:00:00,12692491.306
1211,2015-09-14 00:00:00,15398001.8493
1212,2015-09-16 00:00:00,13866113.7024
1213,2015-09-18 00:00:00,13521375.3935
1214,2015-09-20 00:00:00,9504293.6989
1215,2015-09-22 00:00:00,19233663.338400006
1216,2015-09-24 00:00:00,16891696.6478
1217,2015-09-26 00:00:00,9644476.1169
1218,2015-09-28 00:00:00,16033418.710399998
1219,2015-09-30 00:00:00,13305335.4783
1220,2015-10-02 00:00:00,13003388.1582
1221,2015-10-04 00:00:00,8661867.053199999
1222,2015-10-06 00:00:00,21651521.5142
1223,2015-10-08 00:00:00,12400136.007000001
1224,2015-10-10 00:00:00,10246396.1292
1225,2015-10-12 00:00:00,12046436.787
1226,2015-10-14 00:00:00,18384897.4317
1227,2015-10-16 00:00:00,25643112.1254
1228,2015-10-18 00:00:00,16433851.553599998
1229,2015-10-20 00:00:00,20533407.996000007
1230,2015-10-22 00:00:00,25322556.8264
1231,2015-10-24 00:00:00,15134081.82
1232,2015-10-26 00:00:00,23638781.2332
1233,2015-10-28 00:00:00,37507904.6835
1234,2015-10-30 00:00:00,55263289.9077
1235,2015-11-01 00:00:00,25642526.9142
1236,2015-11-03 00:00:00,171565483.2821
1237,2015-11-05 00:00:00,144544320.09379998
1238,2015-11-07 00:00:00,41397271.7125
1239,2015-11-09 00:00:00,49017974.283
1240,2015-11-11 00:00:00,92221766.362
1241,2015-11-13 00:00:00,35918626.0886
1242,2015-11-15 00:00:00,34851429.837000005
1243,2015-11-17 00:00:00,32793891.708800007
1244,2015-11-19 00:00:00,28290931.152
1245,2015-11-21 00:00:00,14198539.9096
1246,2015-11-23 00:00:00,13615387.4073
1247,2015-11-25 00:00:00,25111070.299
1248,2015-11-27 00:00:00,40156994.30370001
1249,2015-11-29 00:00:00,23486321.6954
1250,2015-12-01 00:00:00,44265192.671000004
1251,2015-12-03 00:00:00,32249807.7032
1252,2015-12-05 00:00:00,40058592.2884
1253,2015-12-07 00:00:00,40437811.302
1254,2015-12-09 00:00:00,67053317.6352
1255,2015-12-11 00:00:00,76154164.2851
1256,2015-12-13 00:00:00,39287495.8922
1257,2015-12-15 00:00:00,55276209.2925
1258,2015-12-17 00:00:00,30852734.187
1259,2015-12-19 00:00:00,29418082.56
1260,2015-12-21 00:00:00,52315624.452
1261,2015-12-23 00:00:00,28293611.216
1262,2015-12-25 00:00:00,19787454.9075
1263,2015-12-27 00:00:00,31955095.3176
1264,2015-12-29 00:00:00,30691408.0275
1265,2015-12-31 00:00:00,28540927.016
1266,2016-01-02 00:00:00,15069490.9225
1267,2016-01-04 00:00:00,21949458.6916
1268,2016-01-06 00:00:00,19156844.978600007
1269,2016-01-08 00:00:00,41191540.305
1270,2016-01-10 00:00:00,20063783.1186
1271,2016-01-12 00:00:00,20987190.7616
1272,2016-01-14 00:00:00,19112138.8037
1273,2016-01-16 00:00:00,71683286.4755
1274,2016-01-18 00:00:00,25780217.133
1275,2016-01-20 00:00:00,78165567.75330001
1276,2016-01-22 00:00:00,59059297.6044
1277,2016-01-24 00:00:00,26166918.645
1278,2016-01-26 00:00:00,23253230.3312
1279,2016-01-28 00:00:00,30483418.7072
1280,2016-01-30 00:00:00,14343796.750100002
1281,2016-02-01 00:00:00,28865406.8139
1282,2016-02-03 00:00:00,23767287.735
1283,2016-02-05 00:00:00,24231098.3145
1284,2016-02-07 00:00:00,15640570.8048
1285,2016-02-09 00:00:00,21330382.4776
1286,2016-02-11 00:00:00,26042971.817600004
1287,2016-02-13 00:00:00,18777635.920100003
1288,2016-02-15 00:00:00,34078398.8376
1289,2016-02-17 00:00:00,39099468.2342
1290,2016-02-19 00:00:00,22201850.3562
1291,2016-02-21 00:00:00,45001750.1744
1292,2016-02-23 00:00:00,41312427.126
1293,2016-02-25 00:00:00,22095111.3957
1294,2016-02-27 00:00:00,18649773.6191
1295,2016-02-29 00:00:00,31357633.075200006
1296,2016-03-02 00:00:00,26429723.2544
1297,2016-03-04 00:00:00,32002741.2982
1298,2016-03-06 00:00:00,24330044.9112
1299,2016-03-08 00:00:00,21813407.596
1300,2016-03-10 00:00:00,24022113.591
1301,2016-03-12 00:00:00,24825381.6222
1302,2016-03-14 00:00:00,20282050.7868
1303,2016-03-16 00:00:00,19419077.2239
1304,2016-03-18 00:00:00,28073923.8525
1305,2016-03-20 00:00:00,13576322.229200002
1306,2016-03-22 00:00:00,21365652.9856
1307,2016-03-24 00:00:00,17536542.0868
1308,2016-03-26 00:00:00,12371345.8365
1309,2016-03-28 00:00:00,19238321.7855
