,2009-01-03 00:00:00,0.0
675,2012-09-16 00:00:00,172.3664000146
676,2012-09-18 00:00:00,239.8111618734
677,2012-09-20 00:00:00,262.493479551926
678,2012-09-22 00:00:00,195.4520272963
679,2012-09-24 00:00:00,336.0427609238656
680,2012-09-26 00:00:00,225.93338708119998
681,2012-09-28 00:00:00,721.5861252132
682,2012-09-30 00:00:00,154.3305263033061
683,2012-10-02 00:00:00,328.9250881056
684,2012-10-04 00:00:00,1689.54914806185
685,2012-10-06 00:00:00,304.8988920590865
686,2012-10-08 00:00:00,352.56140413599996
687,2012-10-10 00:00:00,274.35289408650004
688,2012-10-12 00:00:00,230.58624075300003
689,2012-10-14 00:00:00,196.41131244
690,2012-10-16 00:00:00,311.31641224419997
691,2012-10-18 00:00:00,217.21409954991242
692,2012-10-20 00:00:00,196.65092111400003
693,2012-10-22 00:00:00,272.8351026747
694,2012-10-24 00:00:00,262.48763075520003
695,2012-10-26 00:00:00,186.5826787341528
696,2012-10-28 00:00:00,136.25719440289998
697,2012-10-30 00:00:00,252.60282739299998
698,2012-11-01 00:00:00,248.53646417362998
699,2012-11-03 00:00:00,218.2076836925221
700,2012-11-05 00:00:00,281.611976535
701,2012-11-07 00:00:00,329.2288196945475
702,2012-11-09 00:00:00,227.6844368967
703,2012-11-11 00:00:00,196.04079429861
704,2012-11-13 00:00:00,205.09321775744
705,2012-11-15 00:00:00,328.53676135464
706,2012-11-17 00:00:00,329.54665574200004
707,2012-11-19 00:00:00,318.8767497360166
708,2012-11-21 00:00:00,387.45105959088005
709,2012-11-23 00:00:00,298.2845923992
710,2012-11-25 00:00:00,349.25798804399994
711,2012-11-27 00:00:00,1001.8715752775896
712,2012-11-29 00:00:00,389.71016900660004
713,2012-12-01 00:00:00,380.53546137676864
714,2012-12-03 00:00:00,239.0327877570216
715,2012-12-05 00:00:00,360.09024525
716,2012-12-07 00:00:00,355.27423204800004
717,2012-12-09 00:00:00,330.6632282547
718,2012-12-11 00:00:00,417.967630155894
719,2012-12-13 00:00:00,590.2967521325278
720,2012-12-15 00:00:00,363.9467463736
721,2012-12-17 00:00:00,435.30116991243995
722,2012-12-19 00:00:00,525.93348301138
723,2012-12-21 00:00:00,485.4760985348501
724,2012-12-23 00:00:00,436.94469300214126
725,2012-12-25 00:00:00,290.0275630855
726,2012-12-27 00:00:00,477.24356257260007
727,2012-12-29 00:00:00,418.0622534895
728,2012-12-31 00:00:00,366.8711096376
729,2013-01-02 00:00:00,391.038547276
730,2013-01-04 00:00:00,578.6934838786357
731,2013-01-06 00:00:00,500.9672514484824
732,2013-01-08 00:00:00,412.14762752879994
733,2013-01-10 00:00:00,2179.1134343152007
734,2013-01-12 00:00:00,550.4908314849285
735,2013-01-14 00:00:00,507.3056464190001
736,2013-01-16 00:00:00,588.06895754521
737,2013-01-18 00:00:00,635.5478221656
738,2013-01-20 00:00:00,535.6019124434999
739,2013-01-22 00:00:00,525.4509693368
740,2013-01-24 00:00:00,820.9501703730506
741,2013-01-26 00:00:00,847.3672513494349
742,2013-01-28 00:00:00,787.1598465884999
743,2013-01-30 00:00:00,770.965783709
744,2013-02-01 00:00:00,1048.1567387280002
745,2013-02-03 00:00:00,1496.3561515407998
746,2013-02-05 00:00:00,892.0682642717999
747,2013-02-07 00:00:00,1005.0785818515
748,2013-02-09 00:00:00,990.9865329380793
749,2013-02-11 00:00:00,1193.51387660099
750,2013-02-13 00:00:00,1344.3314259422907
751,2013-02-15 00:00:00,1440.7863764961326
752,2013-02-17 00:00:00,1257.42182215683
753,2013-02-19 00:00:00,1454.3426345142416
754,2013-02-21 00:00:00,1412.3605953351998
755,2013-02-23 00:00:00,1456.6517734474007
756,2013-02-25 00:00:00,1957.0155034470602
757,2013-02-27 00:00:00,1634.7287380913674
758,2013-03-01 00:00:00,2483.687626541617
759,2013-03-03 00:00:00,1413.1373156754353
760,2013-03-05 00:00:00,2048.0967775268
761,2013-03-07 00:00:00,6735.158240920688
762,2013-03-09 00:00:00,1833.1392058988545
763,2013-03-11 00:00:00,2714.0016060481303
764,2013-03-13 00:00:00,2949.158800925729
765,2013-03-15 00:00:00,2961.7425306232635
766,2013-03-17 00:00:00,1471.509320089303
767,2013-03-19 00:00:00,3092.336942632
768,2013-03-21 00:00:00,3453.431810724
769,2013-03-23 00:00:00,3906.79441425
770,2013-03-25 00:00:00,3499.6146182516004
771,2013-03-27 00:00:00,5228.322417730999
772,2013-03-29 00:00:00,6794.0814814469995
773,2013-03-31 00:00:00,5022.028431496934
774,2013-04-02 00:00:00,6264.5614804192
775,2013-04-04 00:00:00,10510.402465080946
776,2013-04-06 00:00:00,6002.269760018041
777,2013-04-08 00:00:00,8951.923041439999
778,2013-04-10 00:00:00,13845.04176132
779,2013-04-12 00:00:00,4223.18085195696
780,2013-04-14 00:00:00,4617.50537703
781,2013-04-16 00:00:00,4341.3969781000005
782,2013-04-18 00:00:00,7333.161601244998
783,2013-04-20 00:00:00,5900.5769950226
784,2013-04-22 00:00:00,5667.723104131899
785,2013-04-24 00:00:00,12199.283967021509
786,2013-04-26 00:00:00,6894.92270298558
787,2013-04-28 00:00:00,4429.251581019664
788,2013-04-30 00:00:00,7594.463037406192
789,2013-05-02 00:00:00,5783.856229029879
790,2013-05-04 00:00:00,4787.3352727493075
791,2013-05-06 00:00:00,6168.377291322469
792,2013-05-08 00:00:00,5623.822794833709
793,2013-05-10 00:00:00,7082.897061916
794,2013-05-12 00:00:00,6748.702908814399
795,2013-05-14 00:00:00,6505.05267342
796,2013-05-16 00:00:00,6660.677172940122
797,2013-05-18 00:00:00,4881.912007584503
798,2013-05-20 00:00:00,6019.005192225409
799,2013-05-22 00:00:00,6754.7778246647995
800,2013-05-24 00:00:00,5521.447217755
801,2013-05-26 00:00:00,4111.227710854081
802,2013-05-28 00:00:00,7001.954043960061
803,2013-05-30 00:00:00,6119.0730853073765
804,2013-06-01 00:00:00,5085.54148989091
805,2013-06-03 00:00:00,5940.529010488003
806,2013-06-05 00:00:00,7420.771855168552
807,2013-06-07 00:00:00,4465.259233249395
808,2013-06-09 00:00:00,3594.3247050871746
809,2013-06-11 00:00:00,5101.88397984
810,2013-06-13 00:00:00,4244.29825054
811,2013-06-15 00:00:00,3798.5822718277723
812,2013-06-17 00:00:00,3523.709610120546
813,2013-06-19 00:00:00,3896.8501547157002
814,2013-06-21 00:00:00,6162.30838536
815,2013-06-23 00:00:00,4376.037107600902
816,2013-06-25 00:00:00,3762.1671923825393
817,2013-06-27 00:00:00,3406.0402098332697
818,2013-06-29 00:00:00,2472.6099389397273
819,2013-07-01 00:00:00,2907.86977347958
820,2013-07-03 00:00:00,2442.337320312
821,2013-07-05 00:00:00,2267.1686535688164
822,2013-07-07 00:00:00,1228.22952702752
823,2013-07-09 00:00:00,2683.77617676158
824,2013-07-11 00:00:00,2947.1484448455003
825,2013-07-13 00:00:00,2412.9251564289507
826,2013-07-15 00:00:00,2297.010038963765
827,2013-07-17 00:00:00,3272.8791031152
828,2013-07-19 00:00:00,3085.0203135985907
829,2013-07-21 00:00:00,2356.376104843399
830,2013-07-23 00:00:00,3044.3453687256397
831,2013-07-25 00:00:00,3354.297122852001
832,2013-07-27 00:00:00,2922.307806949516
833,2013-07-29 00:00:00,3119.3127922946865
834,2013-07-31 00:00:00,4777.683097662143
835,2013-08-02 00:00:00,4327.114733415
836,2013-08-04 00:00:00,3427.2241406385415
837,2013-08-06 00:00:00,4332.920185915275
838,2013-08-08 00:00:00,5056.3572680100015
839,2013-08-10 00:00:00,3012.433538928476
840,2013-08-12 00:00:00,2534.918068579777
841,2013-08-14 00:00:00,4303.6695956646
842,2013-08-16 00:00:00,4492.569706992701
843,2013-08-18 00:00:00,4448.6404586122
844,2013-08-20 00:00:00,4788.6822354331
845,2013-08-22 00:00:00,4111.8791229607
846,2013-08-24 00:00:00,3053.1228220911003
847,2013-08-26 00:00:00,3069.166917518
848,2013-08-28 00:00:00,29039.800418595
849,2013-08-30 00:00:00,5404.2123222818
850,2013-09-01 00:00:00,3308.1070700334003
851,2013-09-03 00:00:00,4032.768930911499
852,2013-09-05 00:00:00,4234.5142525649
853,2013-09-07 00:00:00,3292.420354659
854,2013-09-09 00:00:00,3702.8947245906
855,2013-09-11 00:00:00,2930.5618153459995
856,2013-09-13 00:00:00,3390.1434581909
857,2013-09-15 00:00:00,3032.1741196529997
858,2013-09-17 00:00:00,11600.033420324402
859,2013-09-19 00:00:00,13828.1919656
860,2013-09-21 00:00:00,3232.98141673
861,2013-09-23 00:00:00,4474.4093991828
862,2013-09-25 00:00:00,3827.4149503659996
863,2013-09-27 00:00:00,10393.985808447998
864,2013-09-29 00:00:00,2530.5481040279997
865,2013-10-01 00:00:00,4579.1787912767995
866,2013-10-03 00:00:00,4721.7307591415
867,2013-10-05 00:00:00,3245.2224633576
868,2013-10-07 00:00:00,4078.737253224
869,2013-10-09 00:00:00,3169.5304128384005
870,2013-10-11 00:00:00,3610.0668883776
871,2013-10-13 00:00:00,4042.3568360967997
872,2013-10-15 00:00:00,6525.947249449599
873,2013-10-17 00:00:00,5661.888613742901
874,2013-10-19 00:00:00,5912.664895355
875,2013-10-21 00:00:00,6521.4834979506995
876,2013-10-23 00:00:00,7333.206581914499
877,2013-10-25 00:00:00,8079.6450966132
878,2013-10-27 00:00:00,8325.1542059856
879,2013-10-29 00:00:00,5284.4650450123
880,2013-10-31 00:00:00,6055.4159176906005
881,2013-11-02 00:00:00,4873.233361971001
882,2013-11-04 00:00:00,15167.145285811997
883,2013-11-06 00:00:00,30567.6615063645
884,2013-11-08 00:00:00,35223.3799728132
885,2013-11-10 00:00:00,15583.8566134098
886,2013-11-12 00:00:00,7112.279051505
887,2013-11-14 00:00:00,9969.119410705
888,2013-11-16 00:00:00,6693.578781225299
889,2013-11-18 00:00:00,14739.179601295198
890,2013-11-20 00:00:00,14983.00370385
891,2013-11-22 00:00:00,17967.65367822
892,2013-11-24 00:00:00,14645.4614186052
893,2013-11-26 00:00:00,20327.969262685
894,2013-11-28 00:00:00,33281.26053837
895,2013-11-30 00:00:00,24657.828215025602
896,2013-12-02 00:00:00,19492.5589289994
897,2013-12-04 00:00:00,24329.01160502
898,2013-12-06 00:00:00,16617.24908436
899,2013-12-08 00:00:00,23405.0605648162
900,2013-12-10 00:00:00,18718.0223250592
901,2013-12-12 00:00:00,12601.49729101
902,2013-12-14 00:00:00,11430.631448544002
903,2013-12-16 00:00:00,9933.86138491
904,2013-12-18 00:00:00,10662.517171508798
905,2013-12-20 00:00:00,10722.1798398
906,2013-12-22 00:00:00,7098.07503678
907,2013-12-24 00:00:00,8184.9499661605005
908,2013-12-26 00:00:00,8649.5405333294
909,2013-12-28 00:00:00,8280.8198636709
910,2013-12-30 00:00:00,11023.467585994
911,2014-01-01 00:00:00,6859.327317072999
912,2014-01-03 00:00:00,11742.084831613302
913,2014-01-05 00:00:00,11865.02644992
914,2014-01-07 00:00:00,13334.9554670374
915,2014-01-09 00:00:00,10479.123224606301
916,2014-01-11 00:00:00,11123.3022905645
917,2014-01-13 00:00:00,9919.6003370563
918,2014-01-15 00:00:00,16517.753633619
919,2014-01-17 00:00:00,11846.10283493
920,2014-01-19 00:00:00,10053.46244749
921,2014-01-21 00:00:00,13580.239272616001
922,2014-01-23 00:00:00,13038.230152129
923,2014-01-25 00:00:00,9986.12980326
924,2014-01-27 00:00:00,10035.00737757
925,2014-01-29 00:00:00,11041.845083192
926,2014-01-31 00:00:00,11273.140313175
927,2014-02-02 00:00:00,8174.875881893701
928,2014-02-04 00:00:00,11020.601053786499
929,2014-02-06 00:00:00,11645.56459156
930,2014-02-08 00:00:00,8727.03705447
931,2014-02-10 00:00:00,8849.24544
932,2014-02-12 00:00:00,10636.831615247
933,2014-02-14 00:00:00,11534.93459833
934,2014-02-16 00:00:00,6937.405726915
935,2014-02-18 00:00:00,15249.6485068658
936,2014-02-20 00:00:00,8695.867854593002
937,2014-02-22 00:00:00,7591.2912853752005
938,2014-02-24 00:00:00,7619.175831300001
939,2014-02-26 00:00:00,8688.300284134
940,2014-02-28 00:00:00,8835.0026051688
941,2014-03-02 00:00:00,6214.7984688364
942,2014-03-04 00:00:00,12351.8990199204
943,2014-03-06 00:00:00,9775.056307744
944,2014-03-08 00:00:00,7906.59619113
945,2014-03-10 00:00:00,8978.2413979023
946,2014-03-12 00:00:00,11094.920351495
947,2014-03-14 00:00:00,8915.6343037405
948,2014-03-16 00:00:00,6594.499043546801
949,2014-03-18 00:00:00,6650.07038322
950,2014-03-20 00:00:00,8071.4804152
951,2014-03-22 00:00:00,8134.69220181
952,2014-03-24 00:00:00,7075.40917512
953,2014-03-26 00:00:00,9126.160187298
954,2014-03-28 00:00:00,6422.102965990001
955,2014-03-30 00:00:00,4827.1751009482
956,2014-04-01 00:00:00,6017.2026292439
957,2014-04-03 00:00:00,5990.1605951319
958,2014-04-05 00:00:00,5493.1981204096
959,2014-04-07 00:00:00,6226.3652475472
960,2014-04-09 00:00:00,5883.336418890001
961,2014-04-11 00:00:00,6235.835070354699
962,2014-04-13 00:00:00,3768.84944955
963,2014-04-15 00:00:00,8036.046370829499
964,2014-04-17 00:00:00,7562.2251276000015
965,2014-04-19 00:00:00,6651.931497569999
966,2014-04-21 00:00:00,5764.298444175
967,2014-04-23 00:00:00,6959.177033105
968,2014-04-25 00:00:00,6613.461403282498
969,2014-04-27 00:00:00,4962.167219025
970,2014-04-29 00:00:00,5448.7804002170005
971,2014-05-01 00:00:00,5528.0353092682
972,2014-05-03 00:00:00,4783.01662575
973,2014-05-05 00:00:00,5291.9438899353
974,2014-05-07 00:00:00,5976.335082834499
975,2014-05-09 00:00:00,7171.817439414001
976,2014-05-11 00:00:00,4056.26292225
977,2014-05-13 00:00:00,5728.4318230895
978,2014-05-15 00:00:00,5727.031187673199
979,2014-05-17 00:00:00,4397.263776372
980,2014-05-19 00:00:00,4786.721753892
981,2014-05-21 00:00:00,6569.773455847901
982,2014-05-23 00:00:00,6852.9989568417
983,2014-05-25 00:00:00,5503.95998975
984,2014-05-27 00:00:00,7176.1000274011
985,2014-05-29 00:00:00,7038.68844984
986,2014-05-31 00:00:00,6166.509368753501
987,2014-06-02 00:00:00,6892.8249721724
988,2014-06-04 00:00:00,7907.4863376826
989,2014-06-06 00:00:00,7421.8929414899985
990,2014-06-08 00:00:00,5678.606492319999
991,2014-06-10 00:00:00,7924.264093709998
992,2014-06-12 00:00:00,7498.58357647
993,2014-06-14 00:00:00,5552.389985700799
994,2014-06-16 00:00:00,6621.5342788
995,2014-06-18 00:00:00,7395.804107304
996,2014-06-20 00:00:00,6676.812485140102
997,2014-06-22 00:00:00,5618.181435943201
998,2014-06-24 00:00:00,6817.094438517
999,2014-06-26 00:00:00,6473.80378176
1000,2014-06-28 00:00:00,5898.1658927004
1001,2014-06-30 00:00:00,6763.8544058
1002,2014-07-02 00:00:00,8981.668877099999
1003,2014-07-04 00:00:00,6728.7262362669
1004,2014-07-06 00:00:00,5868.554621166701
1005,2014-07-08 00:00:00,7619.657060169
1006,2014-07-10 00:00:00,6957.733696190199
1007,2014-07-12 00:00:00,5697.4189040676
1008,2014-07-14 00:00:00,7068.897036576
1009,2014-07-16 00:00:00,7639.404643668399
1010,2014-07-18 00:00:00,7309.9543354376
1011,2014-07-20 00:00:00,5929.5565159271
1012,2014-07-22 00:00:00,7363.797023202
1013,2014-07-24 00:00:00,6392.3619695
1014,2014-07-26 00:00:00,5665.7923788235985
1015,2014-07-28 00:00:00,5695.933345000801
1016,2014-07-30 00:00:00,6227.960174722801
1017,2014-08-01 00:00:00,6548.912388138399
1018,2014-08-03 00:00:00,4934.787798605899
1019,2014-08-05 00:00:00,7050.1715414165
1020,2014-08-07 00:00:00,6587.211036909201
1021,2014-08-09 00:00:00,5825.3515337435
1022,2014-08-11 00:00:00,6765.2496746856
1023,2014-08-13 00:00:00,6931.60280898
1024,2014-08-15 00:00:00,5466.662760863202
1025,2014-08-17 00:00:00,18346.20455331
1026,2014-08-19 00:00:00,6277.740324375001
1027,2014-08-21 00:00:00,6279.943313545199
1028,2014-08-23 00:00:00,4643.7333798024
1029,2014-08-25 00:00:00,7219.6546777362
1030,2014-08-27 00:00:00,5978.3988117536
1031,2014-08-29 00:00:00,5232.5751138312
1032,2014-08-31 00:00:00,4312.6979931148
1033,2014-09-02 00:00:00,5519.5949124155
1034,2014-09-04 00:00:00,5421.91447818
1035,2014-09-06 00:00:00,5046.607303287
1036,2014-09-08 00:00:00,5396.97292887
1037,2014-09-10 00:00:00,7112.808901298099
1038,2014-09-12 00:00:00,4914.079226244
1039,2014-09-14 00:00:00,4952.7670231112
1040,2014-09-16 00:00:00,6895.390086
1041,2014-09-18 00:00:00,5334.9967161645
1042,2014-09-20 00:00:00,4142.838846385201
1043,2014-09-22 00:00:00,4365.2921110458
1044,2014-09-24 00:00:00,5796.6214502493
1045,2014-09-26 00:00:00,19219.5607285922
1046,2014-09-28 00:00:00,4210.685809400001
1047,2014-09-30 00:00:00,4719.4437657659
1048,2014-10-02 00:00:00,4437.421255421001
1049,2014-10-04 00:00:00,4401.59908944
1050,2014-10-06 00:00:00,4072.552928352
1051,2014-10-08 00:00:00,4528.1401189206
1052,2014-10-10 00:00:00,4813.8879567313015
1053,2014-10-12 00:00:00,4038.5734922844
1054,2014-10-14 00:00:00,5391.8347633328995
1055,2014-10-16 00:00:00,4607.9850508736
1056,2014-10-18 00:00:00,4348.003711052
1057,2014-10-20 00:00:00,4713.359296609
1058,2014-10-22 00:00:00,4812.21741753
1059,2014-10-24 00:00:00,4673.5933357888
1060,2014-10-26 00:00:00,3824.6541330279997
1061,2014-10-28 00:00:00,4870.1598228528
1062,2014-10-30 00:00:00,4842.74656208
1063,2014-11-01 00:00:00,4311.6907749111
1064,2014-11-03 00:00:00,4181.3810915239
1065,2014-11-05 00:00:00,4597.998677063
1066,2014-11-07 00:00:00,4856.8161508202
1067,2014-11-09 00:00:00,5375.3864270004
1068,2014-11-11 00:00:00,4882.5849928752
1069,2014-11-13 00:00:00,6414.7846017024
1070,2014-11-15 00:00:00,4287.8014944876
1071,2014-11-17 00:00:00,5522.294536096801
1072,2014-11-19 00:00:00,5030.1273480931
1073,2014-11-21 00:00:00,4675.286413344
1074,2014-11-23 00:00:00,4161.5650534863
1075,2014-11-25 00:00:00,4652.2667119617
1076,2014-11-27 00:00:00,4391.7709673736
1077,2014-11-29 00:00:00,4354.250101641001
1078,2014-12-01 00:00:00,5344.8671638979995
1079,2014-12-03 00:00:00,5138.536530835
1080,2014-12-05 00:00:00,5129.8774668912
1081,2014-12-07 00:00:00,4093.9490301888
1082,2014-12-09 00:00:00,5233.1016783233
1083,2014-12-11 00:00:00,4341.804025302001
1084,2014-12-13 00:00:00,3838.8312468168
1085,2014-12-15 00:00:00,5211.581009881
1086,2014-12-17 00:00:00,4404.146696600001
1087,2014-12-19 00:00:00,4543.3017070026
1088,2014-12-21 00:00:00,3706.7810787244002
1089,2014-12-23 00:00:00,4754.930870476799
1090,2014-12-25 00:00:00,3080.7282204415997
1091,2014-12-27 00:00:00,6106.0890165365
1092,2014-12-29 00:00:00,4423.5010731252005
1093,2014-12-31 00:00:00,3951.30230037
1094,2015-01-02 00:00:00,3391.560723666
1095,2015-01-04 00:00:00,5496.6568376379
1096,2015-01-06 00:00:00,3558.7255833760005
1097,2015-01-08 00:00:00,4000.835904992001
1098,2015-01-10 00:00:00,4292.49212092
1099,2015-01-12 00:00:00,8812.7847828
1100,2015-01-14 00:00:00,2802.028494575
1101,2015-01-16 00:00:00,3262.1129602725
1102,2015-01-18 00:00:00,2692.5991127632
1103,2015-01-20 00:00:00,3070.3274539834
1104,2015-01-22 00:00:00,3146.428291972
1105,2015-01-24 00:00:00,2979.853389796799
1106,2015-01-26 00:00:00,4433.448373815
1107,2015-01-28 00:00:00,3062.79013155
1108,2015-01-30 00:00:00,2754.3957622911003
1109,2015-02-01 00:00:00,2429.1271243016
1110,2015-02-03 00:00:00,3180.1078736338
1111,2015-02-05 00:00:00,2721.3670364135996
1112,2015-02-07 00:00:00,2724.7458832048
1113,2015-02-09 00:00:00,3037.8601876351
1114,2015-02-11 00:00:00,3254.9678825603005
1115,2015-02-13 00:00:00,3824.5825400688
1116,2015-02-15 00:00:00,3277.9983205403996
1117,2015-02-17 00:00:00,3693.20222924
1118,2015-02-19 00:00:00,3313.5894533856
1119,2015-02-21 00:00:00,3539.6502184164
1120,2015-02-23 00:00:00,3280.7378467772996
1121,2015-02-25 00:00:00,3612.0252118005
1122,2015-02-27 00:00:00,3600.6369008200004
1123,2015-03-01 00:00:00,3136.4681684856
1124,2015-03-03 00:00:00,4227.617474066001
1125,2015-03-05 00:00:00,3773.3857252252
1126,2015-03-07 00:00:00,3743.9674662834004
1127,2015-03-09 00:00:00,4028.597326129201
1128,2015-03-11 00:00:00,4535.9669309715
1129,2015-03-13 00:00:00,4018.0131929457
1130,2015-03-15 00:00:00,3361.6489564126
1131,2015-03-17 00:00:00,4234.7553805612
1132,2015-03-19 00:00:00,4178.8219817028
1133,2015-03-21 00:00:00,3782.9602228256
1134,2015-03-23 00:00:00,4623.21715401
1135,2015-03-25 00:00:00,3763.2671957256
1136,2015-03-27 00:00:00,3823.3555346107
1137,2015-03-29 00:00:00,2975.8949107545
1138,2015-03-31 00:00:00,3579.7094277155998
1139,2015-04-02 00:00:00,4042.841342496
1140,2015-04-04 00:00:00,3821.9087313825
1141,2015-04-06 00:00:00,3900.123277371
1142,2015-04-08 00:00:00,3805.7708008353998
1143,2015-04-10 00:00:00,7025.8649222502
1144,2015-04-12 00:00:00,3399.3203652756
1145,2015-04-14 00:00:00,3660.52413168
1146,2015-04-16 00:00:00,3448.9308314994
1147,2015-04-18 00:00:00,3093.2260008552003
1148,2015-04-20 00:00:00,3586.3859754863
1149,2015-04-22 00:00:00,3826.9547361090004
1150,2015-04-24 00:00:00,3747.8308310897996
1151,2015-04-26 00:00:00,2904.3827720124
1152,2015-04-28 00:00:00,3518.0913712626
1153,2015-04-30 00:00:00,3783.0822418878997
1154,2015-05-02 00:00:00,3295.3225356519
1155,2015-05-04 00:00:00,3293.2105302260998
1156,2015-05-06 00:00:00,3776.6255418646997
1157,2015-05-08 00:00:00,3883.6791406392
1158,2015-05-10 00:00:00,3642.33969263
1159,2015-05-12 00:00:00,4045.9202448675
1160,2015-05-14 00:00:00,3383.7840986688
1161,2015-05-16 00:00:00,3264.5902840007
1162,2015-05-18 00:00:00,3511.7073084345
1163,2015-05-20 00:00:00,3678.3505579440002
1164,2015-05-22 00:00:00,3684.740107945
1165,2015-05-24 00:00:00,3065.1830265848
1166,2015-05-26 00:00:00,4186.926908599599
1167,2015-05-28 00:00:00,3813.8328388064
1168,2015-05-30 00:00:00,4191.162966064801
1169,2015-06-01 00:00:00,10062.995877088
1170,2015-06-03 00:00:00,4041.9981531912
1171,2015-06-05 00:00:00,3625.010698236
1172,2015-06-07 00:00:00,3037.3891673159997
1173,2015-06-09 00:00:00,3839.210059932
1174,2015-06-11 00:00:00,4176.37903387
1175,2015-06-13 00:00:00,4037.5623581964
1176,2015-06-15 00:00:00,4378.946500353601
1177,2015-06-17 00:00:00,6234.319229299201
1178,2015-06-19 00:00:00,7152.9260334149985
1179,2015-06-21 00:00:00,3192.2818597954997
1180,2015-06-23 00:00:00,5592.7849490864
1181,2015-06-25 00:00:00,4029.4073611008002
1182,2015-06-27 00:00:00,4228.76903617
1183,2015-06-29 00:00:00,4475.69953731
1184,2015-07-01 00:00:00,6046.7152798575
1185,2015-07-03 00:00:00,6423.051464667
1186,2015-07-05 00:00:00,4913.962670650801
1187,2015-07-07 00:00:00,11930.3213241884
1188,2015-07-09 00:00:00,11490.587362104
1189,2015-07-11 00:00:00,10841.563578105
1190,2015-07-13 00:00:00,9872.979793547
1191,2015-07-15 00:00:00,8151.9823800634995
1192,2015-07-17 00:00:00,6908.205709392701
1193,2015-07-19 00:00:00,5235.2236931868
1194,2015-07-21 00:00:00,7833.427036687502
1195,2015-07-23 00:00:00,7273.632872105601
1196,2015-07-25 00:00:00,6113.291805109599
1197,2015-07-27 00:00:00,9027.937926682202
1198,2015-07-29 00:00:00,10958.46417864
1199,2015-07-31 00:00:00,10321.7102876812
1200,2015-08-02 00:00:00,6515.2022072896
1201,2015-08-04 00:00:00,9709.8361368
1202,2015-08-06 00:00:00,9947.340796113
1203,2015-08-08 00:00:00,6218.845596308899
1204,2015-08-10 00:00:00,7043.8134681672
1205,2015-08-12 00:00:00,6749.0306054395
1206,2015-08-14 00:00:00,6306.6339544942
1207,2015-08-16 00:00:00,4710.4915166521005
1208,2015-08-18 00:00:00,6545.818172927598
1209,2015-08-20 00:00:00,5862.193905339001
1210,2015-08-22 00:00:00,5191.9445932132
1211,2015-08-24 00:00:00,5288.641004172
1212,2015-08-26 00:00:00,5876.5165014312015
1213,2015-08-28 00:00:00,5640.516060392301
1214,2015-08-30 00:00:00,3989.1401998935
1215,2015-09-01 00:00:00,6585.0268298304
1216,2015-09-03 00:00:00,8288.5436640646
1217,2015-09-05 00:00:00,7525.513958666699
1218,2015-09-07 00:00:00,6271.1385828981
1219,2015-09-09 00:00:00,6339.722660708
1220,2015-09-11 00:00:00,6956.7053121748995
1221,2015-09-13 00:00:00,5842.2876798438
1222,2015-09-15 00:00:00,6840.6076220999985
1223,2015-09-17 00:00:00,6136.97173596
1224,2015-09-19 00:00:00,5243.509182764699
1225,2015-09-21 00:00:00,6070.157111654399
1226,2015-09-23 00:00:00,6415.775719479
1227,2015-09-25 00:00:00,6395.9303810195
1228,2015-09-27 00:00:00,4886.8083014065005
1229,2015-09-29 00:00:00,6166.3138108824
1230,2015-10-01 00:00:00,7059.8312714285985
1231,2015-10-03 00:00:00,5946.6051079086
1232,2015-10-05 00:00:00,5345.4807450396
1233,2015-10-07 00:00:00,6585.73225146
1234,2015-10-09 00:00:00,5757.3502909320005
1235,2015-10-11 00:00:00,4912.275903332
1236,2015-10-13 00:00:00,6319.7384425704
1237,2015-10-15 00:00:00,7470.929289490799
1238,2015-10-17 00:00:00,7641.031374890998
1239,2015-10-19 00:00:00,7105.9687931647995
1240,2015-10-21 00:00:00,8323.192288593002
1241,2015-10-23 00:00:00,7812.095134939001
1242,2015-10-25 00:00:00,7138.3112818013
1243,2015-10-27 00:00:00,8853.5050910109
1244,2015-10-29 00:00:00,10393.675322466
1245,2015-10-31 00:00:00,8818.100644329601
1246,2015-11-02 00:00:00,10535.2988423368
1247,2015-11-04 00:00:00,20331.088365536998
1248,2015-11-06 00:00:00,12629.434750284
1249,2015-11-08 00:00:00,9225.3558089682
1250,2015-11-10 00:00:00,9676.7435882508
1251,2015-11-12 00:00:00,8471.393562952
1252,2015-11-14 00:00:00,8308.530912235
1253,2015-11-16 00:00:00,8519.282519412
1254,2015-11-18 00:00:00,9584.3112525412
1255,2015-11-20 00:00:00,8236.080689447801
1256,2015-11-22 00:00:00,7183.817201325201
1257,2015-11-24 00:00:00,8009.860458197
1258,2015-11-26 00:00:00,10156.53637032
1259,2015-11-28 00:00:00,9910.398748212
1260,2015-11-30 00:00:00,12010.5565644496
1261,2015-12-02 00:00:00,11343.5530406488
1262,2015-12-04 00:00:00,9756.1938641752
1263,2015-12-06 00:00:00,11731.3452282012
1264,2015-12-08 00:00:00,12684.594782938098
1265,2015-12-10 00:00:00,14673.823227884399
1266,2015-12-12 00:00:00,17885.2984297902
1267,2015-12-14 00:00:00,17595.249248168002
1268,2015-12-16 00:00:00,17788.540926304002
1269,2015-12-18 00:00:00,17405.6460773495
1270,2015-12-20 00:00:00,14171.0285578498
1271,2015-12-22 00:00:00,16683.974582357
1272,2015-12-24 00:00:00,18282.3946882955
1273,2015-12-26 00:00:00,12053.220679079699
