,2009-01-03 00:00:00,50.0
661,2012-08-19 00:00:00,3349445.75565031
662,2012-08-21 00:00:00,6768934.30132734
663,2012-08-23 00:00:00,8073544.01797349
664,2012-08-25 00:00:00,9640536.11203926
665,2012-08-27 00:00:00,3271317.78199501
666,2012-08-29 00:00:00,12858493.64347468
667,2012-08-31 00:00:00,6726903.67459869
668,2012-09-02 00:00:00,6853914.88732418
669,2012-09-04 00:00:00,6181981.31787725
670,2012-09-06 00:00:00,16235603.50812101
671,2012-09-08 00:00:00,11470487.22247289
672,2012-09-10 00:00:00,12681255.03945489
673,2012-09-12 00:00:00,7673581.17511612
674,2012-09-14 00:00:00,18210399.12177609
675,2012-09-16 00:00:00,11469649.9516216
676,2012-09-18 00:00:00,12215553.7012467
677,2012-09-20 00:00:00,19151623.13397784
678,2012-09-22 00:00:00,33955701.46771266
679,2012-09-24 00:00:00,8220431.72802284
680,2012-09-26 00:00:00,1747872.32709931
681,2012-09-28 00:00:00,2301007.67378282
682,2012-09-30 00:00:00,1701101.39341122
683,2012-10-02 00:00:00,2197482.52558952
684,2012-10-04 00:00:00,1201539.47648604
685,2012-10-06 00:00:00,2108275.87285158
686,2012-10-08 00:00:00,1904907.84008699
687,2012-10-10 00:00:00,1037860.32241153
688,2012-10-12 00:00:00,2408018.72738278
689,2012-10-14 00:00:00,2175251.88672948
690,2012-10-16 00:00:00,2153088.56595543
691,2012-10-18 00:00:00,3397667.67874584
692,2012-10-20 00:00:00,2628427.09981748
693,2012-10-22 00:00:00,2035350.58250728
694,2012-10-24 00:00:00,2318810.48735265
695,2012-10-26 00:00:00,929136.85059762
696,2012-10-28 00:00:00,1123144.91626866
697,2012-10-30 00:00:00,1502588.04426403
698,2012-11-01 00:00:00,2890562.39345366
699,2012-11-03 00:00:00,1583479.70535144
700,2012-11-05 00:00:00,2691305.94102765
701,2012-11-07 00:00:00,2038626.8661155
702,2012-11-09 00:00:00,995659.28470787
703,2012-11-11 00:00:00,375713.67532685
704,2012-11-13 00:00:00,496141.0680417
705,2012-11-15 00:00:00,2726951.54247268
706,2012-11-17 00:00:00,3247990.84339179
707,2012-11-19 00:00:00,1448137.12830871
708,2012-11-21 00:00:00,1068059.97074531
709,2012-11-23 00:00:00,1267259.82025767
710,2012-11-25 00:00:00,895674.01106801
711,2012-11-27 00:00:00,1282833.4424193
712,2012-11-29 00:00:00,1387531.54468751
713,2012-12-01 00:00:00,606808.39052384
714,2012-12-03 00:00:00,1922115.72153541
715,2012-12-05 00:00:00,2965970.43202958
716,2012-12-07 00:00:00,2560250.2103818
717,2012-12-09 00:00:00,874186.47706831
718,2012-12-11 00:00:00,1564854.13272049
719,2012-12-13 00:00:00,3435404.33608101
720,2012-12-15 00:00:00,1776620.59204244
721,2012-12-17 00:00:00,1899292.23134319
722,2012-12-19 00:00:00,1257458.53115419
723,2012-12-21 00:00:00,1599689.19815712
724,2012-12-23 00:00:00,924770.4269913
725,2012-12-25 00:00:00,719758.57568997
726,2012-12-27 00:00:00,824369.12151762
727,2012-12-29 00:00:00,1082114.46266929
728,2012-12-31 00:00:00,1167821.54935227
729,2013-01-02 00:00:00,1942580.39418343
730,2013-01-04 00:00:00,2368655.153849
731,2013-01-06 00:00:00,1053569.59865242
732,2013-01-08 00:00:00,2088660.7893611
733,2013-01-10 00:00:00,1391896.0289521
734,2013-01-12 00:00:00,1014169.55399668
735,2013-01-14 00:00:00,868829.07446666
736,2013-01-16 00:00:00,2368253.17296603
737,2013-01-18 00:00:00,1579630.05577017
738,2013-01-20 00:00:00,1163691.83035395
739,2013-01-22 00:00:00,1388005.27538276
740,2013-01-24 00:00:00,1697409.19859266
741,2013-01-26 00:00:00,1390765.76782898
742,2013-01-28 00:00:00,1664814.37977004
743,2013-01-30 00:00:00,2223436.63272685
744,2013-02-01 00:00:00,1815712.84113185
745,2013-02-03 00:00:00,1430890.76318866
746,2013-02-05 00:00:00,2019250.36334288
747,2013-02-07 00:00:00,1741181.15242724
748,2013-02-09 00:00:00,1876122.14556007
749,2013-02-11 00:00:00,1371392.95859059
750,2013-02-13 00:00:00,1270390.86348155
751,2013-02-15 00:00:00,1569728.28469783
752,2013-02-17 00:00:00,1025415.92635289
753,2013-02-19 00:00:00,1309651.24458467
754,2013-02-21 00:00:00,1107815.60854895
755,2013-02-23 00:00:00,1352726.48606175
756,2013-02-25 00:00:00,1901371.97163125
757,2013-02-27 00:00:00,1642449.47611936
758,2013-03-01 00:00:00,1621906.50870969
759,2013-03-03 00:00:00,1033499.40966184
760,2013-03-05 00:00:00,1851112.58171706
761,2013-03-07 00:00:00,1653013.7540665
762,2013-03-09 00:00:00,874958.37814483
763,2013-03-11 00:00:00,1090979.46153566
764,2013-03-13 00:00:00,1598992.55007623
765,2013-03-15 00:00:00,4072067.00605934
766,2013-03-17 00:00:00,990629.70848377
767,2013-03-19 00:00:00,3904974.87727829
768,2013-03-21 00:00:00,1692764.3182978998
769,2013-03-23 00:00:00,1496233.09780759
770,2013-03-25 00:00:00,1428160.79190619
771,2013-03-27 00:00:00,3055075.43613121
772,2013-03-29 00:00:00,1552824.38048631
773,2013-03-31 00:00:00,1559233.90220011
774,2013-04-02 00:00:00,2511772.57462186
775,2013-04-04 00:00:00,2285305.00318755
776,2013-04-06 00:00:00,1383020.59815284
777,2013-04-08 00:00:00,1371481.26994232
778,2013-04-10 00:00:00,2294955.6832634998
779,2013-04-12 00:00:00,2005155.97413958
780,2013-04-14 00:00:00,812695.5550614
781,2013-04-16 00:00:00,1795688.62980795
782,2013-04-18 00:00:00,6165997.45684599
783,2013-04-20 00:00:00,1073892.02792517
784,2013-04-22 00:00:00,1532386.0507775
785,2013-04-24 00:00:00,2091426.70457977
786,2013-04-26 00:00:00,1223971.53815201
787,2013-04-28 00:00:00,617354.60798918
788,2013-04-30 00:00:00,1785923.38872635
789,2013-05-02 00:00:00,1127675.26752649
790,2013-05-04 00:00:00,552714.55740476
791,2013-05-06 00:00:00,794309.09570812
792,2013-05-08 00:00:00,806731.72105618
793,2013-05-10 00:00:00,914238.4024036999
794,2013-05-12 00:00:00,613817.45683759
795,2013-05-14 00:00:00,778189.97234027
796,2013-05-16 00:00:00,708868.27762081
797,2013-05-18 00:00:00,890106.51981066
798,2013-05-20 00:00:00,469681.09015122
799,2013-05-22 00:00:00,761102.61792572
800,2013-05-24 00:00:00,733232.7608891
801,2013-05-26 00:00:00,391310.15381065
802,2013-05-28 00:00:00,790756.39139139
803,2013-05-30 00:00:00,630011.58885515
804,2013-06-01 00:00:00,499558.63254302
805,2013-06-03 00:00:00,643729.25466579
806,2013-06-05 00:00:00,674394.72712616
807,2013-06-07 00:00:00,716027.76949874
808,2013-06-09 00:00:00,642064.62914497
809,2013-06-11 00:00:00,569521.54765311
810,2013-06-13 00:00:00,533607.00197286
811,2013-06-15 00:00:00,509157.72480393
812,2013-06-17 00:00:00,557268.8023132
813,2013-06-19 00:00:00,639946.2425501
814,2013-06-21 00:00:00,808002.23028083
815,2013-06-23 00:00:00,363194.71808532
816,2013-06-25 00:00:00,729778.86435583
817,2013-06-27 00:00:00,595242.99096432
818,2013-06-29 00:00:00,599896.38734804
819,2013-07-01 00:00:00,702652.26285949
820,2013-07-03 00:00:00,744097.36161836
821,2013-07-05 00:00:00,964524.83852725
822,2013-07-07 00:00:00,670229.72754068
823,2013-07-09 00:00:00,1087300.05303732
824,2013-07-11 00:00:00,956221.10245051
825,2013-07-13 00:00:00,881201.15867038
826,2013-07-15 00:00:00,605676.64571642
827,2013-07-17 00:00:00,1104177.14437202
828,2013-07-19 00:00:00,872196.43707505
829,2013-07-21 00:00:00,505908.06656491
830,2013-07-23 00:00:00,1029842.14766419
831,2013-07-25 00:00:00,777831.89290417
832,2013-07-27 00:00:00,533718.33634284
833,2013-07-29 00:00:00,801401.49891706
834,2013-07-31 00:00:00,1031238.99555037
835,2013-08-02 00:00:00,906937.48793195
836,2013-08-04 00:00:00,501888.05174704
837,2013-08-06 00:00:00,749616.26563244
838,2013-08-08 00:00:00,785257.10857175
839,2013-08-10 00:00:00,517153.94251920003
840,2013-08-12 00:00:00,731015.44224067
841,2013-08-14 00:00:00,1405350.26745482
842,2013-08-16 00:00:00,1099833.80927855
843,2013-08-18 00:00:00,831928.9473170999
844,2013-08-20 00:00:00,955506.83403017
845,2013-08-22 00:00:00,890014.51746532
846,2013-08-24 00:00:00,622248.64203289
847,2013-08-26 00:00:00,642473.93722183
848,2013-08-28 00:00:00,817469.6983238001
849,2013-08-30 00:00:00,727229.97617503
850,2013-09-01 00:00:00,1064159.23048215
851,2013-09-03 00:00:00,894041.0108259001
852,2013-09-05 00:00:00,858463.1278982
853,2013-09-07 00:00:00,667774.78390001
854,2013-09-09 00:00:00,527143.17610129
855,2013-09-11 00:00:00,806718.31840763
856,2013-09-13 00:00:00,734589.31049893
857,2013-09-15 00:00:00,410950.21406126
858,2013-09-17 00:00:00,672793.43346487
859,2013-09-19 00:00:00,785082.70419752
860,2013-09-21 00:00:00,522574.76480592
861,2013-09-23 00:00:00,783517.99850009
862,2013-09-25 00:00:00,842440.85851675
863,2013-09-27 00:00:00,718883.77339298
864,2013-09-29 00:00:00,560375.15830447
865,2013-10-01 00:00:00,1039752.25783786
866,2013-10-03 00:00:00,1108953.94783196
867,2013-10-05 00:00:00,550816.63170523
868,2013-10-07 00:00:00,595294.06647493
869,2013-10-09 00:00:00,862761.01952325
870,2013-10-11 00:00:00,870771.61750402
871,2013-10-13 00:00:00,637885.77989021
872,2013-10-15 00:00:00,822209.76562764
873,2013-10-17 00:00:00,912009.37428449
874,2013-10-19 00:00:00,1066912.82450787
875,2013-10-21 00:00:00,979061.3851226
876,2013-10-23 00:00:00,1096234.37435137
877,2013-10-25 00:00:00,2883479.39751447
878,2013-10-27 00:00:00,505512.46904551
879,2013-10-29 00:00:00,1671663.71040102
880,2013-10-31 00:00:00,695676.65713889
881,2013-11-02 00:00:00,686361.06031649
882,2013-11-04 00:00:00,793106.557243
883,2013-11-06 00:00:00,945894.59192487
884,2013-11-08 00:00:00,1144910.92099073
885,2013-11-10 00:00:00,771057.03227732
886,2013-11-12 00:00:00,1022112.68682817
887,2013-11-14 00:00:00,1263986.9516781
888,2013-11-16 00:00:00,1922099.30787384
889,2013-11-18 00:00:00,1868810.00765535
890,2013-11-20 00:00:00,1605499.2896751002
891,2013-11-22 00:00:00,2680025.27285347
892,2013-11-24 00:00:00,1415956.72399082
893,2013-11-26 00:00:00,3518557.60423769
894,2013-11-28 00:00:00,3492155.69518037
895,2013-11-30 00:00:00,1908515.75856457
896,2013-12-02 00:00:00,1408867.79570447
897,2013-12-04 00:00:00,1393612.3298109
898,2013-12-06 00:00:00,1218717.23329242
899,2013-12-08 00:00:00,1409374.73156612
900,2013-12-10 00:00:00,883234.45125864
901,2013-12-12 00:00:00,800870.19680557
902,2013-12-14 00:00:00,685149.22349626
903,2013-12-16 00:00:00,1464660.94809599
904,2013-12-18 00:00:00,2028260.30787411
905,2013-12-20 00:00:00,1090953.04334108
906,2013-12-22 00:00:00,754702.35364634
907,2013-12-24 00:00:00,752936.87188977
908,2013-12-26 00:00:00,553891.02045691
909,2013-12-28 00:00:00,714279.88951071
910,2013-12-30 00:00:00,811163.1271124
911,2014-01-01 00:00:00,525007.90212782
912,2014-01-03 00:00:00,963612.87825426
913,2014-01-05 00:00:00,847976.26300753
914,2014-01-07 00:00:00,866610.19086104
915,2014-01-09 00:00:00,594481.55042817
916,2014-01-11 00:00:00,438326.06694852
917,2014-01-13 00:00:00,506489.6974431
918,2014-01-15 00:00:00,717169.64756422
919,2014-01-17 00:00:00,464566.52066186
920,2014-01-19 00:00:00,509881.87175671
921,2014-01-21 00:00:00,615535.64463269
922,2014-01-23 00:00:00,550964.53966759
923,2014-01-25 00:00:00,534461.28935303
924,2014-01-27 00:00:00,789929.91361946
925,2014-01-29 00:00:00,482434.92966879
926,2014-01-31 00:00:00,455912.56654336
927,2014-02-02 00:00:00,455281.81243648
928,2014-02-04 00:00:00,678275.46040309
929,2014-02-06 00:00:00,853640.94602218
930,2014-02-08 00:00:00,602439.98447918
931,2014-02-10 00:00:00,640746.22963622
932,2014-02-12 00:00:00,655177.74973394
933,2014-02-14 00:00:00,788230.06913419
934,2014-02-16 00:00:00,535099.11889221
935,2014-02-18 00:00:00,505763.65415401
936,2014-02-20 00:00:00,494954.94146968
937,2014-02-22 00:00:00,376956.44479346
938,2014-02-24 00:00:00,753715.2433615
939,2014-02-26 00:00:00,686983.72460139
940,2014-02-28 00:00:00,601985.11913715
941,2014-03-02 00:00:00,539949.01498837
942,2014-03-04 00:00:00,1100369.10187331
943,2014-03-06 00:00:00,672160.80575301
944,2014-03-08 00:00:00,1754719.95561641
945,2014-03-10 00:00:00,1634554.23194522
946,2014-03-12 00:00:00,1002730.26825918
947,2014-03-14 00:00:00,689820.95710827
948,2014-03-16 00:00:00,462623.86095366
949,2014-03-18 00:00:00,2075230.60837841
950,2014-03-20 00:00:00,775632.17229385
951,2014-03-22 00:00:00,458635.5371787
952,2014-03-24 00:00:00,638123.37551283
953,2014-03-26 00:00:00,501214.93317907
954,2014-03-28 00:00:00,806230.24878874
955,2014-03-30 00:00:00,551880.31495513
956,2014-04-01 00:00:00,703152.6026941
957,2014-04-03 00:00:00,842061.80306996
958,2014-04-05 00:00:00,753433.73427552
959,2014-04-07 00:00:00,445138.84882976
960,2014-04-09 00:00:00,485103.87810632
961,2014-04-11 00:00:00,827736.81518432
962,2014-04-13 00:00:00,377624.96825029
963,2014-04-15 00:00:00,680667.7525880999
964,2014-04-17 00:00:00,815861.17858358
965,2014-04-19 00:00:00,581524.68202475
966,2014-04-21 00:00:00,704751.17421846
967,2014-04-23 00:00:00,722510.50603313
968,2014-04-25 00:00:00,550861.72910345
969,2014-04-27 00:00:00,278902.36639301
970,2014-04-29 00:00:00,566494.92181055
971,2014-05-01 00:00:00,471807.90252229996
972,2014-05-03 00:00:00,658967.9920934
973,2014-05-05 00:00:00,575576.64310917
974,2014-05-07 00:00:00,799617.09275838
975,2014-05-09 00:00:00,1352519.57827306
976,2014-05-11 00:00:00,481606.52048837
977,2014-05-13 00:00:00,708545.99580866
978,2014-05-15 00:00:00,790157.09320693
979,2014-05-17 00:00:00,484797.37322473
980,2014-05-19 00:00:00,478218.72147765
981,2014-05-21 00:00:00,880729.10976052
982,2014-05-23 00:00:00,1246459.49216516
983,2014-05-25 00:00:00,808996.96560082
984,2014-05-27 00:00:00,889789.70970226
985,2014-05-29 00:00:00,700606.52299748
986,2014-05-31 00:00:00,602173.78059198
987,2014-06-02 00:00:00,711248.76116934
988,2014-06-04 00:00:00,924375.50407307
989,2014-06-06 00:00:00,1178339.3234135
990,2014-06-08 00:00:00,815990.02889214
991,2014-06-10 00:00:00,614894.55200349
992,2014-06-12 00:00:00,686936.35310038
993,2014-06-14 00:00:00,472211.46093956
994,2014-06-16 00:00:00,723679.88304108
995,2014-06-18 00:00:00,573046.44296623
996,2014-06-20 00:00:00,609970.36412051
997,2014-06-22 00:00:00,520673.98660926
998,2014-06-24 00:00:00,974332.67512282
999,2014-06-26 00:00:00,523609.74455096
1000,2014-06-28 00:00:00,386544.90990579
1001,2014-06-30 00:00:00,586067.1146616
1002,2014-07-02 00:00:00,953854.0658648001
1003,2014-07-04 00:00:00,425600.3181073
1004,2014-07-06 00:00:00,392600.46040786
1005,2014-07-08 00:00:00,400562.56687498
1006,2014-07-10 00:00:00,509362.75406203
1007,2014-07-12 00:00:00,457155.40527348
1008,2014-07-14 00:00:00,448907.65125113
1009,2014-07-16 00:00:00,567687.77669964
1010,2014-07-18 00:00:00,552675.72797097
1011,2014-07-20 00:00:00,261004.70793082
1012,2014-07-22 00:00:00,409845.87994376
1013,2014-07-24 00:00:00,518394.67391571
1014,2014-07-26 00:00:00,349792.16065384
1015,2014-07-28 00:00:00,443294.08273934
1016,2014-07-30 00:00:00,401968.06497898
1017,2014-08-01 00:00:00,467637.69893719995
1018,2014-08-03 00:00:00,444379.29053042
1019,2014-08-05 00:00:00,529514.94170465
1020,2014-08-07 00:00:00,452393.10864954
1021,2014-08-09 00:00:00,420310.58175391
1022,2014-08-11 00:00:00,495304.6170007
1023,2014-08-13 00:00:00,717606.61444137
1024,2014-08-15 00:00:00,796925.7647460001
1025,2014-08-17 00:00:00,493900.28127233
1026,2014-08-19 00:00:00,655716.688396
1027,2014-08-21 00:00:00,613696.60549764
1028,2014-08-23 00:00:00,667276.92192128
1029,2014-08-25 00:00:00,837227.98451584
1030,2014-08-27 00:00:00,1473447.11070562
1031,2014-08-29 00:00:00,527726.82576211
1032,2014-08-31 00:00:00,545659.85816352
1033,2014-09-02 00:00:00,574246.06616168
1034,2014-09-04 00:00:00,443030.79179177
1035,2014-09-06 00:00:00,391892.95539123
1036,2014-09-08 00:00:00,519189.74120786
1037,2014-09-10 00:00:00,506624.70656286
1038,2014-09-12 00:00:00,454009.52762829
1039,2014-09-14 00:00:00,332978.29764532
1040,2014-09-16 00:00:00,437451.4801107
1041,2014-09-18 00:00:00,652489.24361874
1042,2014-09-20 00:00:00,720476.68165315
1043,2014-09-22 00:00:00,507462.72931351
1044,2014-09-24 00:00:00,957227.81908985
1045,2014-09-26 00:00:00,596150.4681181
1046,2014-09-28 00:00:00,453805.81756282
1047,2014-09-30 00:00:00,631639.83530477
1048,2014-10-02 00:00:00,624053.19042048
1049,2014-10-04 00:00:00,701363.38779502
1050,2014-10-06 00:00:00,1220734.77883187
1051,2014-10-08 00:00:00,767509.05548349
1052,2014-10-10 00:00:00,919976.99028072
1053,2014-10-12 00:00:00,462113.00888598
1054,2014-10-14 00:00:00,901154.5787726999
1055,2014-10-16 00:00:00,1054418.56351631
1056,2014-10-18 00:00:00,623439.82693195
1057,2014-10-20 00:00:00,779840.44089188
1058,2014-10-22 00:00:00,856126.74199511
1059,2014-10-24 00:00:00,729895.51244619
1060,2014-10-26 00:00:00,869465.61157129
1061,2014-10-28 00:00:00,831304.765164
1062,2014-10-30 00:00:00,713144.34488875
1063,2014-11-01 00:00:00,827309.28921018
1064,2014-11-03 00:00:00,1042661.31169631
1065,2014-11-05 00:00:00,1152156.04524148
1066,2014-11-07 00:00:00,878920.59405894
1067,2014-11-09 00:00:00,527379.88690336
1068,2014-11-11 00:00:00,696341.69864222
1069,2014-11-13 00:00:00,1238485.91957366
1070,2014-11-15 00:00:00,818788.58234888
1071,2014-11-17 00:00:00,810899.07534347
1072,2014-11-19 00:00:00,932714.63839873
1073,2014-11-21 00:00:00,1154314.51644698
1074,2014-11-23 00:00:00,630481.04904165
1075,2014-11-25 00:00:00,971907.56273093
1076,2014-11-27 00:00:00,1029359.48563399
1077,2014-11-29 00:00:00,1033732.09380443
1078,2014-12-01 00:00:00,1309082.45020115
1079,2014-12-03 00:00:00,1219368.15127836
1080,2014-12-05 00:00:00,1282269.54822538
1081,2014-12-07 00:00:00,804717.07800194
1082,2014-12-09 00:00:00,1356402.29981206
1083,2014-12-11 00:00:00,826047.1887328
1084,2014-12-13 00:00:00,936868.67892037
1085,2014-12-15 00:00:00,838145.72452451
1086,2014-12-17 00:00:00,1013157.42905541
1087,2014-12-19 00:00:00,883379.82086192
1088,2014-12-21 00:00:00,597130.43026313
1089,2014-12-23 00:00:00,1095934.41369359
1090,2014-12-25 00:00:00,901768.47014606
1091,2014-12-27 00:00:00,711498.40509584
1092,2014-12-29 00:00:00,693097.27339694
1093,2014-12-31 00:00:00,989198.00398385
1094,2015-01-02 00:00:00,695649.94840863
1095,2015-01-04 00:00:00,1193920.56098825
1096,2015-01-06 00:00:00,1113410.3733558
1097,2015-01-08 00:00:00,1220111.03672496
1098,2015-01-10 00:00:00,1161365.52865211
1099,2015-01-12 00:00:00,1006862.22689702
1100,2015-01-14 00:00:00,2363588.9373267004
1101,2015-01-16 00:00:00,1973818.74113198
1102,2015-01-18 00:00:00,987549.52582922
1103,2015-01-20 00:00:00,1340464.00049826
1104,2015-01-22 00:00:00,1361930.61690907
1105,2015-01-24 00:00:00,1201496.77972027
1106,2015-01-26 00:00:00,1985592.62886128
1107,2015-01-28 00:00:00,928260.25552627
1108,2015-01-30 00:00:00,928813.67716579
1109,2015-02-01 00:00:00,825510.1536928001
1110,2015-02-03 00:00:00,1169774.19115305
1111,2015-02-05 00:00:00,1271930.42115654
1112,2015-02-07 00:00:00,698170.29049446
1113,2015-02-09 00:00:00,813074.01746251
1114,2015-02-11 00:00:00,868785.5271185
1115,2015-02-13 00:00:00,1009747.505182
1116,2015-02-15 00:00:00,734014.84018681
1117,2015-02-17 00:00:00,769047.25304032
1118,2015-02-19 00:00:00,703399.90949074
1119,2015-02-21 00:00:00,765685.84176572
1120,2015-02-23 00:00:00,718922.65058422
1121,2015-02-25 00:00:00,793938.98173403
1122,2015-02-27 00:00:00,1875028.08471918
1123,2015-03-01 00:00:00,915290.39002866
1124,2015-03-03 00:00:00,1209244.95020012
1125,2015-03-05 00:00:00,1005916.16768337
1126,2015-03-07 00:00:00,982317.32652059
1127,2015-03-09 00:00:00,869353.14221592
1128,2015-03-11 00:00:00,964364.13183308
1129,2015-03-13 00:00:00,936006.72143021
1130,2015-03-15 00:00:00,567261.99246776
1131,2015-03-17 00:00:00,879535.33876491
1132,2015-03-19 00:00:00,1264777.94068933
1133,2015-03-21 00:00:00,671989.20063153
1134,2015-03-23 00:00:00,777604.43457359
1135,2015-03-25 00:00:00,1048542.22334859
1136,2015-03-27 00:00:00,1081116.66750325
1137,2015-03-29 00:00:00,542197.76718128
1138,2015-03-31 00:00:00,780481.87587118
1139,2015-04-02 00:00:00,919886.26991398
1140,2015-04-04 00:00:00,534385.21188594
1141,2015-04-06 00:00:00,630939.01993173
1142,2015-04-08 00:00:00,920414.83275547
1143,2015-04-10 00:00:00,938294.35791121
1144,2015-04-12 00:00:00,518158.27483656
1145,2015-04-14 00:00:00,1094007.7092717
1146,2015-04-16 00:00:00,1092751.34812473
1147,2015-04-18 00:00:00,888595.0446465
1148,2015-04-20 00:00:00,1314222.73996918
1149,2015-04-22 00:00:00,1492167.7949415
1150,2015-04-24 00:00:00,1300018.22486733
1151,2015-04-26 00:00:00,986913.30414249
1152,2015-04-28 00:00:00,1282095.82138934
1153,2015-04-30 00:00:00,1220912.9665672
1154,2015-05-02 00:00:00,938951.08096503
1155,2015-05-04 00:00:00,1115767.98656564
1156,2015-05-06 00:00:00,1163293.86459167
1157,2015-05-08 00:00:00,1125450.44812344
1158,2015-05-10 00:00:00,995251.99259907
1159,2015-05-12 00:00:00,1161665.75126715
1160,2015-05-14 00:00:00,1047459.52878189
1161,2015-05-16 00:00:00,744402.1925933
1162,2015-05-18 00:00:00,827210.09639961
1163,2015-05-20 00:00:00,1191754.86005537
1164,2015-05-22 00:00:00,1165755.11740062
1165,2015-05-24 00:00:00,702062.28047119
1166,2015-05-26 00:00:00,1039896.70267123
1167,2015-05-28 00:00:00,1049285.99305219
1168,2015-05-30 00:00:00,928260.47829608
1169,2015-06-01 00:00:00,1473819.95234975
1170,2015-06-03 00:00:00,1325341.04413882
1171,2015-06-05 00:00:00,1443588.41218435
1172,2015-06-07 00:00:00,1064474.91631962
1173,2015-06-09 00:00:00,1244998.71711074
1174,2015-06-11 00:00:00,1392935.77553564
1175,2015-06-13 00:00:00,1103192.29356596
1176,2015-06-15 00:00:00,1370312.7878618
1177,2015-06-17 00:00:00,1955229.23569198
1178,2015-06-19 00:00:00,1837052.8604348
1179,2015-06-21 00:00:00,921198.44574043
1180,2015-06-23 00:00:00,1260338.90959438
1181,2015-06-25 00:00:00,942740.57984613
1182,2015-06-27 00:00:00,1294255.24826031
1183,2015-06-29 00:00:00,1139559.77246272
1184,2015-07-01 00:00:00,1280883.7649577
1185,2015-07-03 00:00:00,1337098.45126332
1186,2015-07-05 00:00:00,933717.89050052
1187,2015-07-07 00:00:00,1344477.33376933
1188,2015-07-09 00:00:00,1298475.19061253
1189,2015-07-11 00:00:00,1354466.27273041
1190,2015-07-13 00:00:00,1331647.86293933
1191,2015-07-15 00:00:00,1268311.65074534
1192,2015-07-17 00:00:00,1229550.44065827
1193,2015-07-19 00:00:00,751333.20894044
1194,2015-07-21 00:00:00,1096580.92504881
1195,2015-07-23 00:00:00,1185367.95331415
1196,2015-07-25 00:00:00,879910.2891180001
1197,2015-07-27 00:00:00,926695.32234254
1198,2015-07-29 00:00:00,1103188.35067146
1199,2015-07-31 00:00:00,1041513.33587071
1200,2015-08-02 00:00:00,671499.46895545
1201,2015-08-04 00:00:00,1075348.88338802
1202,2015-08-06 00:00:00,1103973.30483025
1203,2015-08-08 00:00:00,1303148.20584795
1204,2015-08-10 00:00:00,1381572.86738124
1205,2015-08-12 00:00:00,1281112.96049936
1206,2015-08-14 00:00:00,1328948.01854493
1207,2015-08-16 00:00:00,1145737.75450938
1208,2015-08-18 00:00:00,1704654.57819601
1209,2015-08-20 00:00:00,1570874.33075624
1210,2015-08-22 00:00:00,1217558.10519093
1211,2015-08-24 00:00:00,1811809.74775576
1212,2015-08-26 00:00:00,1656288.98965849
1213,2015-08-28 00:00:00,1621121.82969799
1214,2015-08-30 00:00:00,799631.7901388
1215,2015-09-01 00:00:00,1568804.78554721
1216,2015-09-03 00:00:00,1211735.92029585
1217,2015-09-05 00:00:00,1077080.37498207
1218,2015-09-07 00:00:00,950863.32113993
1219,2015-09-09 00:00:00,1451482.77586577
1220,2015-09-11 00:00:00,1280146.77374673
1221,2015-09-13 00:00:00,814693.73468515
1222,2015-09-15 00:00:00,1321276.59276954
1223,2015-09-17 00:00:00,1352347.35497333
1224,2015-09-19 00:00:00,1301022.97437046
1225,2015-09-21 00:00:00,1487223.85422618
1226,2015-09-23 00:00:00,1354982.61012441
1227,2015-09-25 00:00:00,1449833.86953349
1228,2015-09-27 00:00:00,762590.48217554
1229,2015-09-29 00:00:00,1643197.11596666
1230,2015-10-01 00:00:00,1408171.12430942
1231,2015-10-03 00:00:00,1180360.35979522
1232,2015-10-05 00:00:00,1215322.43152534
1233,2015-10-07 00:00:00,1481143.69498892
1234,2015-10-09 00:00:00,1352775.24589824
1235,2015-10-11 00:00:00,980167.58991442
1236,2015-10-13 00:00:00,1618164.22785873
1237,2015-10-15 00:00:00,2130369.11669856
1238,2015-10-17 00:00:00,1734621.27763957
1239,2015-10-19 00:00:00,1370688.34441818
1240,2015-10-21 00:00:00,1461543.98073273
1241,2015-10-23 00:00:00,1442045.16596602
1242,2015-10-25 00:00:00,1349019.65013315
1243,2015-10-27 00:00:00,1817399.43008303
1244,2015-10-29 00:00:00,2282588.66553864
1245,2015-10-31 00:00:00,1892685.65373998
1246,2015-11-02 00:00:00,2318357.45566288
1247,2015-11-04 00:00:00,11707414.86021826
1248,2015-11-06 00:00:00,2867169.8020302
1249,2015-11-08 00:00:00,2106559.62605101
1250,2015-11-10 00:00:00,2580989.22593423
1251,2015-11-12 00:00:00,2970257.4198988
1252,2015-11-14 00:00:00,3242922.67522939
1253,2015-11-16 00:00:00,2538621.21886518
1254,2015-11-18 00:00:00,2009885.64118862
1255,2015-11-20 00:00:00,2253779.26709082
1256,2015-11-22 00:00:00,1104568.38641244
1257,2015-11-24 00:00:00,1414610.27226752
1258,2015-11-26 00:00:00,2148058.27435435
1259,2015-11-28 00:00:00,2064689.21498565
1260,2015-11-30 00:00:00,2271903.22712902
1261,2015-12-02 00:00:00,2701487.04874463
1262,2015-12-04 00:00:00,2667462.20828101
1263,2015-12-06 00:00:00,5637565.63396128
1264,2015-12-08 00:00:00,2992135.18511897
1265,2015-12-10 00:00:00,3370213.78203313
1266,2015-12-12 00:00:00,3535444.34352363
1267,2015-12-14 00:00:00,4813539.63477488
1268,2015-12-16 00:00:00,4432222.99304562
1269,2015-12-18 00:00:00,4026919.22355707
