,2009-01-03 00:00:00,0.0
652,2012-08-01 00:00:00,1.9742938266545675
653,2012-08-03 00:00:00,3.2826897261207253
654,2012-08-05 00:00:00,2.542683829640971
655,2012-08-07 00:00:00,2.8798994272943146
656,2012-08-09 00:00:00,2.8872180451127814
657,2012-08-11 00:00:00,3.062824509156409
658,2012-08-13 00:00:00,1.8338534814203469
659,2012-08-15 00:00:00,2.214861626248217
660,2012-08-17 00:00:00,2.7036701958578866
661,2012-08-19 00:00:00,2.7130375192736
662,2012-08-21 00:00:00,2.3077939761446142
663,2012-08-23 00:00:00,2.6689044545883838
664,2012-08-25 00:00:00,1.8977416809895469
665,2012-08-27 00:00:00,2.9024458671904947
666,2012-08-29 00:00:00,2.760382107442906
667,2012-08-31 00:00:00,1.8754894276418843
668,2012-09-02 00:00:00,2.5031761925930662
669,2012-09-04 00:00:00,1.8439513264753653
670,2012-09-06 00:00:00,2.3563652811072413
671,2012-09-08 00:00:00,2.2913306557233915
672,2012-09-10 00:00:00,2.5069160505381376
673,2012-09-12 00:00:00,2.6469433565743596
674,2012-09-14 00:00:00,2.7150102429864
675,2012-09-16 00:00:00,3.2939512266461923
676,2012-09-18 00:00:00,3.231284450547696
677,2012-09-20 00:00:00,2.7642478699186994
678,2012-09-22 00:00:00,4.4952836625152015
679,2012-09-24 00:00:00,3.0775706947153045
680,2012-09-26 00:00:00,2.760554475318321
681,2012-09-28 00:00:00,3.4366883403572146
682,2012-09-30 00:00:00,4.4913032152485455
683,2012-10-02 00:00:00,3.0797743755036264
684,2012-10-04 00:00:00,3.0283531099668
685,2012-10-06 00:00:00,2.57659774465818
686,2012-10-08 00:00:00,2.6224865766564154
687,2012-10-10 00:00:00,2.8145961866377305
688,2012-10-12 00:00:00,3.799636363636364
689,2012-10-14 00:00:00,3.0759423297876283
690,2012-10-16 00:00:00,2.732003048051637
691,2012-10-18 00:00:00,3.267625374226224
692,2012-10-20 00:00:00,2.9615365157373614
693,2012-10-22 00:00:00,2.7574446657502736
694,2012-10-24 00:00:00,2.754290991420401
695,2012-10-26 00:00:00,3.97212209760426
696,2012-10-28 00:00:00,5.1655152177665276
697,2012-10-30 00:00:00,2.7090561309722694
698,2012-11-01 00:00:00,3.000290203472386
699,2012-11-03 00:00:00,3.0085875118746035
700,2012-11-05 00:00:00,2.597897646108937
701,2012-11-07 00:00:00,2.360213139522461
702,2012-11-09 00:00:00,2.997240326244833
703,2012-11-11 00:00:00,3.0505463165879974
704,2012-11-13 00:00:00,3.054527676019484
705,2012-11-15 00:00:00,2.0109028429112685
706,2012-11-17 00:00:00,2.4365710617687397
707,2012-11-19 00:00:00,2.0730510938566558
708,2012-11-21 00:00:00,2.209089295672203
709,2012-11-23 00:00:00,2.8715897973445137
710,2012-11-25 00:00:00,2.5608167485138282
711,2012-11-27 00:00:00,3.2585272693714438
712,2012-11-29 00:00:00,1.3405594110115238
713,2012-12-01 00:00:00,1.3551525799268331
714,2012-12-03 00:00:00,2.132124321863704
715,2012-12-05 00:00:00,1.2313419339281408
716,2012-12-07 00:00:00,1.2999057378295376
717,2012-12-09 00:00:00,1.3489621779645533
718,2012-12-11 00:00:00,1.3718434674334774
719,2012-12-13 00:00:00,1.1798117580725285
720,2012-12-15 00:00:00,1.2225158742468532
721,2012-12-17 00:00:00,1.0519897129420983
722,2012-12-19 00:00:00,0.987922025461074
723,2012-12-21 00:00:00,1.027137340744749
724,2012-12-23 00:00:00,1.197012504843479
725,2012-12-25 00:00:00,1.5109288824383162
726,2012-12-27 00:00:00,1.2683086342447647
727,2012-12-29 00:00:00,1.1772472482674277
728,2012-12-31 00:00:00,1.6779052237933854
729,2013-01-02 00:00:00,1.3504488790847995
730,2013-01-04 00:00:00,0.9637930260785964
731,2013-01-06 00:00:00,1.4059524936991223
732,2013-01-08 00:00:00,1.4181709522463972
733,2013-01-10 00:00:00,1.0593785145836982
734,2013-01-12 00:00:00,0.923147148987958
735,2013-01-14 00:00:00,1.2684193703052582
736,2013-01-16 00:00:00,0.8766066057436251
737,2013-01-18 00:00:00,0.9937232788431309
738,2013-01-20 00:00:00,1.2720090786819098
739,2013-01-22 00:00:00,1.4129234558073585
740,2013-01-24 00:00:00,1.5407329924689426
741,2013-01-26 00:00:00,1.252675954324223
742,2013-01-28 00:00:00,1.3195447334722197
743,2013-01-30 00:00:00,1.5756559703121589
744,2013-02-01 00:00:00,1.4538762421594191
745,2013-02-03 00:00:00,1.5440468227424748
746,2013-02-05 00:00:00,1.6890294695481334
747,2013-02-07 00:00:00,1.4249205531220477
748,2013-02-09 00:00:00,1.6038625045725412
749,2013-02-11 00:00:00,1.6548430696014276
750,2013-02-13 00:00:00,1.807964741628628
751,2013-02-15 00:00:00,2.0907131195548208
752,2013-02-17 00:00:00,2.387567494047619
753,2013-02-19 00:00:00,2.1748616496996296
754,2013-02-21 00:00:00,2.5114617370669197
755,2013-02-23 00:00:00,2.0209921196915097
756,2013-02-25 00:00:00,2.292750589128967
757,2013-02-27 00:00:00,2.557457743518872
758,2013-03-01 00:00:00,2.131471006124899
759,2013-03-03 00:00:00,2.639043518567025
760,2013-03-05 00:00:00,2.7158236228340984
761,2013-03-07 00:00:00,2.694297713663233
762,2013-03-09 00:00:00,4.1396591990937885
763,2013-03-11 00:00:00,3.3229260198195534
764,2013-03-13 00:00:00,3.259845859871478
765,2013-03-15 00:00:00,3.3920853689397976
766,2013-03-17 00:00:00,7.090456076571829
767,2013-03-19 00:00:00,5.903485884406117
768,2013-03-21 00:00:00,7.704862555720654
769,2013-03-23 00:00:00,5.7697320782042
770,2013-03-25 00:00:00,4.992881281684342
771,2013-03-27 00:00:00,5.485184544073241
772,2013-03-29 00:00:00,6.222268710822445
773,2013-03-31 00:00:00,8.255002462432154
774,2013-04-02 00:00:00,7.995808057343866
775,2013-04-04 00:00:00,7.797820070240991
776,2013-04-06 00:00:00,10.567745302447552
777,2013-04-08 00:00:00,12.387458641878052
778,2013-04-10 00:00:00,13.433042720139493
779,2013-04-12 00:00:00,5.54710555509562
780,2013-04-14 00:00:00,7.027257240204428
781,2013-04-16 00:00:00,6.392419107254129
782,2013-04-18 00:00:00,7.6128694990970445
783,2013-04-20 00:00:00,9.47213262245918
784,2013-04-22 00:00:00,10.822130752936648
785,2013-04-24 00:00:00,10.0372693692448
786,2013-04-26 00:00:00,10.433982806502398
787,2013-04-28 00:00:00,13.958666079392962
788,2013-04-30 00:00:00,10.773499559381086
789,2013-05-02 00:00:00,6.700218402353434
790,2013-05-04 00:00:00,9.014959206601997
791,2013-05-06 00:00:00,9.736139035789556
792,2013-05-08 00:00:00,9.922714610528097
793,2013-05-10 00:00:00,7.335837614260272
794,2013-05-12 00:00:00,7.4360773225620305
795,2013-05-14 00:00:00,7.011724366773588
796,2013-05-16 00:00:00,6.999360184992485
797,2013-05-18 00:00:00,8.841662773652418
798,2013-05-20 00:00:00,8.567112869862058
799,2013-05-22 00:00:00,9.553383597932607
800,2013-05-24 00:00:00,9.762394294632164
801,2013-05-26 00:00:00,13.63024713633742
802,2013-05-28 00:00:00,9.551115093039284
803,2013-05-30 00:00:00,9.78631181021515
804,2013-06-01 00:00:00,12.303417752433669
805,2013-06-03 00:00:00,12.159547061942822
806,2013-06-05 00:00:00,11.383516133728865
807,2013-06-07 00:00:00,8.25218044302516
808,2013-06-09 00:00:00,8.968122173800202
809,2013-06-11 00:00:00,9.378925167942507
810,2013-06-13 00:00:00,12.241166689760286
811,2013-06-15 00:00:00,10.894050257879655
812,2013-06-17 00:00:00,8.998835015783774
813,2013-06-19 00:00:00,7.267476174231925
814,2013-06-21 00:00:00,9.174246141072574
815,2013-06-23 00:00:00,11.766414126101296
816,2013-06-25 00:00:00,8.51201641660086
817,2013-06-27 00:00:00,9.187995209735668
818,2013-06-29 00:00:00,9.960862404741745
819,2013-07-01 00:00:00,10.304181364343815
820,2013-07-03 00:00:00,10.315159401431359
821,2013-07-05 00:00:00,8.335756124659008
822,2013-07-07 00:00:00,11.531607968127489
823,2013-07-09 00:00:00,9.244781209756566
824,2013-07-11 00:00:00,10.263059210526317
825,2013-07-13 00:00:00,9.04871877558108
826,2013-07-15 00:00:00,11.508967218683653
827,2013-07-17 00:00:00,10.543567799823077
828,2013-07-19 00:00:00,10.461422187269859
829,2013-07-21 00:00:00,11.817994007970936
830,2013-07-23 00:00:00,8.797492079507617
831,2013-07-25 00:00:00,7.865823562783661
832,2013-07-27 00:00:00,10.992168131547503
833,2013-07-29 00:00:00,9.542603786714864
834,2013-07-31 00:00:00,10.14805487393825
835,2013-08-02 00:00:00,9.505594839583257
836,2013-08-04 00:00:00,10.107240424391883
837,2013-08-06 00:00:00,9.745526438959052
838,2013-08-08 00:00:00,9.10982712672698
839,2013-08-10 00:00:00,9.867420677940046
840,2013-08-12 00:00:00,13.176227107463275
841,2013-08-14 00:00:00,7.7136674986134235
842,2013-08-16 00:00:00,6.266759637487006
843,2013-08-18 00:00:00,9.260179546053372
844,2013-08-20 00:00:00,7.183400712364178
845,2013-08-22 00:00:00,9.261444115210603
846,2013-08-24 00:00:00,9.962212391112852
847,2013-08-26 00:00:00,8.567545957256018
848,2013-08-28 00:00:00,8.277893000235682
849,2013-08-30 00:00:00,10.056615554384347
850,2013-09-01 00:00:00,16.001612620123744
851,2013-09-03 00:00:00,12.023934221729403
852,2013-09-05 00:00:00,8.495426754342267
853,2013-09-07 00:00:00,9.088073242241522
854,2013-09-09 00:00:00,10.745902921806207
855,2013-09-11 00:00:00,12.65262562611084
856,2013-09-13 00:00:00,13.995658574914188
857,2013-09-15 00:00:00,12.338348729792148
858,2013-09-17 00:00:00,8.687957641308776
859,2013-09-19 00:00:00,10.48679072605247
860,2013-09-21 00:00:00,10.895422812746313
861,2013-09-23 00:00:00,11.347812427429256
862,2013-09-25 00:00:00,11.489052450558901
863,2013-09-27 00:00:00,11.163005413551724
864,2013-09-29 00:00:00,12.9477947341942
865,2013-10-01 00:00:00,11.34155748373102
866,2013-10-03 00:00:00,9.930932780190576
867,2013-10-05 00:00:00,13.448679611650483
868,2013-10-07 00:00:00,11.026372152191513
869,2013-10-09 00:00:00,12.342108063246153
870,2013-10-11 00:00:00,10.373349740123787
871,2013-10-13 00:00:00,14.571952856696846
872,2013-10-15 00:00:00,15.17259316120028
873,2013-10-17 00:00:00,14.316191003031445
874,2013-10-19 00:00:00,16.64425593440583
875,2013-10-21 00:00:00,15.413148326510955
876,2013-10-23 00:00:00,19.459328043685407
877,2013-10-25 00:00:00,17.456255492623598
878,2013-10-27 00:00:00,19.034629629629627
879,2013-10-29 00:00:00,15.583613209204286
880,2013-10-31 00:00:00,18.75948278914937
881,2013-11-02 00:00:00,27.009135724519783
882,2013-11-04 00:00:00,27.09606357200551
883,2013-11-06 00:00:00,19.55669374034705
884,2013-11-08 00:00:00,18.6395737229199
885,2013-11-10 00:00:00,22.08297014116042
886,2013-11-12 00:00:00,28.704371047684155
887,2013-11-14 00:00:00,25.21256857855361
888,2013-11-16 00:00:00,41.29857447427076
889,2013-11-18 00:00:00,32.86339790704664
890,2013-11-20 00:00:00,31.29088530309638
891,2013-11-22 00:00:00,41.43272969235185
892,2013-11-24 00:00:00,59.92788363490953
893,2013-11-26 00:00:00,43.524671788145646
894,2013-11-28 00:00:00,45.321419468679544
895,2013-11-30 00:00:00,55.70162635405847
896,2013-12-02 00:00:00,54.65735670846564
897,2013-12-04 00:00:00,64.17700469036093
898,2013-12-06 00:00:00,66.3880634706848
899,2013-12-08 00:00:00,66.26501667547893
900,2013-12-10 00:00:00,69.6308913575154
901,2013-12-12 00:00:00,59.0127352246259
902,2013-12-14 00:00:00,77.60286977693437
903,2013-12-16 00:00:00,54.38026628625772
904,2013-12-18 00:00:00,37.170702459096695
905,2013-12-20 00:00:00,48.12608852105074
906,2013-12-22 00:00:00,51.42418951166986
907,2013-12-24 00:00:00,47.36843684062456
908,2013-12-26 00:00:00,67.82518003088008
909,2013-12-28 00:00:00,60.37044414676519
910,2013-12-30 00:00:00,63.62688094016035
911,2014-01-01 00:00:00,90.20209518757835
912,2014-01-03 00:00:00,51.653729806803405
913,2014-01-05 00:00:00,72.51749430605621
914,2014-01-07 00:00:00,65.48002768567106
915,2014-01-09 00:00:00,62.90078454553242
916,2014-01-11 00:00:00,81.92876788750355
917,2014-01-13 00:00:00,75.04987964789248
918,2014-01-15 00:00:00,60.27327791760498
919,2014-01-17 00:00:00,52.13156497765296
920,2014-01-19 00:00:00,78.04721274175199
921,2014-01-21 00:00:00,49.63813369499867
922,2014-01-23 00:00:00,57.15597021738789
923,2014-01-25 00:00:00,56.58055660905528
924,2014-01-27 00:00:00,51.6371283705923
925,2014-01-29 00:00:00,51.5435017641537
926,2014-01-31 00:00:00,59.72249552412136
927,2014-02-02 00:00:00,72.50917916666667
928,2014-02-04 00:00:00,52.09922050689843
929,2014-02-06 00:00:00,46.744051290142146
930,2014-02-08 00:00:00,48.410448110630725
931,2014-02-10 00:00:00,37.743190086066654
932,2014-02-12 00:00:00,44.49919433166149
933,2014-02-14 00:00:00,42.01282546308375
934,2014-02-16 00:00:00,53.099339614334774
935,2014-02-18 00:00:00,38.51444002165864
936,2014-02-20 00:00:00,34.872886724527675
937,2014-02-22 00:00:00,41.60703891708968
938,2014-02-24 00:00:00,36.3062806587246
939,2014-02-26 00:00:00,37.147368406336064
940,2014-02-28 00:00:00,38.029648469117205
941,2014-03-02 00:00:00,35.412526114412444
942,2014-03-04 00:00:00,27.54890509334699
943,2014-03-06 00:00:00,37.28241500160571
944,2014-03-08 00:00:00,37.6192708993368
945,2014-03-10 00:00:00,38.54724957326385
946,2014-03-12 00:00:00,35.61919651666032
947,2014-03-14 00:00:00,32.307322761329736
948,2014-03-16 00:00:00,42.81223224927636
949,2014-03-18 00:00:00,39.37639294414402
950,2014-03-20 00:00:00,34.26265651649403
951,2014-03-22 00:00:00,35.560219268430274
952,2014-03-24 00:00:00,42.334213885013796
953,2014-03-26 00:00:00,33.22460906762808
954,2014-03-28 00:00:00,33.363617959655855
955,2014-03-30 00:00:00,30.30903258453364
956,2014-04-01 00:00:00,33.25853845916033
957,2014-04-03 00:00:00,34.574897907626465
958,2014-04-05 00:00:00,34.01117396409998
959,2014-04-07 00:00:00,26.35838802995725
960,2014-04-09 00:00:00,25.078530757024172
961,2014-04-11 00:00:00,23.92939871998086
962,2014-04-13 00:00:00,40.844192634560905
963,2014-04-15 00:00:00,31.999009241206164
964,2014-04-17 00:00:00,32.147161221210496
965,2014-04-19 00:00:00,36.0517103290112
966,2014-04-21 00:00:00,37.9992408688601
967,2014-04-23 00:00:00,29.64447170360514
968,2014-04-25 00:00:00,24.20542684333273
969,2014-04-27 00:00:00,36.5585529449119
970,2014-04-29 00:00:00,27.626075038547203
971,2014-05-01 00:00:00,31.810246593334426
972,2014-05-03 00:00:00,27.96156793555745
973,2014-05-05 00:00:00,21.157799725694822
974,2014-05-07 00:00:00,25.927314551857318
975,2014-05-09 00:00:00,27.811787038541652
976,2014-05-11 00:00:00,35.01654860062711
977,2014-05-13 00:00:00,26.477867472266244
978,2014-05-15 00:00:00,25.68266488915765
979,2014-05-17 00:00:00,37.0401914461018
980,2014-05-19 00:00:00,32.79672508613835
981,2014-05-21 00:00:00,31.054623312710916
982,2014-05-23 00:00:00,28.01651817194643
983,2014-05-25 00:00:00,40.34638777629432
984,2014-05-27 00:00:00,28.095363812649165
985,2014-05-29 00:00:00,28.31815561959655
986,2014-05-31 00:00:00,42.839684769604474
987,2014-06-02 00:00:00,46.294196538027755
988,2014-06-04 00:00:00,44.51050530593813
989,2014-06-06 00:00:00,37.519669590958856
990,2014-06-08 00:00:00,51.33492562329771
991,2014-06-10 00:00:00,44.05074747937672
992,2014-06-12 00:00:00,38.943848139908745
993,2014-06-14 00:00:00,41.72027747154899
994,2014-06-16 00:00:00,46.30924143418978
995,2014-06-18 00:00:00,38.46437186529735
996,2014-06-20 00:00:00,45.9334359762207
997,2014-06-22 00:00:00,57.13876380653989
998,2014-06-24 00:00:00,44.851680511379435
999,2014-06-26 00:00:00,39.11110754723033
1000,2014-06-28 00:00:00,49.166231035634546
1001,2014-06-30 00:00:00,31.345449854053445
1002,2014-07-02 00:00:00,33.683066564290364
1003,2014-07-04 00:00:00,41.1675885688438
1004,2014-07-06 00:00:00,44.39503916351235
1005,2014-07-08 00:00:00,36.170717569458326
1006,2014-07-10 00:00:00,37.30506313721822
1007,2014-07-12 00:00:00,48.21995385836364
1008,2014-07-14 00:00:00,37.819209379227416
1009,2014-07-16 00:00:00,37.817651069104436
1010,2014-07-18 00:00:00,40.2169247280824
1011,2014-07-20 00:00:00,48.53013097804245
1012,2014-07-22 00:00:00,33.278247186981666
1013,2014-07-24 00:00:00,34.64332793334876
1014,2014-07-26 00:00:00,36.34652551800862
1015,2014-07-28 00:00:00,33.5949134500764
1016,2014-07-30 00:00:00,39.022839142174355
1017,2014-08-01 00:00:00,33.31899455854972
1018,2014-08-03 00:00:00,42.7387311132255
1019,2014-08-05 00:00:00,26.350037297060123
1020,2014-08-07 00:00:00,32.677948311938025
1021,2014-08-09 00:00:00,40.51835673443456
1022,2014-08-11 00:00:00,37.6251306565599
1023,2014-08-13 00:00:00,28.87444748103612
1024,2014-08-15 00:00:00,29.197159172429625
1025,2014-08-17 00:00:00,34.51178475699186
1026,2014-08-19 00:00:00,33.34934665641814
1027,2014-08-21 00:00:00,29.336949516364122
1028,2014-08-23 00:00:00,32.933989931715104
1029,2014-08-25 00:00:00,25.519109183719568
1030,2014-08-27 00:00:00,27.959501601227164
1031,2014-08-29 00:00:00,31.477275951761648
1032,2014-08-31 00:00:00,39.0697113019029
1033,2014-09-02 00:00:00,24.2436838647451
1034,2014-09-04 00:00:00,28.677699464336058
1035,2014-09-06 00:00:00,29.99287565342297
1036,2014-09-08 00:00:00,25.479777573375696
1037,2014-09-10 00:00:00,24.84273682557546
1038,2014-09-12 00:00:00,28.62894665399756
1039,2014-09-14 00:00:00,30.675380491572398
1040,2014-09-16 00:00:00,22.209121644314084
1041,2014-09-18 00:00:00,24.895516588509675
1042,2014-09-20 00:00:00,28.90214298323036
1043,2014-09-22 00:00:00,23.02565887400403
1044,2014-09-24 00:00:00,21.77017261787335
1045,2014-09-26 00:00:00,21.131104560713986
1046,2014-09-28 00:00:00,21.297106109324762
1047,2014-09-30 00:00:00,18.561369639903297
1048,2014-10-02 00:00:00,18.689258341149674
1049,2014-10-04 00:00:00,17.117251171375834
1050,2014-10-06 00:00:00,17.68727737401166
1051,2014-10-08 00:00:00,14.173881778795874
1052,2014-10-10 00:00:00,16.879559962740682
1053,2014-10-12 00:00:00,21.172303662465204
1054,2014-10-14 00:00:00,17.756188658870304
1055,2014-10-16 00:00:00,19.21512282124037
1056,2014-10-18 00:00:00,23.75974436479834
1057,2014-10-20 00:00:00,16.989366801371695
1058,2014-10-22 00:00:00,20.75432705604305
1059,2014-10-24 00:00:00,17.94868488419093
1060,2014-10-26 00:00:00,16.426865333087598
1061,2014-10-28 00:00:00,15.074934762979685
1062,2014-10-30 00:00:00,15.666105980415265
1063,2014-11-01 00:00:00,17.623760127702955
1064,2014-11-03 00:00:00,14.983359007122404
1065,2014-11-05 00:00:00,15.377268876962207
1066,2014-11-07 00:00:00,13.813938040249267
1067,2014-11-09 00:00:00,17.22069041915338
1068,2014-11-11 00:00:00,14.787509675055533
1069,2014-11-13 00:00:00,14.883010877273591
1070,2014-11-15 00:00:00,18.753986182197217
1071,2014-11-17 00:00:00,16.942556073285523
1072,2014-11-19 00:00:00,14.755434088020065
1073,2014-11-21 00:00:00,12.832850526121256
1074,2014-11-23 00:00:00,17.104418118095438
1075,2014-11-25 00:00:00,14.778698513518407
1076,2014-11-27 00:00:00,14.755893900866484
1077,2014-11-29 00:00:00,17.533699847763103
1078,2014-12-01 00:00:00,14.387660995589163
1079,2014-12-03 00:00:00,11.810593446801512
1080,2014-12-05 00:00:00,15.148404090419804
1081,2014-12-07 00:00:00,14.862698915418127
1082,2014-12-09 00:00:00,13.642178106198445
1083,2014-12-11 00:00:00,15.089721422829115
1084,2014-12-13 00:00:00,15.794614020525206
1085,2014-12-15 00:00:00,14.122492609190722
1086,2014-12-17 00:00:00,10.825808930248444
1087,2014-12-19 00:00:00,10.74501173249902
1088,2014-12-21 00:00:00,14.706571651263777
1089,2014-12-23 00:00:00,13.725623333667436
1090,2014-12-25 00:00:00,19.126797295003108
1091,2014-12-27 00:00:00,16.04263417792221
1092,2014-12-29 00:00:00,16.703291610284168
1093,2014-12-31 00:00:00,14.727984433196445
1094,2015-01-02 00:00:00,17.550758645513195
1095,2015-01-04 00:00:00,13.202969498656072
1096,2015-01-06 00:00:00,12.503001376778341
1097,2015-01-08 00:00:00,9.463462663680568
1098,2015-01-10 00:00:00,9.293356626847348
1099,2015-01-12 00:00:00,11.36263176656312
1100,2015-01-14 00:00:00,6.402455948928512
1101,2015-01-16 00:00:00,6.824926686217009
1102,2015-01-18 00:00:00,9.066132778843613
1103,2015-01-20 00:00:00,6.491575083426029
1104,2015-01-22 00:00:00,9.266950589077586
1105,2015-01-24 00:00:00,8.289319201160325
1106,2015-01-26 00:00:00,8.216999800802482
1107,2015-01-28 00:00:00,11.060159933696957
1108,2015-01-30 00:00:00,9.288599583140343
1109,2015-02-01 00:00:00,11.875897112118494
1110,2015-02-03 00:00:00,8.570101070599685
1111,2015-02-05 00:00:00,8.90215477407029
1112,2015-02-07 00:00:00,11.262309557228534
1113,2015-02-09 00:00:00,8.938830794909242
1114,2015-02-11 00:00:00,8.465672688219978
1115,2015-02-13 00:00:00,7.853516156066672
1116,2015-02-15 00:00:00,9.613243160916172
1117,2015-02-17 00:00:00,9.597265897531823
1118,2015-02-19 00:00:00,10.350082495703347
1119,2015-02-21 00:00:00,9.195559157562592
1120,2015-02-23 00:00:00,8.408799826689775
1121,2015-02-25 00:00:00,8.914251562723672
1122,2015-02-27 00:00:00,9.73795638086948
1123,2015-03-01 00:00:00,10.794917588149383
1124,2015-03-03 00:00:00,9.766790053325025
1125,2015-03-05 00:00:00,7.874510355963607
1126,2015-03-07 00:00:00,10.352037127400019
1127,2015-03-09 00:00:00,9.877849640742776
1128,2015-03-11 00:00:00,11.876340223224704
1129,2015-03-13 00:00:00,10.437861181456404
1130,2015-03-15 00:00:00,12.373060359624514
1131,2015-03-17 00:00:00,9.882334465358122
1132,2015-03-19 00:00:00,9.13826644794657
1133,2015-03-21 00:00:00,9.211330804913496
1134,2015-03-23 00:00:00,9.551294930875576
1135,2015-03-25 00:00:00,10.893827318215694
1136,2015-03-27 00:00:00,10.092363737276814
1137,2015-03-29 00:00:00,10.567798092755217
1138,2015-03-31 00:00:00,8.626112409064143
1139,2015-04-02 00:00:00,8.054181491278115
1140,2015-04-04 00:00:00,10.41742129747642
1141,2015-04-06 00:00:00,8.17470207728655
1142,2015-04-08 00:00:00,6.804548946291892
1143,2015-04-10 00:00:00,7.394151072389585
1144,2015-04-12 00:00:00,9.093859862292426
1145,2015-04-14 00:00:00,7.556151430688352
1146,2015-04-16 00:00:00,7.645688669363752
1147,2015-04-18 00:00:00,7.385296763663868
1148,2015-04-20 00:00:00,8.126467497046765
1149,2015-04-22 00:00:00,7.498772094987551
1150,2015-04-24 00:00:00,6.299154185659504
1151,2015-04-26 00:00:00,8.707820522392039
1152,2015-04-28 00:00:00,7.802625540316986
1153,2015-04-30 00:00:00,6.886730341018673
1154,2015-05-02 00:00:00,8.958114524560239
1155,2015-05-04 00:00:00,8.313123778155546
1156,2015-05-06 00:00:00,7.460367678156057
1157,2015-05-08 00:00:00,8.389561205186176
1158,2015-05-10 00:00:00,8.611433140115933
1159,2015-05-12 00:00:00,8.370872019855973
1160,2015-05-14 00:00:00,8.272972695301695
1161,2015-05-16 00:00:00,8.172987798978767
1162,2015-05-18 00:00:00,8.304667824133176
1163,2015-05-20 00:00:00,7.7667691279031965
1164,2015-05-22 00:00:00,8.523451402212922
1165,2015-05-24 00:00:00,9.665291831446883
1166,2015-05-26 00:00:00,7.481546213459723
1167,2015-05-28 00:00:00,7.142692875229992
1168,2015-05-30 00:00:00,5.42207829534938
1169,2015-06-01 00:00:00,6.598278029052915
1170,2015-06-03 00:00:00,6.436864967025255
1171,2015-06-05 00:00:00,7.286407474931632
1172,2015-06-07 00:00:00,10.541031207598369
1173,2015-06-09 00:00:00,8.09099997405585
1174,2015-06-11 00:00:00,7.123598647989963
1175,2015-06-13 00:00:00,8.095545194259527
1176,2015-06-15 00:00:00,7.286461943588026
1177,2015-06-17 00:00:00,6.679454791509342
1178,2015-06-19 00:00:00,7.965465199712987
1179,2015-06-21 00:00:00,8.143214696884971
1180,2015-06-23 00:00:00,6.812222834737374
1181,2015-06-25 00:00:00,8.572834137775855
1182,2015-06-27 00:00:00,7.342522686358794
1183,2015-06-29 00:00:00,7.458905899128236
1184,2015-07-01 00:00:00,6.232808762432331
1185,2015-07-03 00:00:00,7.488833737960247
1186,2015-07-05 00:00:00,9.703301020508485
1187,2015-07-07 00:00:00,4.955509530955174
1188,2015-07-09 00:00:00,5.0491691328084105
1189,2015-07-11 00:00:00,6.25977850534803
1190,2015-07-13 00:00:00,6.008451813166271
1191,2015-07-15 00:00:00,9.222691678927578
1192,2015-07-17 00:00:00,8.534119680130116
1193,2015-07-19 00:00:00,7.367567344756132
1194,2015-07-21 00:00:00,7.977872202452844
1195,2015-07-23 00:00:00,9.299677725798066
1196,2015-07-25 00:00:00,10.413847111412892
1197,2015-07-27 00:00:00,10.202241424221468
1198,2015-07-29 00:00:00,8.029761738683504
1199,2015-07-31 00:00:00,7.481761299012271
1200,2015-08-02 00:00:00,11.196291222114448
1201,2015-08-04 00:00:00,7.803630226267527
1202,2015-08-06 00:00:00,7.393153652240857
1203,2015-08-08 00:00:00,10.204230224095
1204,2015-08-10 00:00:00,10.499720560865873
1205,2015-08-12 00:00:00,7.174343867166578
1206,2015-08-14 00:00:00,8.342355442334414
1207,2015-08-16 00:00:00,10.98179446311632
1208,2015-08-18 00:00:00,7.7146739809041796
1209,2015-08-20 00:00:00,7.785379256038482
1210,2015-08-22 00:00:00,8.066940767196995
1211,2015-08-24 00:00:00,7.195706595115617
1212,2015-08-26 00:00:00,7.108587085520393
1213,2015-08-28 00:00:00,7.21414168556684
1214,2015-08-30 00:00:00,8.871125538781431
1215,2015-09-01 00:00:00,6.199964247712279
1216,2015-09-03 00:00:00,6.305731851054232
1217,2015-09-05 00:00:00,6.500823637276517
1218,2015-09-07 00:00:00,6.942874723834644
1219,2015-09-09 00:00:00,6.628290377004952
1220,2015-09-11 00:00:00,6.318760527080007
1221,2015-09-13 00:00:00,5.8157945736434105
1222,2015-09-15 00:00:00,5.6865048526142665
1223,2015-09-17 00:00:00,3.4429159795480353
1224,2015-09-19 00:00:00,6.495128094305883
1225,2015-09-21 00:00:00,6.044410790345482
1226,2015-09-23 00:00:00,6.435206054947987
1227,2015-09-25 00:00:00,7.352882285452043
1228,2015-09-27 00:00:00,7.858926307152981
1229,2015-09-29 00:00:00,7.4147160068846825
1230,2015-10-01 00:00:00,6.821970195385804
1231,2015-10-03 00:00:00,6.882797110174593
1232,2015-10-05 00:00:00,7.575869920359403
1233,2015-10-07 00:00:00,5.97849171421199
1234,2015-10-09 00:00:00,6.858510670348982
1235,2015-10-11 00:00:00,8.831046298570053
1236,2015-10-13 00:00:00,6.2974834961908535
1237,2015-10-15 00:00:00,6.6490187498409945
1238,2015-10-17 00:00:00,6.37966383840124
1239,2015-10-19 00:00:00,8.076643213284232
1240,2015-10-21 00:00:00,6.107895374182612
1241,2015-10-23 00:00:00,7.357808948037915
1242,2015-10-25 00:00:00,8.971632178708203
1243,2015-10-27 00:00:00,8.283551186718359
1244,2015-10-29 00:00:00,6.995289756191812
