,2009-01-03 00:00:00,0.0
706,2012-11-17 00:00:00,2838875.0
707,2012-11-19 00:00:00,3084759.0
708,2012-11-21 00:00:00,2130171.0
709,2012-11-23 00:00:00,1608539.0
710,2012-11-25 00:00:00,1392564.0
711,2012-11-27 00:00:00,3021259.0
712,2012-11-29 00:00:00,2367943.0
713,2012-12-01 00:00:00,1680606.0
714,2012-12-03 00:00:00,2490623.0
715,2012-12-05 00:00:00,3171569.0
716,2012-12-07 00:00:00,2952657.0
717,2012-12-09 00:00:00,1593928.0
718,2012-12-11 00:00:00,3745276.0
719,2012-12-13 00:00:00,4343095.0
720,2012-12-15 00:00:00,2527927.0
721,2012-12-17 00:00:00,2721533.0
722,2012-12-19 00:00:00,3168938.0
723,2012-12-21 00:00:00,2880933.0
724,2012-12-23 00:00:00,1371188.0
725,2012-12-25 00:00:00,1495965.0
726,2012-12-27 00:00:00,2100887.0
727,2012-12-29 00:00:00,2236812.0
728,2012-12-31 00:00:00,2475471.0
729,2013-01-02 00:00:00,3201112.0
730,2013-01-04 00:00:00,2902299.0
731,2013-01-06 00:00:00,1924972.0
732,2013-01-08 00:00:00,3283637.0
733,2013-01-10 00:00:00,3270152.0
734,2013-01-12 00:00:00,2481424.0
735,2013-01-14 00:00:00,2562183.0
736,2013-01-16 00:00:00,3501973.0
737,2013-01-18 00:00:00,3924977.0
738,2013-01-20 00:00:00,1958761.0
739,2013-01-22 00:00:00,4627216.0
740,2013-01-24 00:00:00,6239889.0
741,2013-01-26 00:00:00,4316986.0
742,2013-01-28 00:00:00,3790258.0
743,2013-01-30 00:00:00,5821475.0
744,2013-02-01 00:00:00,7820485.0
745,2013-02-03 00:00:00,3715417.0
746,2013-02-05 00:00:00,5488787.0
747,2013-02-07 00:00:00,5968552.0
748,2013-02-09 00:00:00,4223315.0
749,2013-02-11 00:00:00,4426803.0
750,2013-02-13 00:00:00,7442417.0
751,2013-02-15 00:00:00,9301581.0
752,2013-02-17 00:00:00,6067580.0
753,2013-02-19 00:00:00,7052949.0
754,2013-02-21 00:00:00,7550061.0
755,2013-02-23 00:00:00,6872446.0
756,2013-02-25 00:00:00,9347856.0
757,2013-02-27 00:00:00,6959135.0
758,2013-03-01 00:00:00,11051611.0
759,2013-03-03 00:00:00,3914052.0
760,2013-03-05 00:00:00,11576870.0
761,2013-03-07 00:00:00,14236761.0
762,2013-03-09 00:00:00,7501147.0
763,2013-03-11 00:00:00,9081051.0
764,2013-03-13 00:00:00,12910133.0
765,2013-03-15 00:00:00,10687439.0
766,2013-03-17 00:00:00,6285195.0
767,2013-03-19 00:00:00,18778746.0
768,2013-03-21 00:00:00,20575727.0
769,2013-03-23 00:00:00,15164676.0
770,2013-03-25 00:00:00,20725370.0
771,2013-03-27 00:00:00,22754510.0
772,2013-03-29 00:00:00,27471833.0
773,2013-03-31 00:00:00,12404983.0
774,2013-04-02 00:00:00,44122940.0
775,2013-04-04 00:00:00,48600145.0
776,2013-04-06 00:00:00,27164719.0
777,2013-04-08 00:00:00,53285205.0
778,2013-04-10 00:00:00,109067750.0
779,2013-04-12 00:00:00,37369827.0
780,2013-04-14 00:00:00,16832998.0
781,2013-04-16 00:00:00,50172538.0
782,2013-04-18 00:00:00,25397077.0
783,2013-04-20 00:00:00,21420855.0
784,2013-04-22 00:00:00,19186106.0
785,2013-04-24 00:00:00,38367160.0
786,2013-04-26 00:00:00,34243763.0
787,2013-04-28 00:00:00,22605050.0
788,2013-04-30 00:00:00,32294820.0
789,2013-05-02 00:00:00,33019004.0
790,2013-05-04 00:00:00,19138832.0
791,2013-05-06 00:00:00,32747255.0
792,2013-05-08 00:00:00,37158553.0
793,2013-05-10 00:00:00,23437933.0
794,2013-05-12 00:00:00,24398195.0
795,2013-05-14 00:00:00,23674574.0
796,2013-05-16 00:00:00,24772186.0
797,2013-05-18 00:00:00,26655270.0
798,2013-05-20 00:00:00,14724464.0
799,2013-05-22 00:00:00,16951340.0
800,2013-05-24 00:00:00,18356960.0
801,2013-05-26 00:00:00,9320100.0
802,2013-05-28 00:00:00,21874484.0
803,2013-05-30 00:00:00,19997470.0
804,2013-06-01 00:00:00,12395215.0
805,2013-06-03 00:00:00,21628574.0
806,2013-06-05 00:00:00,20651670.0
807,2013-06-07 00:00:00,26030025.0
808,2013-06-09 00:00:00,22648459.0
809,2013-06-11 00:00:00,15612185.0
810,2013-06-13 00:00:00,14604166.0
811,2013-06-15 00:00:00,14288283.0
812,2013-06-17 00:00:00,11990898.0
813,2013-06-19 00:00:00,15008169.0
814,2013-06-21 00:00:00,20329679.0
815,2013-06-23 00:00:00,11109050.0
816,2013-06-25 00:00:00,15094760.0
817,2013-06-27 00:00:00,14300350.0
818,2013-06-29 00:00:00,12964846.0
819,2013-07-01 00:00:00,19434641.0
820,2013-07-03 00:00:00,21960742.0
821,2013-07-05 00:00:00,23177973.0
822,2013-07-07 00:00:00,11978048.0
823,2013-07-09 00:00:00,24266100.0
824,2013-07-11 00:00:00,17778704.0
825,2013-07-13 00:00:00,27547900.0
826,2013-07-15 00:00:00,14831969.0
827,2013-07-17 00:00:00,35799465.0
828,2013-07-19 00:00:00,26606654.0
829,2013-07-21 00:00:00,11557290.0
830,2013-07-23 00:00:00,29454766.0
831,2013-07-25 00:00:00,17564335.0
832,2013-07-27 00:00:00,13875296.0
833,2013-07-29 00:00:00,18173521.0
834,2013-07-31 00:00:00,27961402.0
835,2013-08-02 00:00:00,17227543.0
836,2013-08-04 00:00:00,9821585.0
837,2013-08-06 00:00:00,17336173.0
838,2013-08-08 00:00:00,15173289.0
839,2013-08-10 00:00:00,11394420.0
840,2013-08-12 00:00:00,23274506.0
841,2013-08-14 00:00:00,18877399.0
842,2013-08-16 00:00:00,15799075.0
843,2013-08-18 00:00:00,9855148.0
844,2013-08-20 00:00:00,21774465.0
845,2013-08-22 00:00:00,19417003.0
846,2013-08-24 00:00:00,12358432.0
847,2013-08-26 00:00:00,15758636.0
848,2013-08-28 00:00:00,23599317.0
849,2013-08-30 00:00:00,19897419.0
850,2013-09-01 00:00:00,19292550.0
851,2013-09-03 00:00:00,21059813.0
852,2013-09-05 00:00:00,25503578.0
853,2013-09-07 00:00:00,13811249.0
854,2013-09-09 00:00:00,15359356.0
855,2013-09-11 00:00:00,17480102.0
856,2013-09-13 00:00:00,17487264.0
857,2013-09-15 00:00:00,9903219.0
858,2013-09-17 00:00:00,17593089.0
859,2013-09-19 00:00:00,27283020.0
860,2013-09-21 00:00:00,13680647.0
861,2013-09-23 00:00:00,19845271.0
862,2013-09-25 00:00:00,22296216.0
863,2013-09-27 00:00:00,20570062.0
864,2013-09-29 00:00:00,18613584.0
865,2013-10-01 00:00:00,28385075.0
866,2013-10-03 00:00:00,39333168.0
867,2013-10-05 00:00:00,12004509.0
868,2013-10-07 00:00:00,22147123.0
869,2013-10-09 00:00:00,22600153.0
870,2013-10-11 00:00:00,20022201.0
871,2013-10-13 00:00:00,13162986.0
872,2013-10-15 00:00:00,25180562.0
873,2013-10-17 00:00:00,25606096.0
874,2013-10-19 00:00:00,32532840.0
875,2013-10-21 00:00:00,30979595.0
876,2013-10-23 00:00:00,48435641.0
877,2013-10-25 00:00:00,59153404.0
878,2013-10-27 00:00:00,20364921.0
879,2013-10-29 00:00:00,56466616.0
880,2013-10-31 00:00:00,30015321.0
881,2013-11-02 00:00:00,25308174.0
882,2013-11-04 00:00:00,44225105.0
883,2013-11-06 00:00:00,66303724.0
884,2013-11-08 00:00:00,105554624.0
885,2013-11-10 00:00:00,66944275.0
886,2013-11-12 00:00:00,80529524.0
887,2013-11-14 00:00:00,116172520.0
888,2013-11-16 00:00:00,96660457.0
889,2013-11-18 00:00:00,183156028.0
890,2013-11-20 00:00:00,189981706.0
891,2013-11-22 00:00:00,499658342.0
892,2013-11-24 00:00:00,188795019.0
893,2013-11-26 00:00:00,240113213.0
894,2013-11-28 00:00:00,343988520.0
895,2013-11-30 00:00:00,259798119.0
896,2013-12-02 00:00:00,209705624.0
897,2013-12-04 00:00:00,196826039.0
898,2013-12-06 00:00:00,278007050.0
899,2013-12-08 00:00:00,138704496.0
900,2013-12-10 00:00:00,161107070.0
901,2013-12-12 00:00:00,92211510.0
902,2013-12-14 00:00:00,99250160.0
903,2013-12-16 00:00:00,119628591.0
904,2013-12-18 00:00:00,197594224.0
905,2013-12-20 00:00:00,132627443.0
906,2013-12-22 00:00:00,98196637.0
907,2013-12-24 00:00:00,83190871.0
908,2013-12-26 00:00:00,67082728.0
909,2013-12-28 00:00:00,58459390.0
910,2013-12-30 00:00:00,88947409.0
911,2014-01-01 00:00:00,56483139.0
912,2014-01-03 00:00:00,149944252.0
913,2014-01-05 00:00:00,133777808.0
914,2014-01-07 00:00:00,100994810.0
915,2014-01-09 00:00:00,65072095.0
916,2014-01-11 00:00:00,86126142.0
917,2014-01-13 00:00:00,73322235.0
918,2014-01-15 00:00:00,110811182.0
919,2014-01-17 00:00:00,69286154.0
920,2014-01-19 00:00:00,50510418.0
921,2014-01-21 00:00:00,113445881.0
922,2014-01-23 00:00:00,73300289.0
923,2014-01-25 00:00:00,63934534.0
924,2014-01-27 00:00:00,89454816.0
925,2014-01-29 00:00:00,55425036.0
926,2014-01-31 00:00:00,52245602.0
927,2014-02-02 00:00:00,46812767.0
928,2014-02-04 00:00:00,84175036.0
929,2014-02-06 00:00:00,164571017.0
930,2014-02-08 00:00:00,52404670.0
931,2014-02-10 00:00:00,80274582.0
932,2014-02-12 00:00:00,67142256.0
933,2014-02-14 00:00:00,96607239.0
934,2014-02-16 00:00:00,61558705.0
935,2014-02-18 00:00:00,73726238.0
936,2014-02-20 00:00:00,57574083.0
937,2014-02-22 00:00:00,48924427.0
938,2014-02-24 00:00:00,90670244.0
939,2014-02-26 00:00:00,78051369.0
940,2014-02-28 00:00:00,71850164.0
941,2014-03-02 00:00:00,39679925.0
942,2014-03-04 00:00:00,130586369.0
943,2014-03-06 00:00:00,80932841.0
944,2014-03-08 00:00:00,283095945.0
945,2014-03-10 00:00:00,335365185.0
946,2014-03-12 00:00:00,191983433.0
947,2014-03-14 00:00:00,140788486.0
948,2014-03-16 00:00:00,37279671.0
949,2014-03-18 00:00:00,55440433.0
950,2014-03-20 00:00:00,81945774.0
951,2014-03-22 00:00:00,41674092.0
952,2014-03-24 00:00:00,46027817.0
953,2014-03-26 00:00:00,46966514.0
954,2014-03-28 00:00:00,85826500.0
955,2014-03-30 00:00:00,43260859.0
956,2014-04-01 00:00:00,59045962.0
957,2014-04-03 00:00:00,67793531.0
958,2014-04-05 00:00:00,52858403.0
959,2014-04-07 00:00:00,36774851.0
960,2014-04-09 00:00:00,39205732.0
961,2014-04-11 00:00:00,86855660.0
962,2014-04-13 00:00:00,20899083.0
963,2014-04-15 00:00:00,60349096.0
964,2014-04-17 00:00:00,66040408.0
965,2014-04-19 00:00:00,28166242.0
966,2014-04-21 00:00:00,68262812.0
967,2014-04-23 00:00:00,57844227.0
968,2014-04-25 00:00:00,57255580.0
969,2014-04-27 00:00:00,27137031.0
970,2014-04-29 00:00:00,43152464.0
971,2014-05-01 00:00:00,34726960.0
972,2014-05-03 00:00:00,30860338.0
973,2014-05-05 00:00:00,27006284.0
974,2014-05-07 00:00:00,48178380.0
975,2014-05-09 00:00:00,36304065.0
976,2014-05-11 00:00:00,21302695.0
977,2014-05-13 00:00:00,36846458.0
978,2014-05-15 00:00:00,45902853.0
979,2014-05-17 00:00:00,19761483.0
980,2014-05-19 00:00:00,31446950.0
981,2014-05-21 00:00:00,52751556.0
982,2014-05-23 00:00:00,64993979.0
983,2014-05-25 00:00:00,63234339.0
984,2014-05-27 00:00:00,67580046.0
985,2014-05-29 00:00:00,45401397.0
986,2014-05-31 00:00:00,55048506.0
987,2014-06-02 00:00:00,55263584.0
988,2014-06-04 00:00:00,66164960.0
989,2014-06-06 00:00:00,66893782.0
990,2014-06-08 00:00:00,30015285.0
991,2014-06-10 00:00:00,112205327.0
992,2014-06-12 00:00:00,90337283.0
993,2014-06-14 00:00:00,38957451.0
994,2014-06-16 00:00:00,49711134.0
995,2014-06-18 00:00:00,51361498.0
996,2014-06-20 00:00:00,41117791.0
997,2014-06-22 00:00:00,29773254.0
998,2014-06-24 00:00:00,130567463.0
999,2014-06-26 00:00:00,64083057.0
1000,2014-06-28 00:00:00,38399762.0
1001,2014-06-30 00:00:00,53399280.0
1002,2014-07-02 00:00:00,70378228.0
1003,2014-07-04 00:00:00,52563526.0
1004,2014-07-06 00:00:00,28240285.0
1005,2014-07-08 00:00:00,57967072.0
1006,2014-07-10 00:00:00,46194573.0
1007,2014-07-12 00:00:00,33905603.0
1008,2014-07-14 00:00:00,39773995.0
1009,2014-07-16 00:00:00,66491033.0
1010,2014-07-18 00:00:00,50696974.0
1011,2014-07-20 00:00:00,26332169.0
1012,2014-07-22 00:00:00,66301035.0
1013,2014-07-24 00:00:00,62927564.0
1014,2014-07-26 00:00:00,29888490.0
1015,2014-07-28 00:00:00,45007749.0
1016,2014-07-30 00:00:00,43910086.0
1017,2014-08-01 00:00:00,100025886.0
1018,2014-08-03 00:00:00,29006666.0
1019,2014-08-05 00:00:00,79081409.0
1020,2014-08-07 00:00:00,59148318.0
1021,2014-08-09 00:00:00,54274894.0
1022,2014-08-11 00:00:00,43160222.0
1023,2014-08-13 00:00:00,68343254.0
1024,2014-08-15 00:00:00,68492066.0
1025,2014-08-17 00:00:00,40549429.0
1026,2014-08-19 00:00:00,58857523.0
1027,2014-08-21 00:00:00,59265349.0
1028,2014-08-23 00:00:00,36094826.0
1029,2014-08-25 00:00:00,56406843.0
1030,2014-08-27 00:00:00,59515079.0
1031,2014-08-29 00:00:00,37526263.0
1032,2014-08-31 00:00:00,32984034.0
1033,2014-09-02 00:00:00,57211483.0
1034,2014-09-04 00:00:00,43029156.0
1035,2014-09-06 00:00:00,46641358.0
1036,2014-09-08 00:00:00,50577061.0
1037,2014-09-10 00:00:00,59807812.0
1038,2014-09-12 00:00:00,44787910.0
1039,2014-09-14 00:00:00,33003201.0
1040,2014-09-16 00:00:00,43919238.0
1041,2014-09-18 00:00:00,64335430.0
1042,2014-09-20 00:00:00,59356580.0
1043,2014-09-22 00:00:00,34182377.0
1044,2014-09-24 00:00:00,56605228.0
1045,2014-09-26 00:00:00,47166952.0
1046,2014-09-28 00:00:00,35314615.0
1047,2014-09-30 00:00:00,51711511.0
1048,2014-10-02 00:00:00,44654562.0
1049,2014-10-04 00:00:00,59714061.0
1050,2014-10-06 00:00:00,83003776.0
1051,2014-10-08 00:00:00,63475329.0
1052,2014-10-10 00:00:00,66251247.0
1053,2014-10-12 00:00:00,37290971.0
1054,2014-10-14 00:00:00,85862253.0
1055,2014-10-16 00:00:00,48944986.0
1056,2014-10-18 00:00:00,43541830.0
1057,2014-10-20 00:00:00,47069051.0
1058,2014-10-22 00:00:00,73884654.0
1059,2014-10-24 00:00:00,57480880.0
1060,2014-10-26 00:00:00,32411926.0
1061,2014-10-28 00:00:00,41415805.0
1062,2014-10-30 00:00:00,46623283.0
1063,2014-11-01 00:00:00,36764265.0
1064,2014-11-03 00:00:00,41105832.0
1065,2014-11-05 00:00:00,78016547.0
1066,2014-11-07 00:00:00,61950234.0
1067,2014-11-09 00:00:00,35847049.0
1068,2014-11-11 00:00:00,56457994.0
1069,2014-11-13 00:00:00,121129353.0
1070,2014-11-15 00:00:00,61511796.0
1071,2014-11-17 00:00:00,66904022.0
1072,2014-11-19 00:00:00,53664217.0
1073,2014-11-21 00:00:00,57490040.0
1074,2014-11-23 00:00:00,30536153.0
1075,2014-11-25 00:00:00,77567837.0
1076,2014-11-27 00:00:00,48525776.0
1077,2014-11-29 00:00:00,74496486.0
1078,2014-12-01 00:00:00,60655884.0
1079,2014-12-03 00:00:00,78960564.0
1080,2014-12-05 00:00:00,99565413.0
1081,2014-12-07 00:00:00,41290985.0
1082,2014-12-09 00:00:00,113085882.0
1083,2014-12-11 00:00:00,64049604.0
1084,2014-12-13 00:00:00,48843853.0
1085,2014-12-15 00:00:00,49816388.0
1086,2014-12-17 00:00:00,70794117.0
1087,2014-12-19 00:00:00,59773546.0
1088,2014-12-21 00:00:00,36054494.0
1089,2014-12-23 00:00:00,64168766.0
1090,2014-12-25 00:00:00,37379573.0
1091,2014-12-27 00:00:00,42707345.0
1092,2014-12-29 00:00:00,41511175.0
1093,2014-12-31 00:00:00,53657583.0
1094,2015-01-02 00:00:00,28315237.0
1095,2015-01-04 00:00:00,82102043.0
1096,2015-01-06 00:00:00,56472457.0
1097,2015-01-08 00:00:00,51516706.0
1098,2015-01-10 00:00:00,69092710.0
1099,2015-01-12 00:00:00,51198106.0
1100,2015-01-14 00:00:00,79330845.0
1101,2015-01-16 00:00:00,56039500.0
1102,2015-01-18 00:00:00,32155910.0
1103,2015-01-20 00:00:00,39491841.0
1104,2015-01-22 00:00:00,60557888.0
1105,2015-01-24 00:00:00,47652537.0
1106,2015-01-26 00:00:00,96483300.0
1107,2015-01-28 00:00:00,41878308.0
1108,2015-01-30 00:00:00,44384842.0
1109,2015-02-01 00:00:00,35646882.0
1110,2015-02-03 00:00:00,50503768.0
1111,2015-02-05 00:00:00,45033515.0
1112,2015-02-07 00:00:00,36922120.0
1113,2015-02-09 00:00:00,39638684.0
1114,2015-02-11 00:00:00,43264785.0
1115,2015-02-13 00:00:00,56852658.0
1116,2015-02-15 00:00:00,41125612.0
1117,2015-02-17 00:00:00,36916500.0
1118,2015-02-19 00:00:00,42918722.0
1119,2015-02-21 00:00:00,38746758.0
1120,2015-02-23 00:00:00,32388687.0
1121,2015-02-25 00:00:00,42974777.0
1122,2015-02-27 00:00:00,55733310.0
1123,2015-03-01 00:00:00,27354714.0
1124,2015-03-03 00:00:00,65278663.0
1125,2015-03-05 00:00:00,56279040.0
1126,2015-03-07 00:00:00,56271451.0
1127,2015-03-09 00:00:00,48021598.0
1128,2015-03-11 00:00:00,71892311.0
1129,2015-03-13 00:00:00,55555889.0
1130,2015-03-15 00:00:00,25077189.0
1131,2015-03-17 00:00:00,47546831.0
1132,2015-03-19 00:00:00,60394974.0
1133,2015-03-21 00:00:00,35086759.0
1134,2015-03-23 00:00:00,46687559.0
1135,2015-03-25 00:00:00,55501612.0
1136,2015-03-27 00:00:00,56541941.0
1137,2015-03-29 00:00:00,31101436.0
1138,2015-03-31 00:00:00,42318994.0
1139,2015-04-02 00:00:00,53544855.0
1140,2015-04-04 00:00:00,28479112.0
1141,2015-04-06 00:00:00,28323536.0
1142,2015-04-08 00:00:00,51341612.0
1143,2015-04-10 00:00:00,41603422.0
1144,2015-04-12 00:00:00,26875906.0
1145,2015-04-14 00:00:00,56332209.0
1146,2015-04-16 00:00:00,41323958.0
1147,2015-04-18 00:00:00,36745887.0
1148,2015-04-20 00:00:00,41368777.0
1149,2015-04-22 00:00:00,49525610.0
1150,2015-04-24 00:00:00,42464891.0
1151,2015-04-26 00:00:00,35461638.0
1152,2015-04-28 00:00:00,48618543.0
1153,2015-04-30 00:00:00,46176646.0
1154,2015-05-02 00:00:00,32343624.0
1155,2015-05-04 00:00:00,38384611.0
1156,2015-05-06 00:00:00,43095033.0
1157,2015-05-08 00:00:00,48016735.0
1158,2015-05-10 00:00:00,28904386.0
1159,2015-05-12 00:00:00,49854247.0
1160,2015-05-14 00:00:00,44447621.0
1161,2015-05-16 00:00:00,27542351.0
1162,2015-05-18 00:00:00,36923749.0
1163,2015-05-20 00:00:00,44881421.0
1164,2015-05-22 00:00:00,53003651.0
1165,2015-05-24 00:00:00,25354803.0
1166,2015-05-26 00:00:00,40991325.0
1167,2015-05-28 00:00:00,45553743.0
1168,2015-05-30 00:00:00,42404093.0
1169,2015-06-01 00:00:00,54061315.0
1170,2015-06-03 00:00:00,51342887.0
1171,2015-06-05 00:00:00,51106434.0
1172,2015-06-07 00:00:00,33394451.0
1173,2015-06-09 00:00:00,53013732.0
1174,2015-06-11 00:00:00,57014257.0
1175,2015-06-13 00:00:00,41248314.0
1176,2015-06-15 00:00:00,48435031.0
1177,2015-06-17 00:00:00,87181576.0
1178,2015-06-19 00:00:00,104131527.0
1179,2015-06-21 00:00:00,30222339.0
1180,2015-06-23 00:00:00,54585787.0
1181,2015-06-25 00:00:00,48103894.0
1182,2015-06-27 00:00:00,43795621.0
1183,2015-06-29 00:00:00,58060302.0
1184,2015-07-01 00:00:00,61661136.0
1185,2015-07-03 00:00:00,62173772.0
1186,2015-07-05 00:00:00,59595969.0
1187,2015-07-07 00:00:00,84736311.0
1188,2015-07-09 00:00:00,65311331.0
1189,2015-07-11 00:00:00,67172689.0
1190,2015-07-13 00:00:00,67272969.0
1191,2015-07-15 00:00:00,61601890.0
1192,2015-07-17 00:00:00,59778318.0
1193,2015-07-19 00:00:00,32334590.0
1194,2015-07-21 00:00:00,58457812.0
1195,2015-07-23 00:00:00,56501264.0
1196,2015-07-25 00:00:00,55741425.0
1197,2015-07-27 00:00:00,51172701.0
1198,2015-07-29 00:00:00,58218216.0
1199,2015-07-31 00:00:00,59564971.0
1200,2015-08-02 00:00:00,47657290.0
1201,2015-08-04 00:00:00,60197462.0
1202,2015-08-06 00:00:00,53340726.0
1203,2015-08-08 00:00:00,67351785.0
1204,2015-08-10 00:00:00,93522987.0
1205,2015-08-12 00:00:00,68147769.0
1206,2015-08-14 00:00:00,71276048.0
1207,2015-08-16 00:00:00,55579679.0
1208,2015-08-18 00:00:00,90618565.0
1209,2015-08-20 00:00:00,83122435.0
1210,2015-08-22 00:00:00,60251864.0
1211,2015-08-24 00:00:00,93056448.0
1212,2015-08-26 00:00:00,86427540.0
1213,2015-08-28 00:00:00,76610058.0
1214,2015-08-30 00:00:00,39950881.0
1215,2015-09-01 00:00:00,84204525.0
1216,2015-09-03 00:00:00,58224697.0
1217,2015-09-05 00:00:00,46221429.0
1218,2015-09-07 00:00:00,53100171.0
1219,2015-09-09 00:00:00,75625367.0
1220,2015-09-11 00:00:00,61956502.0
1221,2015-09-13 00:00:00,41946773.0
1222,2015-09-15 00:00:00,58032972.0
1223,2015-09-17 00:00:00,64611517.0
1224,2015-09-19 00:00:00,62502611.0
1225,2015-09-21 00:00:00,76311891.0
1226,2015-09-23 00:00:00,64070252.0
1227,2015-09-25 00:00:00,74253335.0
1228,2015-09-27 00:00:00,35851772.0
1229,2015-09-29 00:00:00,73949342.0
1230,2015-10-01 00:00:00,66783456.0
1231,2015-10-03 00:00:00,50721843.0
1232,2015-10-05 00:00:00,54579155.0
1233,2015-10-07 00:00:00,77926003.0
1234,2015-10-09 00:00:00,73817327.0
1235,2015-10-11 00:00:00,40021301.0
1236,2015-10-13 00:00:00,72717263.0
1237,2015-10-15 00:00:00,93268450.0
1238,2015-10-17 00:00:00,94336338.0
1239,2015-10-19 00:00:00,79757425.0
1240,2015-10-21 00:00:00,84130269.0
1241,2015-10-23 00:00:00,82728670.0
1242,2015-10-25 00:00:00,92380642.0
1243,2015-10-27 00:00:00,109466158.0
1244,2015-10-29 00:00:00,149071857.0
1245,2015-10-31 00:00:00,121977590.0
1246,2015-11-02 00:00:00,157289900.0
1247,2015-11-04 00:00:00,335396983.0
1248,2015-11-06 00:00:00,215916541.0
1249,2015-11-08 00:00:00,126005472.0
1250,2015-11-10 00:00:00,156434921.0
1251,2015-11-12 00:00:00,169188929.0
1252,2015-11-14 00:00:00,139059749.0
1253,2015-11-16 00:00:00,138934071.0
1254,2015-11-18 00:00:00,148663615.0
1255,2015-11-20 00:00:00,117210976.0
1256,2015-11-22 00:00:00,75147447.0
1257,2015-11-24 00:00:00,91364433.0
1258,2015-11-26 00:00:00,156934988.0
1259,2015-11-28 00:00:00,110478101.0
1260,2015-11-30 00:00:00,149526592.0
1261,2015-12-02 00:00:00,179126440.0
1262,2015-12-04 00:00:00,125600042.0
1263,2015-12-06 00:00:00,204388399.0
1264,2015-12-08 00:00:00,169230099.0
1265,2015-12-10 00:00:00,188140441.0
1266,2015-12-12 00:00:00,181266304.0
1267,2015-12-14 00:00:00,180001345.0
1268,2015-12-16 00:00:00,196572300.0
1269,2015-12-18 00:00:00,181706820.0
1270,2015-12-20 00:00:00,137599935.0
1271,2015-12-22 00:00:00,204851463.0
1272,2015-12-24 00:00:00,188405318.0
1273,2015-12-26 00:00:00,130951953.0
1274,2015-12-28 00:00:00,105765156.0
1275,2015-12-30 00:00:00,99926963.0
1276,2016-01-01 00:00:00,56110092.0
1277,2016-01-03 00:00:00,51825525.0
1278,2016-01-05 00:00:00,90298235.0
1279,2016-01-07 00:00:00,127522745.0
1280,2016-01-09 00:00:00,70372025.0
1281,2016-01-11 00:00:00,106830047.0
1282,2016-01-13 00:00:00,107417819.0
1283,2016-01-15 00:00:00,127558283.0
1284,2016-01-17 00:00:00,69422433.0
1285,2016-01-19 00:00:00,86289615.0
1286,2016-01-21 00:00:00,135289667.0
1287,2016-01-23 00:00:00,109228485.0
1288,2016-01-25 00:00:00,179714636.0
1289,2016-01-27 00:00:00,134666967.0
1290,2016-01-29 00:00:00,147102840.0
1291,2016-01-31 00:00:00,76182517.0
1292,2016-02-02 00:00:00,144577638.0
1293,2016-02-04 00:00:00,121094475.0
1294,2016-02-06 00:00:00,120896315.0
1295,2016-02-08 00:00:00,93311393.0
1296,2016-02-10 00:00:00,129887155.0
1297,2016-02-12 00:00:00,118457185.0
1298,2016-02-14 00:00:00,104891981.0
1299,2016-02-16 00:00:00,150215514.0
1300,2016-02-18 00:00:00,150820601.0
1301,2016-02-20 00:00:00,151924621.0
1302,2016-02-22 00:00:00,142238677.0
1303,2016-02-24 00:00:00,140056077.0
1304,2016-02-26 00:00:00,142870420.0
1305,2016-02-28 00:00:00,146428747.0
1306,2016-03-01 00:00:00,222905346.0
1307,2016-03-03 00:00:00,216563283.0
1308,2016-03-05 00:00:00,200160841.0
1309,2016-03-07 00:00:00,127840873.0
1310,2016-03-09 00:00:00,114428780.0
1311,2016-03-11 00:00:00,137839767.0
1312,2016-03-13 00:00:00,70582774.0
1313,2016-03-15 00:00:00,117684224.0
1314,2016-03-17 00:00:00,115249577.0
1315,2016-03-19 00:00:00,92984532.0
1316,2016-03-21 00:00:00,95667032.0
1317,2016-03-23 00:00:00,111018758.0
1318,2016-03-25 00:00:00,132338613.0
1319,2016-03-27 00:00:00,115335330.0
1320,2016-03-29 00:00:00,117297491.0
1321,2016-03-31 00:00:00,122664433.0
1322,2016-04-02 00:00:00,96731087.0
1323,2016-04-04 00:00:00,111607536.0
1324,2016-04-06 00:00:00,151503740.0
1325,2016-04-08 00:00:00,123583371.0
1326,2016-04-10 00:00:00,84161958.0
1327,2016-04-12 00:00:00,145387002.0
1328,2016-04-14 00:00:00,116332488.0
1329,2016-04-16 00:00:00,86155565.0
1330,2016-04-18 00:00:00,104817236.0
1331,2016-04-20 00:00:00,138381943.02965483
1332,2016-04-22 00:00:00,147227705.48590976
1333,2016-04-24 00:00:00,110486293.17418824
1334,2016-04-26 00:00:00,170332016.49588114
1335,2016-04-28 00:00:00,171720826.01454148
1336,2016-04-30 00:00:00,121654247.29153168
1337,2016-05-02 00:00:00,143257803.9312688
1338,2016-05-04 00:00:00,193746215.1178976
1339,2016-05-06 00:00:00,150104442.86597055
1340,2016-05-08 00:00:00,72466700.77189721
1341,2016-05-10 00:00:00,153374229.55212748
1342,2016-05-12 00:00:00,158093082.94074652
1343,2016-05-14 00:00:00,103526313.04740864
1344,2016-05-16 00:00:00,138501762.6317291
1345,2016-05-18 00:00:00,156226625.2894028
1346,2016-05-20 00:00:00,155269360.7772536
1347,2016-05-22 00:00:00,84832969.486587
1348,2016-05-24 00:00:00,147616919.96989912
1349,2016-05-26 00:00:00,166731059.54562974
1350,2016-05-28 00:00:00,259939042.62251025
1351,2016-05-30 00:00:00,232301687.26761568
