,2009-01-03 00:00:00,1.0
1395,2016-08-26 00:00:00,187712.0
1396,2016-08-28 00:00:00,221624.0
1397,2016-08-30 00:00:00,221580.0
1398,2016-09-01 00:00:00,223109.0
1399,2016-09-03 00:00:00,180771.0
1400,2016-09-05 00:00:00,229209.0
1401,2016-09-07 00:00:00,223812.0
1402,2016-09-09 00:00:00,190432.0
1403,2016-09-11 00:00:00,205358.0
1404,2016-09-13 00:00:00,228878.0
1405,2016-09-15 00:00:00,210471.0
1406,2016-09-17 00:00:00,188780.0
1407,2016-09-19 00:00:00,244880.0
1408,2016-09-21 00:00:00,228039.0
1409,2016-09-23 00:00:00,206549.0
1410,2016-09-25 00:00:00,227516.0
1411,2016-09-27 00:00:00,230695.0
1412,2016-09-29 00:00:00,245515.0
1413,2016-10-01 00:00:00,188141.0
1414,2016-10-03 00:00:00,259375.0
1415,2016-10-05 00:00:00,269284.0
1416,2016-10-07 00:00:00,241852.0
1417,2016-10-09 00:00:00,220329.0
1418,2016-10-11 00:00:00,231243.0
1419,2016-10-13 00:00:00,235124.0
1420,2016-10-15 00:00:00,193764.0
1421,2016-10-17 00:00:00,246870.0
1422,2016-10-19 00:00:00,265025.0
1423,2016-10-21 00:00:00,212078.0
1424,2016-10-23 00:00:00,222000.0
1425,2016-10-25 00:00:00,221026.0
1426,2016-10-27 00:00:00,245721.0
1427,2016-10-29 00:00:00,202975.0
1428,2016-10-31 00:00:00,242315.0
1429,2016-11-02 00:00:00,267456.0
1430,2016-11-04 00:00:00,236682.0
1431,2016-11-06 00:00:00,268563.0
1432,2016-11-08 00:00:00,265464.0
1433,2016-11-10 00:00:00,250080.0
1434,2016-11-12 00:00:00,216563.0
1435,2016-11-14 00:00:00,275530.0
1436,2016-11-16 00:00:00,273640.0
1437,2016-11-18 00:00:00,245559.0
1438,2016-11-20 00:00:00,283934.0
1439,2016-11-22 00:00:00,273901.0
1440,2016-11-24 00:00:00,311945.0
1441,2016-11-26 00:00:00,234044.0
1442,2016-11-28 00:00:00,290723.0
1443,2016-11-30 00:00:00,236205.0
1444,2016-12-02 00:00:00,284484.0
1445,2016-12-04 00:00:00,274820.0
1446,2016-12-06 00:00:00,306943.0
1447,2016-12-08 00:00:00,264834.0
1448,2016-12-10 00:00:00,228523.0
1449,2016-12-12 00:00:00,287506.0
1450,2016-12-14 00:00:00,278259.0
1451,2016-12-16 00:00:00,235086.0
1452,2016-12-18 00:00:00,281182.0
1453,2016-12-20 00:00:00,321356.0
1454,2016-12-22 00:00:00,300356.0
1455,2016-12-24 00:00:00,195740.0
1456,2016-12-26 00:00:00,292846.0
1457,2016-12-28 00:00:00,301119.0
1458,2016-12-30 00:00:00,247437.0
1459,2017-01-01 00:00:00,290282.0
1460,2017-01-03 00:00:00,326689.0
1461,2017-01-05 00:00:00,284086.0
1462,2017-01-07 00:00:00,280726.0
1463,2017-01-09 00:00:00,267011.0
1464,2017-01-11 00:00:00,299020.0
1465,2017-01-13 00:00:00,271629.0
1466,2017-01-15 00:00:00,232132.0
1467,2017-01-17 00:00:00,288284.0
1468,2017-01-19 00:00:00,296740.0
1469,2017-01-21 00:00:00,260542.0
1470,2017-01-23 00:00:00,234193.0
1471,2017-01-25 00:00:00,302881.0
1472,2017-01-27 00:00:00,260698.0
1473,2017-01-29 00:00:00,237157.0
1474,2017-01-31 00:00:00,302946.0
1475,2017-02-02 00:00:00,254199.0
1476,2017-02-04 00:00:00,281343.0
1477,2017-02-06 00:00:00,225330.0
1478,2017-02-08 00:00:00,302557.0
1479,2017-02-10 00:00:00,299823.0
1480,2017-02-12 00:00:00,235095.0
1481,2017-02-14 00:00:00,311031.0
1482,2017-02-16 00:00:00,281408.0
1483,2017-02-18 00:00:00,284460.0
1484,2017-02-20 00:00:00,278516.0
1485,2017-02-22 00:00:00,280309.0
1486,2017-02-24 00:00:00,346494.0
1487,2017-02-26 00:00:00,261607.0
1488,2017-02-28 00:00:00,321282.0
1489,2017-03-02 00:00:00,325010.0
1490,2017-03-04 00:00:00,265535.0
1491,2017-03-06 00:00:00,283724.0
1492,2017-03-08 00:00:00,293288.0
1493,2017-03-10 00:00:00,304333.0
1494,2017-03-12 00:00:00,217002.0
1495,2017-03-14 00:00:00,305173.0
1496,2017-03-16 00:00:00,321647.0
1497,2017-03-18 00:00:00,258496.0
1498,2017-03-20 00:00:00,272808.0
1499,2017-03-22 00:00:00,315238.0
1500,2017-03-24 00:00:00,283721.0
1501,2017-03-26 00:00:00,217800.0
1502,2017-03-28 00:00:00,288024.0
1503,2017-03-30 00:00:00,283301.0
1504,2017-04-01 00:00:00,251056.0
1505,2017-04-03 00:00:00,282680.0
1506,2017-04-05 00:00:00,311013.0
1507,2017-04-07 00:00:00,290414.0
1508,2017-04-09 00:00:00,234391.0
1509,2017-04-11 00:00:00,302546.0
1510,2017-04-13 00:00:00,224281.0
1511,2017-04-15 00:00:00,267026.0
1512,2017-04-17 00:00:00,239335.0
1513,2017-04-19 00:00:00,303579.0
1514,2017-04-21 00:00:00,324844.0
1515,2017-04-23 00:00:00,240651.0
1516,2017-04-25 00:00:00,319182.0
1517,2017-04-27 00:00:00,291567.0
1518,2017-04-29 00:00:00,335709.0
1519,2017-05-01 00:00:00,288424.0
1520,2017-05-03 00:00:00,289205.0
1521,2017-05-05 00:00:00,261046.0
1522,2017-05-07 00:00:00,309348.0
1523,2017-05-09 00:00:00,326342.0
1524,2017-05-11 00:00:00,288009.0
1525,2017-05-13 00:00:00,322439.0
1526,2017-05-15 00:00:00,320922.0
1527,2017-05-17 00:00:00,307080.0
1528,2017-05-19 00:00:00,309333.0
1529,2017-05-21 00:00:00,316206.0
1530,2017-05-23 00:00:00,354151.0
1531,2017-05-25 00:00:00,343608.0
1532,2017-05-27 00:00:00,327292.0
1533,2017-05-29 00:00:00,317854.0
1534,2017-05-31 00:00:00,316863.0
1535,2017-06-02 00:00:00,266135.0
1536,2017-06-04 00:00:00,261135.0
1537,2017-06-06 00:00:00,291156.0
1538,2017-06-08 00:00:00,300955.0
1539,2017-06-10 00:00:00,249580.0
1540,2017-06-12 00:00:00,263515.0
1541,2017-06-14 00:00:00,281987.0
1542,2017-06-16 00:00:00,262448.0
1543,2017-06-18 00:00:00,205883.0
1544,2017-06-20 00:00:00,263107.0
1545,2017-06-22 00:00:00,263107.0
1546,2017-06-24 00:00:00,222085.0
1547,2017-06-26 00:00:00,254353.0
1548,2017-06-28 00:00:00,273354.0
1549,2017-06-30 00:00:00,259782.0
1550,2017-07-02 00:00:00,191864.0
1551,2017-07-04 00:00:00,249948.0
1552,2017-07-06 00:00:00,218976.0
1553,2017-07-08 00:00:00,216252.0
1554,2017-07-10 00:00:00,245860.0
1555,2017-07-12 00:00:00,251176.0
1556,2017-07-14 00:00:00,222649.0
1557,2017-07-16 00:00:00,198860.0
1558,2017-07-18 00:00:00,254413.0
1559,2017-07-20 00:00:00,224769.0
1560,2017-07-22 00:00:00,216965.0
1561,2017-07-24 00:00:00,234998.0
1562,2017-07-26 00:00:00,232701.0
1563,2017-07-28 00:00:00,240817.0
1564,2017-07-30 00:00:00,180109.0
1565,2017-08-01 00:00:00,130345.0
1566,2017-08-03 00:00:00,205843.0
1567,2017-08-05 00:00:00,232773.0
1568,2017-08-07 00:00:00,241118.0
1569,2017-08-09 00:00:00,253174.0
1570,2017-08-11 00:00:00,273509.0
1571,2017-08-13 00:00:00,254611.0
1572,2017-08-15 00:00:00,300436.0
1573,2017-08-17 00:00:00,337055.0
1574,2017-08-19 00:00:00,258336.0
1575,2017-08-21 00:00:00,227242.0
1576,2017-08-23 00:00:00,305147.0
1577,2017-08-25 00:00:00,199952.0
1578,2017-08-27 00:00:00,239910.0
1579,2017-08-29 00:00:00,265191.0
1580,2017-08-31 00:00:00,267739.0
1581,2017-09-02 00:00:00,224454.0
1582,2017-09-04 00:00:00,255198.0
1583,2017-09-06 00:00:00,264180.0
1584,2017-09-08 00:00:00,265933.0
1585,2017-09-10 00:00:00,184514.0
1586,2017-09-12 00:00:00,245104.0
1587,2017-09-14 00:00:00,256389.0
1588,2017-09-16 00:00:00,220476.0
1589,2017-09-18 00:00:00,210114.0
1590,2017-09-20 00:00:00,225391.0
1591,2017-09-22 00:00:00,217768.0
1592,2017-09-24 00:00:00,178847.0
1593,2017-09-26 00:00:00,252939.0
1594,2017-09-28 00:00:00,263177.0
1595,2017-09-30 00:00:00,204213.0
1596,2017-10-02 00:00:00,283862.0
1597,2017-10-04 00:00:00,224107.0
1598,2017-10-06 00:00:00,273619.0
1599,2017-10-08 00:00:00,231239.0
1600,2017-10-10 00:00:00,293330.0
1601,2017-10-12 00:00:00,282958.0
1602,2017-10-14 00:00:00,282673.0
1603,2017-10-16 00:00:00,305074.0
1604,2017-10-18 00:00:00,319822.0
1605,2017-10-20 00:00:00,302533.0
1606,2017-10-22 00:00:00,281552.0
1607,2017-10-24 00:00:00,334582.0
1608,2017-10-26 00:00:00,254278.0
1609,2017-10-28 00:00:00,202033.0
1610,2017-10-30 00:00:00,305616.0
1611,2017-11-01 00:00:00,234730.0
1612,2017-11-03 00:00:00,268570.0
1613,2017-11-05 00:00:00,243244.0
1614,2017-11-07 00:00:00,323686.0
1615,2017-11-09 00:00:00,329691.0
1616,2017-11-11 00:00:00,189193.0
1617,2017-11-13 00:00:00,299449.0
1618,2017-11-15 00:00:00,311421.0
1619,2017-11-17 00:00:00,286083.0
1620,2017-11-19 00:00:00,257447.0
1621,2017-11-21 00:00:00,343461.0
1622,2017-11-23 00:00:00,338456.0
1623,2017-11-25 00:00:00,318480.0
1624,2017-11-27 00:00:00,363700.0
1625,2017-11-29 00:00:00,382774.0
1626,2017-12-01 00:00:00,371320.0
1627,2017-12-03 00:00:00,332484.0
1628,2017-12-05 00:00:00,378024.0
1629,2017-12-07 00:00:00,356607.0
1630,2017-12-09 00:00:00,390742.0
1631,2017-12-11 00:00:00,357068.0
1632,2017-12-13 00:00:00,407341.0
1633,2017-12-15 00:00:00,389126.0
1634,2017-12-17 00:00:00,375878.0
1635,2017-12-19 00:00:00,362550.0
1636,2017-12-21 00:00:00,318502.0
1637,2017-12-23 00:00:00,290746.0
1638,2017-12-25 00:00:00,216690.0
1639,2017-12-27 00:00:00,293690.0
1640,2017-12-29 00:00:00,337150.0
1641,2017-12-31 00:00:00,278158.0
1642,2018-01-02 00:00:00,324425.0
1643,2018-01-04 00:00:00,402643.0
1644,2018-01-06 00:00:00,342679.0
1645,2018-01-08 00:00:00,329050.0
1646,2018-01-10 00:00:00,330491.0
1647,2018-01-12 00:00:00,286175.0
1648,2018-01-14 00:00:00,224444.0
1649,2018-01-16 00:00:00,287366.0
1650,2018-01-18 00:00:00,293730.0
1651,2018-01-20 00:00:00,230899.0
1652,2018-01-22 00:00:00,235003.0
1653,2018-01-24 00:00:00,241244.0
1654,2018-01-26 00:00:00,214772.0
1655,2018-01-28 00:00:00,205967.0
1656,2018-01-30 00:00:00,230310.0
1657,2018-02-01 00:00:00,249466.0
1658,2018-02-03 00:00:00,184856.0
1659,2018-02-05 00:00:00,208757.0
1660,2018-02-07 00:00:00,205988.0
1661,2018-02-09 00:00:00,173698.0
1662,2018-02-11 00:00:00,144165.0
1663,2018-02-13 00:00:00,179616.0
1664,2018-02-15 00:00:00,194351.0
1665,2018-02-17 00:00:00,167847.0
1666,2018-02-19 00:00:00,181922.0
1667,2018-02-21 00:00:00,197610.0
1668,2018-02-23 00:00:00,177105.0
1669,2018-02-25 00:00:00,140109.0
1670,2018-02-27 00:00:00,206374.0
1671,2018-03-01 00:00:00,227031.0
1672,2018-03-03 00:00:00,171396.0
1673,2018-03-05 00:00:00,194866.0
1674,2018-03-07 00:00:00,194380.0
1675,2018-03-09 00:00:00,184770.0
1676,2018-03-11 00:00:00,145142.0
1677,2018-03-13 00:00:00,180767.0
1678,2018-03-15 00:00:00,194745.0
1679,2018-03-17 00:00:00,147916.0
1680,2018-03-19 00:00:00,182063.0
1681,2018-03-21 00:00:00,186851.0
1682,2018-03-23 00:00:00,172416.0
1683,2018-03-25 00:00:00,130110.0
1684,2018-03-27 00:00:00,177746.0
1685,2018-03-29 00:00:00,183921.0
1686,2018-03-31 00:00:00,143012.0
1687,2018-04-02 00:00:00,161581.0
1688,2018-04-04 00:00:00,178512.0
1689,2018-04-06 00:00:00,166690.0
1690,2018-04-08 00:00:00,131197.0
1691,2018-04-10 00:00:00,179058.0
1692,2018-04-12 00:00:00,197298.0
1693,2018-04-14 00:00:00,154989.0
1694,2018-04-16 00:00:00,187602.0
1695,2018-04-18 00:00:00,191983.0
1696,2018-04-20 00:00:00,196615.0
1697,2018-04-22 00:00:00,163181.0
1698,2018-04-24 00:00:00,241901.0
1699,2018-04-26 00:00:00,206418.0
1700,2018-04-28 00:00:00,175753.0
1701,2018-04-30 00:00:00,204571.0
1702,2018-05-02 00:00:00,201606.0
1703,2018-05-04 00:00:00,207828.0
1704,2018-05-06 00:00:00,162422.0
1705,2018-05-08 00:00:00,200910.0
1706,2018-05-10 00:00:00,198343.0
1707,2018-05-12 00:00:00,171483.0
